Freq_kHz,TS,f_bs
112.00,-44.115417177894585,(0.0032950513225239765+0.005282924150288417j)
113.00,-43.42957095603755,(0.004406739521117725+0.005096988641859192j)
114.00,-44.00303659190477,(0.003626621180747019+0.0051604757433447125j)
115.00,-44.09728560089765,(0.0035988642371309284+0.005096765067079165j)
116.00,-44.03328565393429,(0.003758298744049627+0.005038050457901595j)
117.00,-43.72040596462299,(0.0038391322498532083+0.0052648885021520445j)
118.00,-44.09175508551037,(0.0038847507514157484+0.004887448719288781j)
119.00,-44.04091198116323,(0.004030074791937719+0.004816216874637065j)
120.00,-44.06650371801927,(0.0040869790448506286+0.004743663122902701j)
121.00,-44.39956116228737,(0.0038595518740782765+0.004627670445964358j)
122.00,-44.00086580919013,(0.004316266108964637+0.0046013724106100775j)
123.00,-43.14700581590191,(0.005699760726531364+0.003995416940953362j)
124.00,-44.004364748905274,(0.00446136849706905+0.004457232066866954j)
125.00,-44.003272467829184,(0.00454246245255921+0.004375701693011361j)
126.00,-44.02915871619811,(0.004592540958886058+0.004295682605279396j)
127.00,-63.21644121428582,(-0.0006829122877509972+0.00010223678879785664j)
128.00,-44.03144669331905,(0.004746891286474178+0.00412195549718612j)
129.00,-44.10930620948305,(0.004882836442018627+0.003870290185811972j)
130.00,-43.92908733983795,(0.004986445544443251+0.003949867462021218j)
131.00,-44.00908044444016,(0.00497933190355949+0.0038644300467696366j)
132.00,-43.97398018808659,(0.005081144922390733+0.0037725212459036135j)
133.00,-44.00685660054489,(0.005112422824833491+0.0036893152099529464j)
134.00,-44.05444572560232,(0.005135539461690309+0.0035973568361807487j)
135.00,-44.006614659356565,(0.005137442882539785+0.0036546968226944623j)
136.00,-44.011876049060625,(0.005289093411974825+0.003424542567946014j)
137.00,-44.07401844500616,(0.00529254555075171+0.0033357036634718983j)
138.00,-44.12231446405839,(0.005322313956587085+0.003221506822621305j)
139.00,-43.97600740282205,(0.005493444271185633+0.0031390014369742786j)
140.00,-43.995156513568254,(0.005528052327646884+0.003048897890309995j)
141.00,-44.24982441248811,(0.005394024420853929+0.0029137193648180425j)
142.00,-43.99491078191966,(0.005624874812411573+0.002866736710437442j)
143.00,-44.075241247080335,(0.005590900161681575+0.002805133609032937j)
144.00,-44.012258145473936,(0.005666292755435252+0.0027552920832186988j)
145.00,-43.91906717882122,(0.005579583111785165+0.0030704749954025452j)
146.00,-44.205810480508106,(0.0057913732302851606+0.002104305998173445j)
147.00,-44.331748280264485,(0.0056507667703782115+0.0022252515191368096j)
148.00,-44.13907974718012,(0.00582788039472309+0.0021428520412486328j)
149.00,-44.04863417564205,(0.005937393588671954+0.0020284831098666373j)
150.00,-44.064203216381166,(0.00594771796503397+0.0019624376985585613j)
151.00,-44.057202614301204,(0.005981881443576829+0.0018726684705599426j)
152.00,-44.09186947971696,(0.0059769360758009+0.0018037881921336573j)
153.00,-44.03024601080416,(0.0059554263447372325+0.002016759659873611j)
154.00,-44.132812696056746,(0.006053486414379584+0.0014024924557626205j)
155.00,-44.120387884928604,(0.006072787979850124+0.0013577746694523585j)
156.00,-44.2315135762642,(0.006012052608257192+0.0012646287630806838j)
157.00,-44.0846202136856,(0.006141624014556768+0.0011502116313571733j)
158.00,-44.11889261809152,(0.006129285245740966+0.0010805103340646475j)
159.00,-44.35382513108374,(0.005965529946463079+0.0010527809191621545j)
160.00,-44.123210541261464,(0.006156532094404109+0.0008912123475093366j)
161.00,-44.19221642645839,(0.006098390633106746+0.000946980069884914j)
162.00,-44.14013569609246,(0.006185361650519807+0.000536593518043579j)
163.00,-44.15105830346947,(0.006182506449638022+0.0004758376655979907j)
164.00,-44.155656478506174,(0.006186068417206985+0.00037640019035228123j)
165.00,-44.188143994825715,(0.006169379979763776+0.0002482372888149544j)
166.00,-44.14407989055816,(0.0062030546164425545+0.00018372049879166003j)
167.00,-44.176985322704766,(0.006181887125405176+7.225450334670881e-05j)
168.00,-44.19293211112884,(0.0061709067928036225-2.7802230018014932e-05j)
169.00,-44.22295197232571,(0.006149120417642282-8.28367376200523e-05j)
170.00,-43.85251139090205,(0.006400954568529385-0.00046228679735132273j)
171.00,-44.20748823235789,(0.0061468148175255624-0.00041244435567057024j)
172.00,-44.210165509599236,(0.006136513753638129-0.0005227350257620484j)
173.00,-44.21816337143359,(0.006120256055985177-0.0006346116749633103j)
174.00,-44.25046546185594,(0.006089799790072754-0.00070288766227196j)
175.00,-43.96309267937801,(0.006280488079920002-0.0008402074695274496j)
176.00,-44.25530567730502,(0.006055739382029571-0.0009305233994074294j)
177.00,-44.24771060945851,(0.0060437580306375764-0.0010375677567375009j)
178.00,-43.86968014374666,(0.0060482594857813555-0.002107602604944861j)
179.00,-44.21720537660313,(0.006009345406487773-0.0013252872660949135j)
180.00,-44.25913156295621,(0.005956340027607142-0.0014236616866950445j)
181.00,-43.9368522169059,(0.006147192995209916-0.0016142566570181843j)
182.00,-43.83446375432915,(0.006178677884372183-0.0017836415939376064j)
183.00,-44.56919429941636,(0.005688082709078232-0.00160194396722439j)
184.00,-44.4520381624872,(0.005723162940235879-0.001766567014524824j)
185.00,-44.3725872446123,(0.005746645033541575-0.0018745070662602955j)
186.00,-44.425953681985455,(0.005683589373571608-0.0019463521961803896j)
187.00,-44.343948719284825,(0.005663739380702219-0.002168293696024207j)
188.00,-44.37384918877207,(0.005621226404938749-0.0022201135657924603j)
189.00,-44.350898183177875,(0.005601236379010532-0.002312311816725367j)
190.00,-44.132173408816456,(0.005723138399592504-0.0024213743671633674j)
191.00,-44.420462951392565,(0.005374154288558924-0.0026936220182538803j)
192.00,-44.56240059415467,(0.005281471737650944-0.002661058973453494j)
193.00,-44.42516668985953,(0.005332773530219172-0.002767587812900914j)
194.00,-44.49011939789116,(0.00524156559978621-0.002843966282909437j)
195.00,-44.46936720106617,(0.005246855450252335-0.0028640876044713124j)
196.00,-44.402366422067196,(0.005181513229200605-0.0030724498050283527j)
197.00,-44.4083109628686,(0.00513529558594597-0.003141198816749241j)
198.00,-44.27318463103564,(0.005191031073238521-0.0032306086399197815j)
199.00,-44.41730877405682,(0.004956275304741393-0.0034056899551165374j)
200.00,-44.53186155599808,(0.0048645385250832215-0.0033997428263363013j)
201.00,-44.45582145945397,(0.004844554065806139-0.003517727994929193j)
202.00,-44.523932922900904,(0.004730731223894365-0.0035925658889049846j)
203.00,-44.543127882618656,(0.004662105389408269-0.0036599872082885825j)
204.00,-44.63619239333843,(0.0045643524613435725-0.003681387713099135j)
205.00,-44.45928305602722,(0.004562789547031938-0.003872532413223301j)
206.00,-44.43778966116553,(0.004536528868327593-0.003925958917336041j)
207.00,-44.50549353939061,(0.004345756940444034-0.004068277565916859j)
208.00,-44.491433770401926,(0.004301310470806086-0.0041291792517493785j)
209.00,-44.59097340069612,(0.00419658853157605-0.004139380660681626j)
210.00,-44.577303681761435,(0.004095913773460332-0.004251923695057515j)
211.00,-44.57430526941019,(0.004031041052005901-0.00431626523574166j)
212.00,-44.58705383135516,(0.0039445661190193595-0.004383788139001727j)
213.00,-44.64524817661167,(0.003853061608698447-0.00441228050785643j)
214.00,-44.57621748830415,(0.0037638357906293256-0.004549464088286547j)
215.00,-44.556483786758044,(0.0036446193463876386-0.0046625755636512j)
216.00,-44.5801805721939,(0.00356695823669858-0.004702030640539317j)
217.00,-44.6333228256204,(0.0034266641630249822-0.004760948366428949j)
218.00,-44.556400384214825,(0.0034886683392410444-0.004780452580683922j)
219.00,-44.546501013718824,(0.0033863442871590456-0.004861700342988594j)
220.00,-44.40248351555444,(0.003397204699078068-0.004974540079750405j)
221.00,-44.6153696022394,(0.0031266443541773828-0.004977478022892386j)
222.00,-44.64711570464228,(0.003040967582258207-0.005005203965667351j)
223.00,-43.74770109185026,(0.0034828622563014494-0.005482850442215909j)
224.00,-44.621532101647155,(0.0027901760756341713-0.0051688603759872205j)
225.00,-44.63532175299719,(0.0026861301748881813-0.0052132070444184135j)
226.00,-44.559825361877834,(0.002674995856342294-0.005276392811018288j)
227.00,-44.2484292887541,(0.00262633944239643-0.0055407289157671635j)
228.00,-44.63706807081796,(0.0024574675778389183-0.005323518514869674j)
229.00,-44.63702902352209,(0.002378013686504441-0.005359510824979695j)
230.00,-44.66408759497455,(0.0022841928295665795-0.00538035642737994j)
231.00,-44.773238947616825,(0.0023645265047056367-0.005265624195842611j)
232.00,-44.55667329250315,(0.0015928394957742088-0.005699490784925561j)
233.00,-44.63376368219696,(0.0017182347379869514-0.005608282565993047j)
234.00,-44.61013828951753,(0.0017082380823205895-0.005628033306795066j)
235.00,-44.61080394380967,(0.0016133519164944843-0.005655495567622745j)
236.00,-44.56863618505305,(0.0015851355876339323-0.005693183862443397j)
237.00,-44.61035737515778,(0.0015031056910196061-0.0056861027507591365j)
238.00,-44.68578510471534,(0.001340278087945918-0.005674430285512704j)
239.00,-44.76597820537238,(0.0013800238830330663-0.005609729645360621j)
240.00,-44.501959425412565,(0.0009803128915908843-0.005874037869962876j)
241.00,-44.71710832213779,(0.0008707929636173376-0.005743946002123006j)
242.00,-44.60778556097666,(0.0008429900056642564-0.0058224521769034655j)
243.00,-44.63382396208441,(0.0006896806548696141-0.005824862831883873j)
244.00,-44.56868969362478,(0.0006399352280601235-0.00587495105726529j)
245.00,-44.64872808296534,(0.000571415289852837-0.005827546938626543j)
246.00,-45.00814121822735,(0.0003838568979319832-0.0056050161851409j)
247.00,-44.79670109169472,(0.00043444499259635144-0.0057401682927158346j)
248.00,-44.66987774667486,(9.623979566193125e-05-0.0058404614142205016j)
249.00,-44.549191203358596,(0.00012049061573280392-0.00592175667755763j)
250.00,-44.687657489830094,(5.602826055938602e-06-0.005829306958389684j)
251.00,-44.58445138711343,(-0.00017842343840581638-0.0058962879297094935j)
252.00,-44.65069901375995,(-0.0003080419217099086-0.005846056131532591j)
253.00,-44.722978896247625,(-0.0004003933050516167-0.00579182949649642j)
254.00,-44.57088671410663,(-0.00015511045415870966-0.00590617003680314j)
255.00,-44.728796483013454,(-0.0005389888334558588-0.005776675053760105j)
256.00,-44.65783680851668,(-0.0007941574524866217-0.005795195958723499j)
257.00,-44.70761680468754,(-0.0008729155610630215-0.005750048562969787j)
258.00,-44.46759460715711,(-0.0004193709919827452-0.005964160063089364j)
259.00,-44.645015817204204,(-0.0010827588523658737-0.0057570628158888915j)
260.00,-44.706411412484314,(-0.0011725264810466978-0.005697333692933037j)
