Freq_kHz,TS,f_bs
197.00,-46.49149067688828,(0.0029718326835457306-0.0036877268251436475j)
198.00,-46.41518858577299,(0.0029733247403800496-0.0037400585439306255j)
199.00,-46.41883041533926,(0.0027705807645181345-0.003890172861328022j)
200.00,-46.69259899896755,(0.0026214572541918093-0.00381366592174442j)
201.00,-46.513493112523335,(0.00261371127594213-0.003935260826686359j)
202.00,-46.615335830295976,(0.0024480186941072796-0.003975890163948801j)
203.00,-46.601162872702446,(0.002401470677657556-0.004013065863939502j)
204.00,-46.68094944815927,(0.0022898248057895937-0.004028686145405055j)
205.00,-46.55500151542047,(0.002230862446477442-0.004138686699236731j)
206.00,-46.5655910124168,(0.00217337447063889-0.004162701485642369j)
207.00,-46.52275144520219,(0.002004915638706057-0.004272066377738866j)
208.00,-46.50815664394916,(0.0019505136858328183-0.004305891424996639j)
209.00,-46.74173367306707,(0.0018134947487850664-0.004229230838744556j)
210.00,-46.64397012640899,(0.0016813760573911858-0.00433937881184858j)
211.00,-46.6472391133015,(0.001623889946938979-0.004359348555930589j)
212.00,-46.646286417876695,(0.0015253269291314504-0.0043953457159702876j)
213.00,-46.66400620421061,(0.001429230224886305-0.004417561527372181j)
214.00,-46.61945486751789,(0.0013333500472287386-0.004472360566667785j)
215.00,-46.56474706214119,(0.0011932597215905624-0.004542252428543637j)
216.00,-46.593819357862294,(0.0011016847670321257-0.004549182795715981j)
217.00,-46.605259078200746,(0.0009592754730121205-0.004575033354595506j)
218.00,-46.73951080596267,(0.000988399553563129-0.004495449249459258j)
219.00,-46.61962280810144,(0.0009365680673041373-0.0045718518608677304j)
220.00,-46.40793082620728,(0.0009863301532476805-0.004679106012416051j)
221.00,-46.63738404396148,(0.0006257655380886876-0.004615031912644098j)
222.00,-46.65600779430879,(0.0005408978483624094-0.004615703366087913j)
223.00,-46.09994598022993,(0.0007623348581413977-0.004895532662751638j)
224.00,-46.61102858164693,(0.00029225915512161885-0.004662264980279672j)
225.00,-46.59680374616778,(0.00017753241134797794-0.0046757037503278006j)
226.00,-46.56411800437234,(0.00014823696624144603-0.004694373933926482j)
227.00,-45.81199937994877,(0.00016522916008466563-0.005118867678761763j)
228.00,-46.67732116358775,(-5.2145210057220454e-05-0.004635605468317207j)
229.00,-46.68068233441269,(-0.00012355556921431145-0.004632457717050604j)
230.00,-46.70889427203897,(-0.00023821290924042502-0.004612931306109783j)
231.00,-46.96843022103647,(-0.00014947895586762443-0.0044806079326514285j)
232.00,-46.21378857814511,(-0.0009001647267666603-0.004806453160725977j)
233.00,-46.45051893270666,(-0.0007692087363879646-0.004695961580343253j)
234.00,-46.48628232057246,(-0.0007842587437132836-0.004673646748186877j)
235.00,-46.454178686511696,(-0.0008907734008869678-0.00467238551401184j)
236.00,-46.469844637343094,(-0.0008317003355226699-0.00467455592647772j)
237.00,-46.628778965930174,(-0.0010151090526177976-0.004550019217961493j)
238.00,-46.6215499656169,(-0.0011187295663775455-0.004529654642331887j)
239.00,-46.81613666276724,(-0.0010827679637611407-0.004432052449941663j)
240.00,-46.32034521988896,(-0.001466176804861169-0.004602504906230165j)
241.00,-46.47317350420479,(-0.0015236726059399998-0.0044949246499232836j)
242.00,-46.467121888833994,(-0.0015677617536989773-0.0044832420429585665j)
243.00,-46.40563466250521,(-0.0017299698051960956-0.004459392099016137j)
244.00,-46.35589001435159,(-0.001712015001810812-0.004495725005947365j)
245.00,-46.533687051036814,(-0.0017783174671052713-0.004364838892835118j)
246.00,-47.08107869677545,(-0.001987302802525534-0.003954011829688334j)
247.00,-46.74591572336669,(-0.00191125810167023-0.004183523431380309j)
248.00,-46.44382491327035,(-0.0021871924209470907-0.004230231140986293j)
249.00,-46.437991064662455,(-0.0022040934246827975-0.004225058927156962j)
250.00,-46.591811544198485,(-0.0022183797423722326-0.0041228262000186835j)
251.00,-46.36733023199498,(-0.002441252008582487-0.0041378672406416715j)
252.00,-46.460549358967995,(-0.0024989585097078913-0.004043106007267729j)
253.00,-46.5768712218075,(-0.0025838012513814753-0.003913873978526464j)
254.00,-46.712837313367544,(-0.002212376287989125-0.004052395504998518j)
255.00,-46.549802511746606,(-0.0026817667068541585-0.003865240072397611j)
256.00,-46.43176753574137,(-0.002879257858408784-0.003801524819618066j)
257.00,-46.451379884450276,(-0.0029333997517019678-0.0037462534161720666j)
258.00,-46.52172016817606,(-0.0028307518597988817-0.0037765553998201453j)
259.00,-46.3749519741219,(-0.003103280468924789-0.0036620806774587578j)
260.00,-46.51414772784677,(-0.0031202038665557015-0.003546650323805488j)
