Freq_kHz,TS,f_bs
91.00,-62.342687412173625,(0.0007629734746039331-3.091370981917774e-05j)
92.00,-60.621298983112766,(0.0009194735178619147-0.00014584599592596176j)
93.00,-61.99246026151794,(0.0007382685772049741-0.0002949800024852027j)
94.00,-62.064402238075104,(0.000689483224779643-0.00038246920281358545j)
95.00,-61.07285087789856,(0.0007333119004254763-0.0004933239693749281j)
96.00,-59.45954742291137,(0.000879258203372331-0.0005995192977029942j)
97.00,-61.573199342546374,(0.0005477660434724681-0.0006293376492656359j)
98.00,-61.02989484703774,(0.000560320681493011-0.0006891443621691862j)
99.00,-61.82335445374348,(0.0003858196749163514-0.0007129468722088116j)
100.00,-62.20915421579562,(0.0003368126360082439-0.0006984612194673903j)
101.00,-63.59413116451507,(3.8635496746345506e-05-0.0006600101626113475j)
102.00,-64.08925673319834,(-5.6723966030971544e-05-0.0006219253332225262j)
103.00,-64.8123885719268,(-0.00011533845009909355-0.0005629253354625096j)
104.00,-66.6708238483764,(0.0001882384071949422-0.0004240325949052309j)
105.00,-71.20968593346161,(-0.00019749939480533744-0.00019152741814580694j)
106.00,-60.94770245945852,(-0.0008206189776967455-0.0003612974067407353j)
107.00,-53.730629366666,(-0.0014153483386982236-0.0014941903674955254j)
108.00,-64.11915531614022,(-0.0006222855311201722-9.679355931149984e-06j)
109.00,-62.63630580172061,(-0.0007323806452028033+9.265314666393133e-05j)
110.00,-60.79603299068849,(-0.0009017683584418895+0.00013906009587530893j)
111.00,-63.426058770411174,(-0.0005539039469613743+0.0003841147926562581j)
112.00,-63.0086509628152,(-0.000657376065994396+0.0002608574157164965j)
113.00,-62.176816489449806,(-0.0005955693692508671+0.0005010807291230288j)
114.00,-62.203429593502825,(-0.0005074881498954956+0.0005869750543960961j)
115.00,-62.51035473980167,(-0.0001145549336990773+0.0007401887040668681j)
116.00,-62.951640031559506,(-0.0003673118112721688+0.0006098207295584063j)
117.00,-64.2112288046581,(-0.00015503237716131616+0.0005959636211803292j)
118.00,-64.02820356988262,(-5.5172994693925994e-05+0.0006264871389859183j)
119.00,-65.79644012195664,(7.039677517719135e-06+0.0005130233245536659j)
120.00,-67.04200592436379,(3.73042514605178e-05+0.00044296056869301244j)
121.00,-66.18428655214655,(0.00010220054805312689+0.00047990399757400767j)
122.00,-66.98145443016618,(0.0003204368490067452+0.0003125704896885087j)
123.00,-67.20104188961388,(0.000360406689515954+0.00024618566708120175j)
124.00,-63.55794155567445,(0.000637014780244055+0.00018701843343200454j)
125.00,-63.76890153966894,(0.0006459663787277639+5.091762508379761e-05j)
126.00,-64.56827681471508,(0.0005879868068059138-5.958514252518658e-05j)
127.00,-61.00124367489367,(-0.0001361911973191774-0.0008806547313714642j)
128.00,-62.66713381559839,(0.0006904498902458694-0.0002537523750182821j)
129.00,-62.80193930615924,(0.0006108776594219855-0.00038910364858869525j)
130.00,-63.600300745802976,(0.0004982657885677367-0.0004338396118642826j)
131.00,-63.05046962540429,(0.0005151566857339984-0.00047959379397249203j)
132.00,-62.88605558068837,(0.0005144922346082108-0.0004998084405017656j)
133.00,-63.65641288248511,(0.00028915558207053514-0.0005892973836442871j)
134.00,-62.92414128390387,(0.0002326646707915029-0.0006751929967251318j)
135.00,-64.96711085554401,(9.769913033337406e-05-0.0005559555120245387j)
136.00,-63.18079819555197,(-0.000304841532445193-0.0006227540626678652j)
137.00,-65.44856148127403,(-0.0001625162491844272-0.0005087089008035464j)
138.00,-65.60990678731939,(-0.00027131366609303134-0.00044853562598020307j)
139.00,-66.69121945565455,(-0.0003878163712740617-0.0002526407736225959j)
140.00,-64.67845705392068,(-0.0005133476309516189-0.00027749479274628803j)
141.00,-64.0889400334959,(-0.0005805934058979098-0.00023010533896488313j)
142.00,-66.00161597762644,(-0.0004961381861155263-7.030003826843896e-05j)
143.00,-63.58937966337703,(-0.0006612720287140064+1.7432967363173596e-05j)
144.00,-62.17810595770585,(-0.0007416237562161858+0.00023579469336267625j)
145.00,-68.37531594306846,(-0.0003640345509720119+0.00011334332167841462j)
146.00,-57.87842213847446,(-0.0008423979921887114+0.0009592985522393844j)
147.00,-59.3908239578219,(-0.0007692333491653165+0.0007475708197484221j)
148.00,-66.50933597655653,(-0.00038408363757032245+0.0002754471544683157j)
149.00,-59.795231433534994,(-0.00042704609492385723+0.0009305431546145803j)
150.00,-64.27666398081692,(-0.00024721652604583864+0.0005589463016315811j)
151.00,-67.38019070965522,(-0.00012015305827421022+0.00041032333193347006j)
152.00,-77.27886520511996,(7.697278202841413e-05+0.00011307917973727651j)
153.00,-64.5553292607441,(-1.4454488822808458e-05+0.0005917033001217405j)
154.00,-67.79198381790717,(-4.2132721942383475e-05+0.00040557383168193486j)
155.00,-67.05374933829306,(0.0002530543503223239+0.00036474040118991897j)
156.00,-65.24311571885053,(0.00017539190354146227+0.0005179281316331397j)
157.00,-62.16544206251661,(-5.829460898186751e-05+0.0007771583973392138j)
158.00,-69.41962106856565,(0.00026547595841519187+0.00020933303915292485j)
159.00,-66.28675436753655,(0.0004693129979651089+0.00012200104024947j)
160.00,-66.32463925130752,(0.00046828429770331525+0.00011750101927261829j)
161.00,-68.77388060783069,(0.0003207431588888714+0.00017246656596237546j)
162.00,-59.98228261872384,(0.0008983678443808731-0.0004438728723282253j)
163.00,-64.93403731979996,(0.0004953953533849718-0.00027504706123078053j)
164.00,-63.21190394202573,(0.0005261688050352129-0.0004477346980770586j)
165.00,-63.08005829088172,(0.0004935415401533223-0.0004984472687538949j)
166.00,-65.24830247985864,(0.00030217797185269667-0.00045534980752897795j)
167.00,-65.18012173303919,(0.00021928715871751296-0.0005052660255177947j)
168.00,-64.49845902888998,(0.00022101916894560854-0.000553253860378553j)
169.00,-68.97410273924925,(7.71773371819612e-05-0.00034740343676408907j)
170.00,-66.8330083179892,(-4.489642330381865e-05-0.0004531357250693689j)
171.00,-66.91633705922135,(0.0002864263574380167-0.0003483778536133003j)
172.00,-65.32234461985561,(-8.401915154798512e-05-0.0005353010327561726j)
173.00,-63.59603809784165,(-0.0005634593527269582-0.00034558325831479566j)
174.00,-67.17183507068182,(-0.000194437965873546-0.0003924024682234941j)
175.00,-68.6290667017563,(-0.0003301150834479114-0.00016775479633283753j)
176.00,-69.60485578322312,(-0.00031729464163576164-9.407126493913412e-05j)
177.00,-65.15267900300677,(-0.0005469937098746564+7.811276423817458e-05j)
178.00,-66.40030710609882,(-0.00047854505947649885+8.074175263031924e-06j)
179.00,-69.63209061550502,(-0.0002917935846319748+0.0001539386461551493j)
180.00,-65.2801929110707,(-0.0004791811739916077+0.00025856405807689j)
181.00,-68.3080221804737,(-0.00033853544782162407+0.00018174604347606497j)
182.00,-65.64538562284044,(-0.000406413466033249+0.000327700573816138j)
183.00,-69.11518958698836,(-0.00011170390276034503+0.000331842698266443j)
184.00,-67.08520745353819,(-7.01483100306834e-05+0.0004367252515999436j)
185.00,-51.399920878982485,(-0.0025736835086569766-0.0007878101161101964j)
186.00,-45.950593606127235,(0.004432021749823602+0.0024007160239628194j)
187.00,-66.42833197544047,(-4.982457636591275e-06+0.0004770454026619941j)
188.00,-66.836220768555,(7.629218204900979e-05+0.00044874698882770974j)
189.00,-67.62560972838985,(-6.552959429691709e-05+0.0004104439233147906j)
190.00,-66.97142259882271,(0.0002831491733308915+0.0003473759155934962j)
191.00,-61.69771417007024,(0.0008149578906620424+0.0001108266640576892j)
192.00,-67.81368575294859,(0.00022454299040217427+0.00033914153417158576j)
193.00,-63.302391559275,(0.0006473408438861976-0.00022006243001658517j)
194.00,-46.45076959032046,(0.001362514152652094+0.004559165006741393j)
195.00,-65.78047657012641,(0.0005004939062950195-0.0001171227167973787j)
196.00,-65.63167220517582,(0.0005014389089607607-0.00014825854053605018j)
197.00,-65.3849615184989,(0.0004794866436354289-0.0002439182334028593j)
198.00,-70.90057065344466,(0.00024939762939859417-0.00013810573613481166j)
199.00,-73.34413261504844,(0.00013380194484376626-0.00016851602979195198j)
200.00,-65.68077535866601,(0.0003491604721182493-0.0003852720219130764j)
201.00,-69.24233340195913,(7.053996581129201e-05-0.0003377637154767869j)
202.00,-73.22122590095883,(-9.425147638535676e-05-0.00019684082748126712j)
203.00,-65.00255602486669,(0.00020596077009659715-0.0005230887756573851j)
204.00,-70.06374133053669,(-9.764023819951836e-05-0.00029834443802582885j)
205.00,-67.40725424772438,(-5.094976404067757e-05-0.0004231672328686364j)
206.00,-65.91493641086211,(-4.972878424378967e-05-0.0005036706513541846j)
207.00,-65.64678496878487,(5.360548067240189e-05-0.0005192284817540775j)
208.00,-68.68521175004392,(-0.0002807844784015052-0.00023773196248892223j)
209.00,-67.86630806374191,(-0.0003366192469179345-0.00022390078633607044j)
210.00,-67.94561160915357,(-0.0003437276487132225-0.00020576182027789804j)
211.00,-67.04572532842971,(-0.00043907081247144484-6.821533808765234e-05j)
212.00,-64.5965327168136,(-0.0005743469154321586+0.0001309175562130511j)
213.00,-66.65788966743358,(-0.0004564982181291912+8.65372335654433e-05j)
214.00,-65.30132396822233,(-0.0004931491878416205+0.00022767267257239448j)
215.00,-51.3006349154147,(-0.00022919277837071583+0.0027128378879792046j)
216.00,-67.06911142053512,(-0.00033229552204893466+0.00029318234727996077j)
217.00,-66.16633475414747,(-0.00038058129962956986+0.00031130033353187213j)
218.00,-64.80092005860197,(0.00017208832846389254+0.000549041515327776j)
219.00,-63.79774351657717,(-0.0004645052607684968+0.000448687973064058j)
220.00,-67.61868981071908,(-3.21482292750609e-05+0.0004147292136253441j)
221.00,-68.4061564009836,(-0.00010954460260215438+0.00036378455434431104j)
222.00,-67.52901780692292,(1.2883825359484432e-05+0.0004200925303347467j)
223.00,-71.28356620670318,(5.6662390812812864e-05+0.0002668359839582241j)
224.00,-63.7339297462048,(0.0004232317004767094+0.0004940999196770384j)
225.00,-67.98587941238074,(0.0002761585269538917+0.0002876489800927785j)
226.00,-64.30819907482791,(0.0005847652503886305+0.0001699531372587707j)
227.00,-69.87986741951599,(0.0003019097967062138+0.00010795944988455634j)
228.00,-69.10150645991762,(0.00028366511743012373+0.00020619968637403336j)
229.00,-64.67404218503057,(0.0005024930854537414-0.0002972813381026518j)
230.00,-65.4200976688,(0.0005180684545386073-0.00013666264510772246j)
231.00,-67.59232724659816,(0.0003760133257733867-0.00018083515496019074j)
232.00,-53.48480739037264,(0.002075061785112092-0.0004202474056445183j)
233.00,-64.86975567266924,(0.0005626523339488889-9.631917610884411e-05j)
234.00,-64.31945162177682,(0.00020581074681810764-0.000572290849975417j)
235.00,-59.68242385106349,(5.726818340054345e-05-0.001035656771286223j)
236.00,-65.27930354677088,(0.0003261568647073041-0.0004360646599703149j)
237.00,-62.33733025627914,(0.0005035202266178997-0.0005746923157985392j)
238.00,-67.38204940124976,(-3.8314055122790324e-05-0.00042574148088322066j)
239.00,-69.4757710180639,(0.00018330846986212032-0.00028147391678077783j)
240.00,-53.98457372201915,(-0.0016290174286479565-0.001158248660734653j)
241.00,-66.27182281935839,(-6.760270870284646e-05-0.0004810183405741864j)
242.00,-68.0564718465305,(-0.00030589760037602403-0.0002507358412402699j)
243.00,-72.47123630047626,(-0.0002272639015381431-7.041967903269728e-05j)
244.00,-66.76984026721472,(-0.00035270048473230606-0.0002932370199182121j)
245.00,-72.70600305148497,(-0.00022313759282944446+6.195655062210444e-05j)
246.00,-70.27710217790413,(-0.0002939809899913684+8.598812562079594e-05j)
247.00,-67.33591142118458,(-0.00042469642358076623+6.563738873974377e-05j)
248.00,-51.93754978308434,(0.00130818869543021-0.00216554865735779j)
249.00,-62.583534059622735,(-0.0006390461541032704+0.00037848168174923385j)
250.00,-68.72519665573584,(-0.0003138761226867091+0.00018867352760561104j)
251.00,-66.16282637662525,(-0.0003635449724180611+0.0003313313282090638j)
252.00,-66.35245781124483,(-0.00027700581213050123+0.00039354305149285696j)
253.00,-66.41106115619642,(-0.000477925455655281-9.555083438949888e-06j)
254.00,-66.22497027483955,(-0.00029215339032844423+0.0003913494710891063j)
255.00,-66.77845897894689,(-0.00012119447702250359+0.0004419053944844193j)
256.00,-66.88708535396722,(6.686906171423592e-05+0.00044756047609990587j)
257.00,-67.20902462649026,(-9.346059771595536e-05+0.0004259291553864475j)
258.00,-65.5651906354875,(0.0001065882756547307+0.0005160215467749625j)
259.00,-68.36137913935448,(0.0001329605949184331+0.0003579896474536275j)
260.00,-68.95627221278839,(0.00028628511072015527+0.00021262020846866326j)
