Freq_kHz,TS,f_bs
62.00,-60.54867898163781,(-0.0006617845234958185-0.000665851448828054j)
63.00,-60.591080233417514,(-0.0007323724752350787-0.0005799869103493473j)
64.00,-57.5815654978567,(-0.0011108490506159573-0.0007149876488144237j)
65.00,-60.89695761109407,(-0.0008187464045254575-0.00037822540596954383j)
66.00,-60.687622047906046,(-0.000880310573673091-0.0002803937328086114j)
67.00,-60.742798066201175,(-0.0008985873027568342-0.00018796927830346127j)
68.00,-59.73212945576166,(-0.0010287871502462588-7.223828179778291e-05j)
69.00,-59.27195983903906,(-0.001081616773084259+0.00011230744250299839j)
70.00,-59.250230670228134,(-0.0010782696813294531+0.00016054157589187086j)
71.00,-48.59999706921698,(-0.003693878688176396-0.0003988887043048829j)
72.00,-59.58393695557221,(-0.000992940389296146+0.0003385418447295091j)
73.00,-59.18138902628975,(-0.0010113501901666362+0.00042964914574583494j)
74.00,-59.468451500961734,(-0.0009368420723338696+0.0005025194050738948j)
75.00,-59.21726090634186,(-0.0009237228724594763+0.000586712542967019j)
76.00,-59.1922803543174,(-0.0008818548221458845+0.000653249913666715j)
77.00,-59.15517282862241,(-0.0008404185332525328+0.000713046259122228j)
78.00,-58.438420352365476,(-0.0009375035581968156+0.000744174709488426j)
79.00,-59.76147033131569,(-0.00062695561781149+0.0008144853779199438j)
80.00,-59.779892799959846,(-0.0005753880829714948+0.000849067956321488j)
81.00,-59.920214918243914,(-0.0005004078137988044+0.0008764319724933079j)
82.00,-60.04110287979947,(-0.000446355189376298+0.0008895770919384561j)
83.00,-61.51594993420509,(-0.00019910153225936446+0.0008159099983438159j)
84.00,-60.61897093027827,(-0.0002898577249581415+0.0008849575288018359j)
85.00,-60.93493894919585,(-0.0001803562136444004+0.0008796528703171464j)
86.00,-61.53133516289025,(2.50586135918536e-06+0.0008383614533132849j)
87.00,-61.48812386688994,(0.0002132288068834389+0.0008151183009733789j)
88.00,-61.90718705318452,(0.00018279451572108358+0.000781775413596458j)
89.00,-62.01522092169019,(0.00028519727447608265+0.0007398732215701306j)
90.00,-62.24235815865445,(0.0003465827397127232+0.0006903561379857066j)
91.00,-62.565308308257144,(0.0003918111354557823+0.0006327971646265489j)
92.00,-62.59376760782785,(0.0004360584576498147+0.0006001525525737818j)
93.00,-63.077837850201206,(0.0005062101599685639+0.0004858351923901485j)
94.00,-62.40624170787376,(0.0006425485593414076+0.00040217515377260766j)
95.00,-62.32106084955107,(0.0006910225046614452+0.0003293674305309384j)
96.00,-61.99727029350925,(0.0007538642204251387+0.00025108322736207137j)
97.00,-56.183965285085655,(0.001427485356121914+0.0006082693888085664j)
98.00,-62.40846705124558,(0.0007526371094032948+8.863705767788421e-05j)
99.00,-62.08553121771538,(0.0007865163903901724+6.67971476585539e-06j)
100.00,-61.86091678450921,(0.0008037821589326497-7.36552270933266e-05j)
101.00,-61.716310034710986,(0.0008048603597327401-0.00016046336795578288j)
102.00,-61.30625765428996,(0.0008168330251893369-0.0002702344938968392j)
103.00,-60.541062393960075,(0.0008811153517580017-0.0003263428260192011j)
104.00,-61.56773172489388,(0.0007177273488965898-0.00042644800691621874j)
105.00,-62.46171789191004,(0.0006718518719583287-0.0003404926055621649j)
106.00,-60.93269652833064,(0.0007681497492438123-0.0004654889230248951j)
107.00,-61.00491347502988,(0.0007540857522105596-0.00047411469343149813j)
108.00,-62.05777205434711,(0.0003458933767698948-0.0007092089827167084j)
109.00,-61.62775099629887,(0.0004912679932896204-0.0006678922748884449j)
110.00,-61.87277998553565,(0.0004014539208278848-0.0006989623845264591j)
111.00,-61.913444711619746,(0.00044011819437059956-0.0006707864821680977j)
112.00,-61.92456730734095,(0.0003278135895576813-0.0007311295598221969j)
113.00,-62.97333655308955,(0.00012890302976667855-0.000698324952563943j)
114.00,-61.01746142557875,(-0.00022907359238648144-0.0008594569369418741j)
115.00,-62.345999066063015,(5.6055886062407736e-05-0.0007612473084065448j)
116.00,-62.99927648157406,(-9.996389386662608e-05-0.0007009122316178672j)
117.00,-61.12418634017032,(-0.00015755588145956395-0.0008643565642195363j)
118.00,-63.59890847388472,(-0.0001179473343459387-0.0006501645816711087j)
119.00,-63.545274686119974,(-0.00021027175701141343-0.0006307431687955488j)
120.00,-63.52837236528301,(-0.0002944763684758281-0.0005975438040024603j)
121.00,-63.774321263779,(-9.252226533515629e-05-0.0006409221159265785j)
122.00,-63.59600131481011,(-0.00042978832102750564-0.0005021951117029869j)
123.00,-63.21712646555147,(-0.0005112453345928114-0.000464084617585454j)
124.00,-65.14454205062432,(-0.00044262065535063147-0.00033160704465369804j)
125.00,-62.918364422201556,(-0.0006404745276665523-0.0003170010641764161j)
126.00,-64.10015712084638,(-0.000582017734802082-0.00022424635245472062j)
127.00,-59.653545681977775,(-0.0010005248822990565-0.00028634296170948194j)
128.00,-63.537527601256826,(-0.0006564774422457285-0.00010898519820918066j)
129.00,-63.32391165182805,(-0.0006809420771760204-3.853336982502764e-05j)
130.00,-64.7809665741176,(-0.0005759023538870719+3.0364501845034895e-05j)
131.00,-63.48778837056336,(-0.0006586634240380164+0.00011875964173838581j)
132.00,-63.16100003437234,(-0.0006699877975026103+0.00018456417263399796j)
133.00,-62.88477943654398,(-0.0006672046981019569+0.00026362821381154417j)
134.00,-62.79088937723864,(-0.0006816593793811431+0.0002474874675483469j)
135.00,-62.935184550233274,(-0.0006128007652147548+0.0003649635920482698j)
136.00,-62.92219533134434,(-0.0005815672414616217+0.00041476083683651335j)
137.00,-62.82926985016721,(-0.000550644416197624+0.0004669829443466916j)
138.00,-62.92221163330139,(-0.0004981126748737649+0.0005119852106773302j)
139.00,-62.78834306124584,(-0.0004605554780306172+0.0005604521787601941j)
140.00,-63.120482905482405,(-0.0003593360024899119+0.0005986250250609894j)
141.00,-63.190101893489434,(-0.00038369452790703543+0.0005766287389578118j)
142.00,-63.60225964322156,(-0.0002578404503342347+0.0006081176476567105j)
143.00,-63.46305095253726,(-0.00021326054431817533+0.0006364118585882111j)
144.00,-63.731184816502804,(-0.00019260298858474976+0.0006216361434431837j)
145.00,-80.19360417971654,(9.00338936287645e-05-3.8182434694836484e-05j)
146.00,-64.58756152816471,(-0.00012980798243690907+0.0005752227726273286j)
147.00,-65.08273604369361,(0.00014620313506665203+0.0005374803040829528j)
148.00,-45.40487435634323,(0.002690341818071072+0.004644354079637015j)
149.00,-63.77852705077434,(0.0001242393250821022+0.0006352166692996595j)
150.00,-64.06866917683136,(0.00017720640683399966+0.0006003830674314898j)
151.00,-62.16372387052883,(-0.00016466745158153574+0.0007619044612392771j)
152.00,-64.48728836325066,(0.00039268588287681044+0.00044905593578566414j)
153.00,-64.51306269564596,(0.0004278070545816347+0.0004131935503609101j)
154.00,-64.55289295131506,(0.0004842161355532981+0.00034066558477549466j)
155.00,-65.0961649456132,(0.0004518196111984327+0.00032428628163522807j)
156.00,-64.94710154530205,(0.0004931581048212886+0.0002773051715541138j)
157.00,-65.43556655704232,(0.00044142225617158814+0.0003019889215396872j)
158.00,-64.4598282318768,(0.0005973244850849431+3.624996549920796e-05j)
159.00,-63.75333098993957,(0.0006481091286720395+3.643828040786415e-05j)
160.00,-63.75658216624242,(0.0006481767386199671-3.041019389393089e-05j)
161.00,-64.26655032750752,(0.0006090739715052658-5.862393496934988e-05j)
162.00,-64.01126992737228,(0.0006166732163189977-0.00012957456275600773j)
163.00,-59.63728853118174,(0.0010160015913569906-0.0002341898789453628j)
164.00,-63.09453459476498,(0.0006150026994505786-0.00033491379810070764j)
165.00,-63.76498466874585,(0.0005499160423287349-0.0003432730073706878j)
166.00,-63.20829891053666,(0.000586319488754039-0.0003659860803325512j)
167.00,-46.90290531754508,(0.0029894567572217763+0.0033862772499105125j)
168.00,-64.28093184540612,(0.00044095707054579063-0.00042276109302756993j)
169.00,-64.19049884228306,(0.00040779013089221834-0.00046338889155055925j)
170.00,-64.0635516290345,(0.00035573121697001365-0.0005155378412206833j)
171.00,-64.00875191617726,(0.0003111288784927869-0.0005481829370847176j)
172.00,-64.03494428004512,(0.0002511275737668577-0.0005760657148191375j)
173.00,-61.109336275846964,(-5.3718356508968705e-05-0.0008784614417108763j)
174.00,-65.80999235748897,(8.165376553561778e-05-0.0005057222347399825j)
175.00,-65.12719662394149,(4.819584850599314e-05-0.0005520665980782195j)
176.00,-64.92788299336016,(0.00012978907179677257-0.0005519760335394896j)
177.00,-63.978093839145835,(-1.903508586750905e-07-0.0006325506238311325j)
178.00,-64.9188279435568,(-0.00011124476258054581-0.0005566133510472696j)
179.00,-65.01191729926089,(-0.00016772773309626482-0.0005359371373860022j)
180.00,-64.60113774457831,(-0.0001931525431938493-0.0005561817336921626j)
181.00,-65.46475426664698,(-0.0002903827395042879-0.0004470042053691167j)
182.00,-64.34170342804666,(-0.0005286033159928644-0.0002975956073108452j)
183.00,-65.19442509340755,(-0.00043478644579596107-0.00033666575347088707j)
184.00,-65.59865919840284,(-0.0003979133740156146-0.00034230521733165446j)
185.00,-54.659768093121045,(0.0008321676351865298-0.0016515066057887025j)
186.00,-65.91125735777806,(-0.0004333690707227963-0.00026184998889227306j)
187.00,-66.92805770680113,(-0.00042716435272571485-0.000142792128474038j)
188.00,-74.77548332440836,(-9.401773135793769e-05-0.00015640088301938256j)
189.00,-64.64924654808996,(-0.0005834534664682462-4.908472790663551e-05j)
190.00,-63.5039906721347,(-0.0006646565297255677+6.711949619395705e-05j)
191.00,-66.37655366325981,(-0.0004780330967702004-4.2558702440968946e-05j)
192.00,-63.35512518605685,(-0.0006777690001420962-4.9647373191350755e-05j)
193.00,-68.92036094427644,(-0.00035703466314662534+2.736147853830741e-05j)
194.00,-64.17408843075864,(-0.0005647000811109733+0.00025214746007102667j)
195.00,-63.54262851196437,(-0.0005956123761416311+0.0002959163392380985j)
196.00,-62.93083102639323,(-0.00059355253755293+0.00039614240447834957j)
197.00,-64.58986516800559,(-0.0004643027985171284+0.0003632765648674773j)
198.00,-65.829364804887,(-0.0003717975013411146+0.000350743441082079j)
199.00,-65.39872545786116,(-0.00034832408599553584+0.0004088497679159426j)
200.00,-65.36472437094481,(-0.0003280806275543684+0.00042792329947807247j)
201.00,-63.88981557540119,(-0.0003492114724288644+0.0005351523835728639j)
202.00,-64.27618464969117,(-0.00029271541203461994+0.0005365593126515397j)
203.00,-66.23656598919628,(-0.00015317380803067397+0.0004630440872163851j)
204.00,-65.88048884317196,(-2.2817631529647088e-06+0.0005081257209175328j)
205.00,-65.92333721489558,(-2.113771708065892e-05+0.000505188334906524j)
206.00,-65.01448368155972,(-3.919533695405538e-05+0.000560034491315728j)
207.00,-65.37822302745384,(0.00014860373799376332+0.0005174648400368532j)
208.00,-64.11503267539278,(-8.700789925312628e-06+0.0006225954768350944j)
209.00,-65.84266933025089,(0.000138253957423282+0.0004912647594662409j)
210.00,-66.28300775427077,(0.00019719493974347798+0.0004432336168013807j)
211.00,-66.04643798901603,(0.00024472188319272484+0.0004343135461846541j)
212.00,-64.18362042079535,(0.0005593694745474603+0.0002621674907964938j)
213.00,-65.63954749245713,(0.00034478952013365974+0.00039248745304885766j)
214.00,-66.12950611729977,(0.0003539325365929893+0.00034429720578014176j)
215.00,-51.24719381150885,(0.000501712495345089+0.0026929674456605012j)
216.00,-66.07671964088635,(0.00042326049599027664+0.0002600784960720062j)
217.00,-66.23199645673026,(0.0004442633620337871+0.00020187253839622525j)
218.00,-65.93166072807296,(0.0004846438103261211+0.00014245319079140593j)
219.00,-66.00131385772778,(0.0004919607047114889+9.53274794446701e-05j)
220.00,-63.90631341117383,(0.0006365975000427011+3.9142247008305756e-05j)
221.00,-66.57148362038642,(0.000469173990005845+9.652498087564383e-06j)
222.00,-64.27141314591512,(0.0005947427116885743-0.00014237269241673903j)
223.00,-66.32018055863907,(0.0004733380453312695-9.637011923720118e-05j)
224.00,-65.60113865176017,(0.0005050232736086053-0.0001424856532160624j)
225.00,-65.99382318977985,(0.00045731762128787423-0.00020592898515991661j)
226.00,-64.237004784962,(0.0005214767934224065-0.00032407660396504423j)
227.00,-66.28028501214752,(0.00038307641495762294-0.00029789584394936553j)
228.00,-66.79882128245707,(0.0003340555928501225-0.0003120788156856201j)
229.00,-65.5132150130163,(0.00036033935411054015-0.0003887641308045734j)
230.00,-66.24095683779092,(0.00028601579596661405-0.000394748821825783j)
231.00,-67.66646001801321,(0.0003017786285542843-0.000282967547440848j)
232.00,-65.32154828457395,(0.00020102675537527528-0.000503238013867683j)
233.00,-66.15757554829472,(9.959934390904247e-05-0.0004819938456026748j)
234.00,-60.59671523750441,(9.432912350244285e-05-0.0009288296959793885j)
235.00,-60.50499797535751,(-0.0006270996061623691-0.000704962365645528j)
236.00,-67.62856249040425,(5.532158617348284e-05-0.0004118014640424012j)
237.00,-69.73715615461386,(0.00023106286009951315-0.00022988922348722874j)
238.00,-64.27581592710874,(-3.378180522480703e-05-0.0006103021520302227j)
239.00,-65.80817695079367,(-0.0001781560202063725-0.0004804086462883604j)
240.00,-65.54824776795103,(-0.00020341802792489427-0.0004871813379729015j)
241.00,-65.9053573375392,(-0.00021198240384467937-0.00046020230035929565j)
242.00,-66.01381370421082,(-0.0002790757819436527-0.00041534041327028317j)
243.00,-66.89966011730364,(-0.00029848746955017186-0.00033925654663573285j)
244.00,-65.66892765298701,(-0.0003036965258315855-0.000422911942246541j)
245.00,-65.94274743346193,(-0.000303637183260273-0.0004028975298933375j)
246.00,-65.18466751419274,(-0.00044141443538439943-0.00032896280480435876j)
247.00,-68.0546313097896,(-0.00038279652714952295-9.987460523112044e-05j)
248.00,-65.96637140261186,(-0.0004972781863642713-7.652202341813039e-05j)
249.00,-66.54581313494461,(-0.0004588855101123452-0.0001046279998103076j)
250.00,-66.4096246850015,(-0.0004731053823962231-6.892699299233996e-05j)
251.00,-66.72130793029953,(-0.0004601023875072725-3.249024130394554e-05j)
252.00,-62.58963100519111,(-0.0006833145823722046+0.00028971654913621944j)
253.00,-65.76060445018919,(-0.00040251743417387553+0.0003215638773364415j)
254.00,-66.33281299279031,(-0.00044528450186789067+0.0001854186962055691j)
255.00,-65.05634594758585,(-0.0005011851336836177+0.00024691080717732246j)
256.00,-61.82197816064327,(-0.00042944270342633767+0.0006877043802222746j)
257.00,-67.00750357287095,(-0.0004056920086878941+0.00018599943408332794j)
258.00,-66.4648256962175,(-0.00036675543401933465+0.00030196541050930614j)
259.00,-66.44030940962917,(-0.00033955661932827017+0.0003341730338675522j)
260.00,-65.35080346791523,(-0.0002912202559326028+0.0004548400762619427j)
