Freq_kHz,TS,f_bs
103.00,-39.99027170770257,(0.0038333722831270832+0.009248216596705404j)
104.00,-40.1223261901678,(0.003958881213172461+0.009030497942416062j)
105.00,-39.827283165595645,(0.004523810374582599+0.009142878723738212j)
106.00,-39.85926042133724,(0.004558278120051061+0.009083822432767022j)
107.00,-39.8682156534241,(0.004668208123949765+0.0090160295140956j)
108.00,-39.883189440157246,(0.004776174240705726+0.008939480973303111j)
109.00,-39.95361617461287,(0.004769103189258249+0.0088503901375588j)
110.00,-39.78620566583185,(0.005259045755239587+0.00879706865167285j)
111.00,-39.82706824119587,(0.00540264035551093+0.008652960104717637j)
112.00,-39.79689485489587,(0.005395147656978866+0.008699432830341162j)
113.00,-39.829736327676805,(0.005569961871958597+0.008542473597594188j)
114.00,-39.871114262855244,(0.0056187113675064465+0.008452352426476262j)
115.00,-39.70825464395327,(0.006048906783501393+0.008388038315840224j)
116.00,-39.72833869578838,(0.0061702924355545915+0.008269371649119j)
117.00,-39.838492579793474,(0.006032826157500676+0.008209376871374564j)
118.00,-39.77610141178797,(0.00635107858069615+0.008059433198610862j)
119.00,-39.79781488494997,(0.00628987966434273+0.008074835430827926j)
120.00,-39.478254009037414,(0.007151224108221508+0.00785016338172817j)
121.00,-39.721396992020985,(0.006801852356179322+0.007769177114886144j)
122.00,-39.82027536067083,(0.006739140932454868+0.007668710055646747j)
123.00,-39.75477824452642,(0.00699572131523494+0.0075411390027087j)
124.00,-39.68439064027316,(0.007280903590226198+0.007384185164267453j)
125.00,-39.78639069151696,(0.007201764931867065+0.007292193478507861j)
126.00,-39.671741517801074,(0.007496977474053362+0.007186566910761857j)
127.00,-39.68296183722219,(0.007567132752392328+0.007093069479337765j)
128.00,-39.70703737951574,(0.007638508463295988+0.0069736381339314075j)
129.00,-39.716296953523425,(0.007751888610149075+0.006830726026527275j)
130.00,-39.64727710837225,(0.007969978693702404+0.00670373859770267j)
131.00,-39.53083464423044,(0.008273444874731658+0.006554246743193039j)
132.00,-39.65427983220282,(0.008177637362780977+0.006435229108197438j)
133.00,-39.66001491803488,(0.008272268800206184+0.00630179280479144j)
134.00,-39.707397252399474,(0.008310030024492798+0.00615735146688459j)
135.00,-39.693336009650736,(0.008410804948688639+0.006047713213153521j)
136.00,-39.72072203871738,(0.00847504628683989+0.005900463649540049j)
137.00,-39.62740641430133,(0.008698023007824967+0.0057708279207080194j)
138.00,-39.62078386936875,(0.008807555657322236+0.005617054305967976j)
139.00,-39.62970393425599,(0.008881534725626895+0.00547893912365649j)
140.00,-39.26894782479743,(0.0094757879221637+0.005342496056907899j)
141.00,-38.89599341406448,(0.00990423584483395+0.005554274918019415j)
142.00,-39.8294711371964,(0.00886528708601035+0.005040968744314253j)
143.00,-39.61006169331722,(0.00918602652120504+0.005001099817035898j)
144.00,-39.58141664691937,(0.009189450972378374+0.00506675398827985j)
145.00,-39.949003326552585,(0.009297079566812461+0.0038399836734615664j)
146.00,-39.67929405735366,(0.009483864573128574+0.004209552637822177j)
147.00,-39.68566909250727,(0.009512552503384595+0.004125220089688419j)
148.00,-39.55331851124466,(0.009715787972105+0.0040541613458716964j)
149.00,-39.62444604807844,(0.009650559929777812+0.003987361120347517j)
150.00,-39.423294097255564,(0.01029120378552239+0.002879636151309143j)
151.00,-39.70302730883059,(0.00975819319143821+0.0034430989640579822j)
152.00,-39.59960839756799,(0.009935747406978977+0.0033073600417714783j)
153.00,-39.68074768984592,(0.009869988224023156+0.0031955160429711286j)
154.00,-39.57991616165718,(0.010034072008258082+0.0030778980446758836j)
155.00,-39.80184257911207,(0.009981191641471827+0.002245941043697263j)
156.00,-39.660206157397866,(0.010069425330739807+0.002597101316453282j)
157.00,-39.67693513948004,(0.01008239178450902+0.002463309020012021j)
158.00,-39.68908266296014,(0.010092285555343136+0.0023595341074727464j)
159.00,-39.691877691593874,(0.01012543390823657+0.002197294934378356j)
160.00,-39.676746845410314,(0.009992157801515+0.002807840530771972j)
161.00,-39.65786414103598,(0.01025667936734888+0.0017312196437477495j)
162.00,-39.591829553943185,(0.010362785881145722+0.0015706573835199008j)
163.00,-39.687523724508274,(0.010262553775933549+0.001462937386314377j)
164.00,-39.6848779736718,(0.01028740138293548+0.0013019423938224087j)
165.00,-39.70470109056553,(0.010271479196233854+0.001238030721031561j)
166.00,-39.61931972151928,(0.010414866982330668+0.0008316712305779863j)
167.00,-39.66975877681161,(0.01036309144407947+0.0007120400125576056j)
168.00,-39.6525270700534,(0.010397755245148426+0.00046510658789961605j)
169.00,-39.68511700964943,(0.010361442243594188+0.00040034708090716373j)
170.00,-39.707775587222926,(0.010338769791918929+0.0002647584856904605j)
171.00,-39.68555883992843,(0.010367468106981007-0.00015630168601093918j)
172.00,-39.65306180913484,(0.010405850951394837-0.00018592105493598404j)
173.00,-39.66049236901096,(0.01039209347116052-0.00036814217596959926j)
174.00,-39.701751302522744,(0.010337667877028153-0.0004912767403954435j)
175.00,-39.69992912201742,(0.010330567560653441-0.0006580677472891379j)
176.00,-39.75325447594325,(0.010268478477629737-0.0006359045740950086j)
177.00,-39.7154973539383,(0.010275537503182858-0.0010879247436176313j)
178.00,-39.484579432219846,(0.010534729845599007-0.0012729562601086408j)
179.00,-39.714198969045434,(0.010247046588000257-0.0013417200535103349j)
180.00,-39.63671021985596,(0.010303693681036369-0.001599620828165351j)
181.00,-39.515387575716375,(0.010417323383501695-0.0018122852332666517j)
182.00,-40.033653913655876,(0.009795952776463397-0.0018075933971481099j)
183.00,-39.82754214321745,(0.009990496972301229-0.002059334111264193j)
184.00,-39.8621324688074,(0.009909280632470189-0.0022431227818706036j)
185.00,-39.76457333431992,(0.009982646475811359-0.0024325482026959955j)
186.00,-39.74637875022606,(0.009966047786090344-0.00258681733971088j)
187.00,-40.245184229579316,(0.009410951872824532-0.0024381990928818843j)
188.00,-39.84938106033375,(0.009751784952618898-0.0029037321505472656j)
189.00,-39.88626687264097,(0.00968717845389838-0.0029684958419650227j)
190.00,-40.56941019185266,(0.00795685910468464-0.004939674737708159j)
191.00,-39.74728523568021,(0.009655579033375692-0.0035723102387500393j)
192.00,-40.042083537176694,(0.009314403560181138-0.003503934478715166j)
193.00,-39.71948991491484,(0.009468276054306167-0.004126001544145555j)
194.00,-39.890741736056675,(0.009333370669277903-0.003928850831353485j)
195.00,-41.20477997868008,(0.0072541281493425135-0.004811645959947152j)
196.00,-39.81533657377645,(0.009243782585182147-0.004346977104314537j)
197.00,-41.13950541799763,(0.008067883606432518-0.0034396304495992185j)
198.00,-39.924011288007605,(0.009008036946764879-0.004540965990146422j)
199.00,-39.86219741989465,(0.008954122125748093-0.004800791147721385j)
200.00,-40.35130172837938,(0.0085290302715087-0.0044141971955514525j)
201.00,-39.84393851109904,(0.008779387861825439-0.005155690261706929j)
202.00,-39.75333831573089,(0.0088094570242219-0.005313892028642843j)
203.00,-39.964767829361676,(0.008498236116387357-0.005347385639195084j)
204.00,-39.938478463397686,(0.008465355552342402-0.005455677980343595j)
205.00,-39.94098928624202,(0.008366947241465899-0.005600199908516998j)
206.00,-39.85907392863049,(0.008279746342486414-0.005894401207938909j)
207.00,-39.85796130369687,(0.008180129393704345-0.006034079522661959j)
208.00,-40.00128704316538,(0.007961282102873522-0.006048830994928696j)
209.00,-39.94380595224466,(0.007910739468504797-0.006222742493491785j)
210.00,-40.02781043996637,(0.007778798690359847-0.006233135472537058j)
211.00,-39.868432387673096,(0.007698809046759299-0.006618470399734383j)
212.00,-39.88707263430555,(0.007583618357576114-0.006717371710228306j)
213.00,-40.061339301849266,(0.007262351182808863-0.006771690564864579j)
214.00,-40.00093721188577,(0.007253202384821369-0.006882548756963989j)
215.00,-40.031250933863475,(0.007106467475007273-0.006984348463208285j)
216.00,-40.17783092612832,(0.00680152210827325-0.007051757878410419j)
217.00,-39.535902363266004,(0.007451156682666786-0.007467153403757993j)
218.00,-39.84810708809276,(0.006896794186993671-0.007482885409699644j)
219.00,-39.923396399280136,(0.006657891596376336-0.007579709131233128j)
220.00,-40.03818138523296,(0.006451011230880674-0.007583478655315092j)
221.00,-39.970663617335404,(0.00646786324944057-0.007671018626949272j)
222.00,-39.89037181495198,(0.006537999628014827-0.007733755419857233j)
223.00,-39.92527139740117,(0.006131611616128781-0.008008677655720168j)
224.00,-40.02318179136437,(0.0059005695602586-0.008040579610257375j)
225.00,-39.91819766163091,(0.005823115586427117-0.008245771302274817j)
226.00,-40.29912165520582,(0.005302741557114739-0.008076214379011603j)
227.00,-40.5545104713305,(0.003978244328984722-0.00849629350828672j)
228.00,-40.15451564912395,(0.005326272460705789-0.008254423967095248j)
229.00,-39.930351562063755,(0.005291034324087047-0.008580302958070147j)
230.00,-40.024149779970905,(0.005177658091496601-0.008522753701543333j)
231.00,-40.37618924745321,(0.003248899400033709-0.00900817026374766j)
232.00,-39.95215850011233,(0.0042716061795478235-0.009102805158252871j)
233.00,-40.01749645261902,(0.004430618374324491-0.008942458305557434j)
234.00,-40.10082559974577,(0.004308774441512513-0.00889604458511199j)
235.00,-40.10366827455459,(0.004122239630489328-0.00898044291183506j)
236.00,-40.159619990755225,(0.0031093119759692577-0.00931254612371609j)
237.00,-40.0594768132537,(0.0036719669341853944-0.009228027397257426j)
238.00,-40.02807330775367,(0.0035895683161742357-0.009298960815634678j)
239.00,-40.038930302249966,(0.003486372176854917-0.00932484913684031j)
240.00,-40.079741569019845,(0.003311110785487594-0.009339013964263254j)
241.00,-40.64669015229634,(0.0007440570200536671-0.009252642729919302j)
242.00,-40.07233858790178,(0.002809269741914298-0.00951084335640748j)
243.00,-39.94726803843888,(0.0010191222646514229-0.010009145288606532j)
244.00,-40.05554649960557,(0.0025940377422119755-0.009591668639334583j)
245.00,-40.06515888144564,(0.002444916902619342-0.00961942002678329j)
246.00,-40.244823340380755,(0.0026361727514817063-0.009357845754376396j)
247.00,-40.070592250329256,(0.0019445341833482339-0.009726586208669659j)
248.00,-40.05285297465324,(0.0018971032815540694-0.009756607490999178j)
249.00,-39.94704299669921,(0.0006491494487366439-0.010040191721574266j)
250.00,-40.07590690484457,(0.0015539394143650259-0.009790435996999525j)
251.00,-40.24907653274805,(0.0034624278503636815-0.009079524067651763j)
252.00,-40.134207575487224,(0.0009753208003328611-0.009798253194877383j)
253.00,-40.05846767859576,(0.0008999206105308543-0.009892062297665665j)
254.00,-40.12432948597903,(0.0008198512520084088-0.009823728485447268j)
255.00,-40.04416607747362,(0.0006424744269085794-0.009928515430999442j)
256.00,-40.10645735328026,(0.0006992057402743094-0.009853407524819023j)
257.00,-40.020331730731144,(0.00015461768778079343-0.009975421400069759j)
258.00,-40.10419093007186,(-1.7191320317889575e-05-0.009880747386283658j)
259.00,-40.02004703972001,(-0.0001525963744758454-0.009975779565248824j)
260.00,-39.79364421366742,(-0.00036855570787394166-0.01023378611332397j)
