Freq_kHz,TS,f_bs
85.00,-53.25987523514867,(-0.001498079117193569-0.0015736978707106479j)
86.00,-53.23463027472095,(-0.001664154340111767-0.0014067257933001616j)
87.00,-51.95692055273123,(-0.00219813265835388-0.0012412433064498722j)
88.00,-54.04713860272541,(-0.0016871190378372094-0.0010448559275569498j)
89.00,-53.41074790635303,(-0.00199217142421959-0.0007686591535034891j)
90.00,-55.003673736945345,(-0.0016611033019112798-0.0006327239618427913j)
91.00,-53.608091676990355,(-0.002054061357974697-0.000371301450785347j)
92.00,-53.095557407459886,(-0.0022087839146917878-0.00015515973049878043j)
93.00,-52.532671184294706,(-0.0023596937818556136+0.00011451338928051123j)
94.00,-52.91739326008375,(-0.0022437732850983778+0.0002712868194080824j)
95.00,-52.361181607164625,(-0.0023598905805302314+0.00048680665841647184j)
96.00,-52.28510837205594,(-0.0023328866536596114+0.0006828631435084904j)
97.00,-52.24838792079793,(-0.0022764594722352763+0.0008812293599279949j)
98.00,-51.68703945829874,(-0.0023738590754493016+0.0010704340963921311j)
99.00,-51.67886344724138,(-0.002289741864543753+0.0012453498443610366j)
100.00,-44.69343116815688,(-0.005686655645375098+0.0012639830456206112j)
101.00,-51.00554822485931,(-0.0023145311014595243+0.0016050192700585181j)
102.00,-51.06317784531715,(-0.0021979571908912012+0.0017313434534160582j)
103.00,-50.557122000662254,(-0.0023242776700551017+0.001842222991789168j)
104.00,-53.10712601114624,(-0.0011170464491308217+0.0019083934609701256j)
105.00,-51.026205184735865,(-0.000975685871193474+0.0026350586783503217j)
106.00,-50.82391293854455,(-0.0018185410939501971+0.0022281996391061583j)
107.00,-50.05272255092493,(-0.0020322003198585967+0.0023978110023489224j)
108.00,-50.55604635749451,(-0.0017575426057681465+0.0023894089370976803j)
109.00,-51.10418669457354,(-0.0013986735238271408+0.0024080498235039046j)
110.00,-51.00561575575252,(-0.0012233865839439406+0.0025369948733082338j)
111.00,-50.99715006392348,(-0.001203349959039932+0.0025495971232491177j)
112.00,-51.33697136782159,(-0.0009212612843157226+0.0025498118325008425j)
113.00,-51.5197956998052,(-0.0005957778462233246+0.002586950126332797j)
114.00,-52.394886362179776,(-9.596502149762624e-05+0.002398326426013731j)
115.00,-51.728593975047595,(-0.00046301858825524534+0.002549916942511277j)
116.00,-50.568666976348304,(0.0006894010130302843+0.002880525426809116j)
117.00,-52.173443285723636,(-0.00024500195439385855+0.002450005869579643j)
118.00,-52.4178676804718,(-6.01417559582819e-05+0.002393147782844859j)
119.00,-52.651777984914574,(-0.00011046206960635567+0.002327676492840858j)
120.00,-53.03710444613948,(0.0002061548417183502+0.002219625060549872j)
121.00,-53.19548081577998,(0.00033839457553952023+0.00216258483271385j)
122.00,-53.607043090650386,(0.0005106503153533522+0.0020241840825260355j)
123.00,-54.13566857177317,(0.00041854164661643816+0.0019192323845780878j)
124.00,-54.129546012423575,(0.0008305879253714835+0.001781627732349327j)
125.00,-54.395361329785715,(0.0009778929757904078+0.0016365775141170258j)
126.00,-58.99703657223203,(0.00021465661318340447+0.0011016838370104106j)
127.00,-54.09167181550867,(0.0014276979925253828+0.001363670604323896j)
128.00,-55.006959659811514,(0.0013282216491667497+0.001180271728520188j)
129.00,-52.97334512090409,(0.002022000385820724+0.0009768530063124076j)
130.00,-54.28103661836939,(0.0017388754315825264+0.0008413816055533547j)
131.00,-55.229406389574535,(0.0015820946862540872+0.0007046622508807229j)
132.00,-53.411781536014104,(0.002079658643650424+0.00048323777021736566j)
133.00,-54.6690206647517,(0.00181476019107245+0.0003454620714713802j)
134.00,-55.29268075807767,(0.001708313658390304+0.00019455485082571768j)
135.00,-53.94879195813709,(0.0020069811016839214+1.7820268818728134e-05j)
136.00,-53.47330238433335,(0.002080685792445505-0.00040635741241431877j)
137.00,-54.247865170020745,(0.0019077321183168434-0.00034753437028105005j)
138.00,-53.403993029045594,(0.0020797569125617166-0.0004912152391973584j)
139.00,-53.147962413097794,(0.0021008268317146105-0.0006561420820182042j)
140.00,-54.16557366979155,(0.0017970486974969214-0.0007763808031714489j)
141.00,-52.416659186868316,(0.002184395814214461-0.000980195474936558j)
142.00,-53.461120210742465,(0.0018360365290115202-0.001065820919133945j)
143.00,-53.8121829404472,(0.0017076732346980599-0.001113942645785195j)
144.00,-47.696575329332475,(0.0035648697681716626+0.0020706368597036445j)
145.00,-51.16472244753985,(0.0017695017517766023-0.002125208030100855j)
146.00,-53.17853370423674,(0.0015106880606815451-0.0015899178550281042j)
147.00,-46.360949530539706,(0.002297616672460051-0.004223334114229416j)
148.00,-48.79001196572191,(0.00185768733876161-0.003124406773910951j)
149.00,-53.151281841757054,(0.0011859014890208046-0.0018530872851106486j)
150.00,-52.67568507106076,(0.0010136643955985542-0.0020911608462655883j)
151.00,-55.15637057630858,(0.0009529049089218309-0.0014636992286634367j)
152.00,-53.29692016744077,(0.0008646802840636921-0.0019831786543796546j)
153.00,-52.71055778190775,(0.0007229098086543379-0.0021987905499684306j)
154.00,-54.00983842163999,(0.0005702794538926889-0.001909671337220702j)
155.00,-52.50123914331071,(0.00047826340841456496-0.0023222990983450026j)
156.00,-56.1790319832053,(-0.0015485360405309836+0.00011170843049393416j)
157.00,-54.074942263646804,(0.00018750440494251424-0.001969214409124973j)
158.00,-53.21625589869794,(-0.00015130219440987255-0.0021784229731289474j)
159.00,-51.98601833472885,(0.00012173741725954849-0.002512986112848332j)
160.00,-54.59911558157604,(-0.00026200087009266765-0.0018437543850252842j)
161.00,-54.014061569560646,(-0.00016575428412580256-0.0019851267389090236j)
162.00,-54.640349168683535,(-0.0004747618784129267-0.0017916206159635125j)
163.00,-55.44094186814636,(-0.0006892629475126813-0.0015433364717650925j)
164.00,-54.495680697683596,(-0.0006713286003331605-0.0017609606402038522j)
165.00,-54.62158219802164,(-0.0009495379479199401-0.0015964203390551326j)
166.00,-56.92221629971982,(-0.0012186942083927841-0.0007389888671240178j)
167.00,-54.83641237877318,(-0.0008697730075472583-0.0015897041538883824j)
168.00,-55.0436078614753,(-0.001231364618898121-0.001270600264530396j)
169.00,-53.265413883679486,(-0.0012292140508532966-0.0017899112247248643j)
170.00,-55.416851036536585,(-0.001293975476759606-0.0010947558337062232j)
171.00,-55.22403791149145,(-0.0014725457524077815-0.0009137240659201242j)
172.00,-55.3213123283341,(-0.0013911520185995586-0.0010007288162215819j)
173.00,-58.34007332760386,(-0.00041652371085153196-0.0011366754570707057j)
174.00,-59.63714244788317,(-0.00032559513465199363+0.0009905193126758683j)
175.00,-55.4400338948565,(-0.0016201721878545694-0.0004822969239721504j)
176.00,-55.62337255002818,(-0.0016244007295837272-0.0003174401924641295j)
177.00,-56.09642706393048,(-0.0015672595502997989-2.065756587406046e-05j)
178.00,-55.490189256777,(-0.0016806772942521016+8.983741474572025e-06j)
179.00,-57.28263044544028,(-0.0013293352561719572-0.0003200269063556414j)
180.00,-55.53424948482224,(-0.001621043302092629+0.0004104418649309588j)
181.00,-69.1303730800601,(-0.0003184269766100235+0.0001441309515045459j)
182.00,-51.703662253175224,(-0.0020066608096697964+0.0016518000427315725j)
183.00,-55.12715498283139,(-0.0015473673651956233+0.0008226100947570427j)
184.00,-54.18127247194958,(-0.0016987071759304976+0.0009657731180917273j)
185.00,-50.49383045341494,(-0.0023929751511714142+0.0017885327314837538j)
186.00,-54.885087952857475,(-0.0013485315966885818+0.0011952109414221943j)
187.00,-54.5739809316223,(-0.0013456748811367077+0.0012951306358136496j)
188.00,-53.88094584610285,(-0.0011611304672959376+0.0016563488180655747j)
189.00,-53.993586690437205,(-0.0010245947670281075+0.0017138146155391706j)
190.00,-55.94135606274756,(-0.0010278266390189503+0.0012204947938728257j)
191.00,-52.779237333193564,(-0.0009221006533195374+0.00210308225036219j)
192.00,-53.12356051661999,(-0.0011792814937410807+0.0018656325328480561j)
193.00,-55.21832629046422,(-0.0007297074893839431+0.0015731376307042489j)
194.00,-52.768519809891636,(-0.0005795709333461113+0.0022249385246996154j)
195.00,-53.98373441803238,(-0.0006036439527167667+0.0019056820047147487j)
196.00,-53.97751833199522,(0.0008504712602201783+0.001810644131580188j)
197.00,-52.167699525779476,(-0.00025285936631225464+0.0024508447917589568j)
198.00,-53.968661873584054,(-0.00027037594884604514+0.001984136926555575j)
199.00,-54.16823553919891,(0.0011437827642044598+0.0015879433509839562j)
200.00,-48.724082559090704,(0.0005036698160146042+0.003627857450037594j)
201.00,-54.345053667361654,(0.000175226265605192+0.0019095298508274622j)
202.00,-54.35460509059408,(0.00017597788874907478+0.0019073443140561106j)
203.00,-57.52972639218779,(0.0003445528997780453+0.0012835234258707136j)
204.00,-54.66713324436196,(0.0005351360672642035+0.0017685619712544303j)
205.00,-54.75732596791835,(0.000683094739467297+0.0016962872138716078j)
206.00,-55.772084529138475,(0.0007606543041725024+0.0014382747458579481j)
207.00,-55.042344095238356,(0.0007995230629607012+0.0015787203261254888j)
208.00,-55.1745781877287,(0.0009854339603965225+0.001437567746132744j)
209.00,-56.00309152351788,(0.0010088202755213194+0.0012216303181144417j)
210.00,-55.254988499402415,(0.0012976412607659756+0.0011393342805429056j)
211.00,-55.290104000111384,(0.0012825758939850837+0.0011458362484700465j)
212.00,-56.15802809184637,(0.001264306624642248+0.0009075556843224992j)
213.00,-55.537680541622194,(0.0014461817918587196+0.0008382087403524443j)
214.00,-57.300149714718316,(0.0013613471001238608-9.357894453451065e-05j)
215.00,-56.360129471408094,(0.0014295950757434585+0.0005179322191020223j)
216.00,-56.7811512386107,(0.0013754434507495252+0.0004544654870824808j)
217.00,-55.47770976562216,(0.001584788967876631+0.0005668592770466975j)
218.00,-56.97064771603127,(0.0014148799669382974+8.311361941198344e-05j)
219.00,-55.58616776176679,(0.0016622150735668875-7.478600930836331e-06j)
220.00,-55.64753812136417,(0.0016498439117899847-4.7541833849903396e-05j)
221.00,-54.30837109695073,(0.0017631826445895476-0.0007741994239841034j)
222.00,-55.80175366619212,(0.0015758954794610183-0.00038178469186204755j)
223.00,-48.19012125744017,(-0.00044710076301874034+0.003869131817255089j)
224.00,-56.59930561389038,(0.0014034406217459838-0.0004674033276072641j)
225.00,-55.62839313729296,(0.0014568823608361807-0.000783437765708804j)
226.00,-55.98632164489742,(0.001331376425446635-0.0008644345250518544j)
227.00,-57.63413667440595,(0.000993396578402012-0.0008586955481014336j)
228.00,-55.16946126645838,(0.0013458339946761625-0.0011090505504706353j)
229.00,-54.857916766074666,(0.0013478525088312055-0.0012044662287095387j)
230.00,-54.81653610783422,(0.0015311155025405023-0.0009769403382884536j)
231.00,-54.186038468078735,(0.0002145478779604179-0.001941160740506481j)
232.00,-55.31977470226135,(0.001007044074161358-0.0013869622504753677j)
233.00,-50.24766525003785,(0.0003553028538488753-0.0030527766448439964j)
234.00,-54.84473355050933,(0.00025883422654784813-0.001791754358068595j)
235.00,-55.2091730675009,(0.0007737282777585652-0.0015540026808834352j)
236.00,-55.74239370880644,(0.000475613804504779-0.0015617876555879284j)
237.00,-51.6203470256806,(0.001974678021567138-0.0017281838515354618j)
238.00,-56.158347082406934,(2.90447872103888e-05-0.0015559907011554294j)
239.00,-55.52169318478765,(-8.696296308471878e-06-0.0016745938225664566j)
240.00,-55.04222974864496,(0.0002618633744758711-0.001750172855220544j)
241.00,-57.15922981115285,(-1.7696080025730266e-05+0.0013867658972834872j)
242.00,-55.50259159849838,(-0.0001305930784754878-0.001673214584487067j)
243.00,-55.15796401320457,(-0.00015050446366366994-0.0017397334836713847j)
244.00,-54.34960842695222,(-0.0006831911511493436-0.001790643466393703j)
245.00,-52.24505390543449,(-0.0024310997847066464-0.00023057106441030153j)
246.00,-50.95144920606767,(-0.001901521038272081-0.0021016179737432315j)
247.00,-55.01101401870642,(-0.0008232742944277538-0.0015736859580987364j)
248.00,-55.878671087139715,(-0.0008478168894855523-0.0013653779653486973j)
249.00,-56.660367311930216,(-0.0007032993454875035-0.0012895471889816724j)
250.00,-55.26993124181881,(-0.0011234447757870341-0.0013075109619993164j)
251.00,-56.52510672747446,(-0.0011765157674746892-0.0009174023074801059j)
252.00,-52.37029112434563,(-0.0019928898444560197-0.0013499217131901873j)
253.00,-55.456347482138966,(-0.0013427116308820763-0.0010217533205791668j)
254.00,-55.86618007842383,(-0.0013558943562047955-0.0008672029315211096j)
255.00,-55.25511536874455,(-0.0014599992006350557-0.0009221012247980809j)
256.00,-54.652514638541774,(-0.0016821735887508806-0.0007720011488060148j)
257.00,-56.03792058877853,(-0.0014905688840710183-0.0005179321148903442j)
258.00,-56.01551290599467,(-0.0015031264462953065-0.0004934986513769447j)
259.00,-58.61550182628004,(-0.0011725005721004375-2.6613431769669772e-05j)
260.00,-56.532361892081326,(-0.0014847958378768826-0.00013222103302054582j)
