Freq_kHz,TS,f_bs
32.00,-50.6667424095379,(0.0023765999738403617-0.0017113100144659492j)
33.00,-50.12607257982345,(0.0025150636182378104-0.0018407431033681861j)
34.00,-53.06095682183445,(0.0016093888933807533-0.0015335857759940384j)
35.00,-53.48921998750795,(0.0014652772945533716-0.0015267284229187666j)
36.00,-53.72926960000363,(0.0012976869612683565-0.0015978581780484735j)
37.00,-54.355169645654904,(0.0011326354731691001-0.001544535699844088j)
38.00,-59.52995544554393,(0.00020325403134974118-0.0010358541229273446j)
39.00,-58.90111584221036,(0.0002410353079249168-0.0011089727597192464j)
40.00,-60.09928023945109,(-9.591873485231736e-06-0.0009885884830572727j)
41.00,-61.100982976273784,(-0.00020006319168564836-0.0008579313265742223j)
42.00,-53.94694829996671,(0.0013649395207026363-0.0014720534141781426j)
43.00,-60.3306803704059,(-0.0009053784693273474-0.00032706950923893735j)
44.00,-59.194857688177876,(-0.0010802696524354694-0.0001915889095409062j)
45.00,-58.743766035514284,(-0.001155557738530547-1.1103485540490543e-05j)
46.00,-58.459956147967816,(-0.0011913007909265777+8.015244229095215e-05j)
47.00,-55.542045100180545,(-0.0015895984066018319+0.000514204281238213j)
48.00,-55.277377954262604,(-0.0016107411798835774+0.0006100285185603216j)
49.00,-55.833365996354345,(-0.001458929370388524+0.0006940192195769052j)
50.00,-55.300700715534454,(-0.0015087808935831562+0.0008211658269042131j)
51.00,-53.471248121211985,(-0.0017173406183526325+0.0012438839618340144j)
52.00,-54.5308154494079,(-0.0015122068807306764+0.0011118801626896024j)
53.00,-50.233536456831914,(-0.002733073329078461+0.0014166068578599397j)
54.00,-55.85828321841799,(-0.0011518178873309837+0.0011262862014679257j)
55.00,-56.512515309906426,(-0.0010100397651911447+0.0011009535179603786j)
56.00,-56.55554075740797,(-0.0009048530228935367+0.0011796245318749668j)
57.00,-56.81066675037033,(-0.0008220031484138147+0.0011867947212169645j)
58.00,-59.80097495328127,(-0.0003637847006977413+0.000956323268949999j)
59.00,-60.458022072460395,(-0.00024169381679681133+0.0009173284232579533j)
60.00,-61.56672214755172,(-5.940593595670266e-05+0.0008328405781386403j)
61.00,-62.56204050310082,(9.06816273346432e-05+0.0007390142282181056j)
62.00,-62.62903246795892,(0.0006914893371504956+0.00026023442611565733j)
63.00,-63.36877200052222,(0.0005647623421557905+0.0003760721071608827j)
64.00,-61.495401140408255,(0.0007842985526546174+0.00030589479292215753j)
65.00,-62.03861593639844,(0.000782799073599625+0.00011223890901927763j)
66.00,-62.732590080410795,(0.0007254552921880633+8.204593099230945e-05j)
67.00,-60.703459659974385,(0.000889244944006977-0.00024434342112673174j)
68.00,-47.4355015007164,(-0.0026419085555425595-0.0033270380590160187j)
69.00,-51.10694931756045,(0.002687457147819548-0.0007263842926238399j)
70.00,-66.03502115212724,(0.00034925282256695534-0.00035664224297417074j)
71.00,-56.008989762683335,(0.0012748691923886518-0.0009388294965505764j)
72.00,-54.92730483013196,(0.0015542461273861897-0.0008944129276740802j)
73.00,-64.6129546182114,(6.994569868488188e-05-0.0005837908063282628j)
74.00,-49.41493712999766,(0.0027161963574344927-0.0020160336765338j)
75.00,-59.60580125766235,(0.0007259835729665834-0.0007536327768098737j)
76.00,-60.85062688335793,(0.00029255165562534703-0.0008582176300339527j)
77.00,-45.53755951121107,(0.004320566927412954-0.0030452974832362186j)
78.00,-60.55341149462414,(0.0004073050360377053-0.0008452571596134048j)
79.00,-62.239379065937214,(9.690530885449688e-05-0.0007666355164824311j)
80.00,-37.71319296718687,(-0.0069956451881634475-0.01097133561510525j)
81.00,-62.63247248442844,(0.0001974497833250764-0.0007116606121316802j)
82.00,-64.93344290579503,(-0.00035569960964784583-0.00044112263248780097j)
83.00,-56.984781068842885,(-0.0013809823561215008-0.0003084708850257588j)
84.00,-68.32493785893095,(-0.0001872025273466893-0.00033469263443694405j)
85.00,-62.289122937363686,(-0.0007550012066233065-0.00014245512270044964j)
86.00,-65.35503402007305,(-0.0004488813814468087-0.0002998503562869847j)
87.00,-64.3473649337046,(-0.0006007730379050197+8.10985343347537e-05j)
88.00,-55.377663481495475,(-0.0016457275255225463+0.0004364443826497831j)
89.00,-60.16351610675131,(-0.000918586407787928+0.0003453230688212228j)
90.00,-61.004928117893556,(-0.000795422853979586+0.0004009113024378396j)
91.00,-59.11009614711381,(0.0009789961261633677+0.0005186315093766889j)
92.00,-58.0676888448938,(-0.0010493338189337031+0.0006777028821537093j)
93.00,-59.73918452020338,(-0.0007814387422516822+0.0006717502689493036j)
94.00,-61.32581559551574,(-0.0005085177869196239+0.0006916114742936846j)
95.00,-57.70546541929463,(-0.0009353843648379219+0.0009061809511176013j)
96.00,-67.05423731279498,(0.00018161938312155493+0.0004050485431687395j)
97.00,-58.6882499430384,(-0.0007089550259059351+0.0009219545991172642j)
98.00,-60.08208011853331,(-0.0005786737539122439+0.0008039990791343998j)
99.00,-60.77240919779648,(-0.0005146119980943089+0.0007564649977522458j)
100.00,-63.49062585306246,(-6.876340803737683e-05+0.0006655226393401548j)
101.00,-58.4790260701589,(-0.0006547207576316148+0.0009953474360965538j)
102.00,-66.03160307979292,(5.265168045718887e-05+0.0004965835368414346j)
103.00,-64.09429675484242,(0.000510773577297769+0.00035870145732608115j)
104.00,-65.72117268836732,(0.0004238682252355048+0.00029695155595732515j)
105.00,-66.20215721933721,(0.00043671909669350814+0.00022145111807853524j)
106.00,-60.05651824096,(-0.0009847556213623417-0.00013163158326648839j)
107.00,-62.040948968405935,(0.0007878414867034862-6.58930516957332e-05j)
108.00,-61.79087703137323,(0.0007984517520352022-0.0001567086030445299j)
109.00,-63.13122929510343,(0.0006600603687518004-0.00022492188525528335j)
110.00,-59.93804613446091,(0.0009431115196974193-0.00035342368708680364j)
111.00,-59.27605154384668,(0.0009740050279548417-0.0004823986277821464j)
112.00,-59.78101159706597,(0.0008756122549923021-0.0005338726898941546j)
113.00,-55.56620494842744,(0.0013933950577683383-0.0009133426645761133j)
114.00,-55.93465652227984,(0.001427734353038919-0.000715220504719634j)
115.00,-60.282681912444815,(0.0006766323096326681-0.0006922080089021136j)
116.00,-61.12673658384765,(0.0005244256207380364-0.0007045996980981879j)
117.00,-65.3563013034458,(0.000298822797365092-0.0004494715188357191j)
118.00,-58.846499204312714,(0.0008841564179221231-0.0007228313065266147j)
119.00,-63.726979073260715,(0.00012825648883238363-0.0006383478872669964j)
120.00,-62.16753706573711,(0.0002382430157933355-0.0007418360868777894j)
121.00,-63.160572983810894,(0.0003353519031434148-0.0006087151839978907j)
122.00,-63.87753712719429,(-0.0004949835668801183-0.00040556637525154885j)
123.00,-66.34498119478734,(-0.00027605361126237753-0.00039471740127578056j)
124.00,-67.81059459397527,(-0.00025542902746173113-0.00031671807752117797j)
125.00,-67.20894177186638,(-0.0003500659054314642-0.0002600154193717937j)
126.00,-63.91784657659461,(-0.0006361065182493896-3.2835221128886916e-05j)
127.00,-62.93096355293062,(-0.0007135947124757662+6.830684558686313e-07j)
128.00,-67.78619423506055,(-0.00040474754011710426-5.163839818824895e-05j)
129.00,-57.76062476846764,(-0.0012313063531643755+0.00039822933550055865j)
130.00,-62.73107870824976,(-0.0006897900263382572+0.00023956661045645888j)
131.00,-62.571512954941525,(-0.0006470739154377166+0.00036667795101091074j)
132.00,-62.29442725121132,(-0.0006261864080223759+0.0004443988196711415j)
133.00,-61.810771089168746,(-0.0006268631386275375+0.0005158483060380432j)
134.00,-60.67055343302019,(-0.0007313072954167621+0.0005675546469238042j)
135.00,-62.303141373568806,(-0.00047326398726122473+0.0006036879000128299j)
136.00,-62.63376985196488,(-0.0003937238990245785+0.0006247125883622032j)
137.00,-62.9694948677112,(-0.0003886566098929484+0.0005946982749494909j)
138.00,-58.20841108256319,(-0.0010214980183687705+0.0006835016710253576j)
139.00,-65.54794886773819,(-0.00013838927499334945+0.0005095018571190846j)
140.00,-65.40748058279485,(-0.0003790409224467384+0.0003797825586524578j)
141.00,-60.91624483009032,(0.0004989776383762299+0.0007488772334902199j)
142.00,-59.754317210130175,(-0.000892861178905347+0.000510881773601299j)
143.00,-64.42115493560911,(-0.0005678078672968636-0.00019725108408621893j)
144.00,-68.21488520060362,(0.00022025492525790813+0.00031988437925214633j)
145.00,-72.01125990692306,(0.0001104462299979096+0.0002252420674946622j)
146.00,-51.904680056795854,(-0.0005961900085857757-0.0024686323731422303j)
147.00,-62.038353136683746,(0.0007839883962812523+0.0001037882478647327j)
148.00,-65.30730940870517,(0.0005417285647719294-3.39823220970824e-05j)
149.00,-54.631774529852464,(0.0016217125178160253-0.0009011887087223471j)
150.00,-61.19856873333024,(0.0008706726103013993+2.751035684684906e-05j)
151.00,-60.556328043371465,(0.0008694098733954379-0.0003519836871816903j)
152.00,-61.92703378044952,(0.0007053410726612149-0.00037965990280531897j)
153.00,-57.60637675889018,(0.0011735314128803972-0.0005983937716307124j)
154.00,-63.17464931272912,(0.0004461384229293889-0.0005314062805883351j)
155.00,-64.53741088015514,(0.0003370442152381908-0.0004880279589117989j)
156.00,-62.90250190725936,(0.00047956458283385044-0.0005315861435320087j)
157.00,-63.341507206013304,(-0.0002743049364483016-0.0006229309043662812j)
158.00,-60.93554197711323,(0.0006897284546269629-0.0005748741111372454j)
159.00,-65.03061201573739,(7.104311286402825e-05-0.0005558412471171714j)
160.00,-64.59962208012146,(-0.00011995305188338704-0.0005765225840295478j)
161.00,-60.28087787754447,(0.0007820342180509968-0.0005707845392449473j)
162.00,-65.01866990557801,(-0.0003762697831298001-0.0004162839189392972j)
163.00,-67.36950325184416,(-0.0001547908813974566-0.00039911425002633666j)
164.00,-63.70979183989317,(0.000550838133852273-0.0003495656778337181j)
165.00,-71.02763446716165,(-0.00014885698773378818-0.00023826579406693223j)
166.00,-67.58187318327485,(-0.000382541878796815-0.00016783516414869498j)
167.00,-62.44438765727348,(0.0005525641052395273-0.0005140636521009351j)
168.00,-67.23694850047993,(-0.00043140410319747295+5.31256803245368e-05j)
169.00,-64.58270801811894,(-0.0005864951728922541+6.437073245153732e-05j)
170.00,-62.41332801254487,(-0.0007440923170674449+0.00014143304820837466j)
171.00,-64.92243877454398,(-0.0004865745998741744+0.00029184106975899636j)
172.00,-61.530279831657296,(-0.0007657099575722623+0.00034163618181199507j)
173.00,-63.69358858155685,(-0.0005416483585195781+0.00036582344369988064j)
174.00,-65.43562904840313,(-0.0003466836956347909+0.00040725571346802926j)
175.00,-61.49340423517613,(-0.0007168581306404753+0.0004417422336366905j)
176.00,-69.78216464370834,(0.00015871678103720327+0.0002827591752314424j)
177.00,-63.97597497151893,(-0.00037002524786730785+0.0005132220816948123j)
178.00,-62.12872243484395,(-0.0006112219051408527+0.000488813191480545j)
179.00,-64.28464609564803,(-0.00034310046098309354+0.0005051070587716716j)
180.00,-66.37859908419259,(5.167274458038125e-05+0.00047702029247512315j)
181.00,-61.19201598807593,(0.0005946432154567355+0.0006374738135078349j)
182.00,-67.76558695957948,(-5.605206718731559e-05+0.000405138395758329j)
183.00,-66.71712865266178,(0.0001992436549254114+0.00041624105932206666j)
184.00,-63.40115831554593,(-0.0006511095435566614+0.00018172137257407283j)
185.00,-68.67040559353731,(0.000256538740383717+0.0002645874797849203j)
186.00,-63.77064570612142,(0.0006054058263901831+0.0002306086826618437j)
187.00,-67.11162740471553,(0.00042150888402293105+0.00012958929446294922j)
188.00,-65.98939015274576,(0.0005011739416994435+2.5054526007730978e-05j)
189.00,-60.9580198542333,(-0.00032239171747168904-0.0008355281256009054j)
190.00,-64.89064092567594,(0.0005562303416507603-0.00012206376335579788j)
191.00,-63.406971069688495,(0.0006425650852356048-0.00020848308117029182j)
192.00,-59.38518778047882,(0.0010731243184258288-2.191899673961969e-05j)
193.00,-63.45525776740431,(0.000602460098635848-0.0002972390746151849j)
194.00,-68.60524905067658,(0.00015263928316928033-0.00033848624478509707j)
195.00,-56.37437448764638,(-0.00014765443689410026-0.0015108352076508543j)
196.00,-55.46379162272481,(0.001097938787332068-0.0012792612102417316j)
197.00,-65.12603706263566,(0.0002662520118566245+0.0004860990033975515j)
198.00,-55.70868887195515,(0.00025693621675112674-0.00161868435765886j)
199.00,-63.55940914743579,(0.00026201246920189614-0.0006098887361975612j)
200.00,-68.18870177048213,(0.00013019215352912095-0.0003671517337927532j)
201.00,-59.16492699600731,(0.00014287653425051742-0.001091604029971464j)
202.00,-53.504332291275375,(0.0012434254266209918-0.0017077105941033272j)
203.00,-68.96116501011274,(-0.00010881754752361228-0.00033938484475425854j)
204.00,-64.74051455666016,(-0.0003160760051535836-0.0004855860346227203j)
205.00,-47.015520189562224,(0.0036739495303953706+0.002526567127168161j)
206.00,-67.9279720322021,(-0.00039481365081648755+7.253945415718482e-05j)
207.00,-71.01613578880979,(-0.00027319981490539426-6.708283877909896e-05j)
208.00,-61.23628275035064,(-0.0005543504861603684+0.0006670547528263797j)
209.00,-63.24181949376488,(-0.000547448222850416+0.0004175449492362523j)
210.00,-66.88089438359049,(-0.00045259534330837855-1.5213018436921894e-05j)
211.00,-63.845514168213604,(-0.0006158648283335382+0.00018230169538385052j)
212.00,-60.32093913914644,(-0.0008709797736655167+0.0004125042523807243j)
213.00,-69.13380481223705,(-0.000345452522988848+5.230226149555068e-05j)
214.00,-64.8401434309136,(-0.0004490095866381718+0.0003556330252691929j)
215.00,-62.26542563223457,(-0.0005955271063734066+0.0004887715619458502j)
216.00,-72.99600191340569,(-8.978055015249788e-05+0.0002051934121508074j)
217.00,-61.84590265047984,(-0.0003632463537047182+0.0007223566471541273j)
218.00,-65.410330075793,(-0.0002799449754509423+0.00045754648288697506j)
219.00,-68.25195962955672,(9.930719731123615e-05+0.0003737568033484373j)
220.00,-60.87499173889264,(-0.00016284634314754574+0.0008893849906272118j)
221.00,-66.00402934058424,(-4.6963739023152716e-05+0.000498748541997955j)
222.00,-68.53055957556661,(-1.729152595020277e-05+0.0003741180293866382j)
223.00,-61.96667621217806,(1.160694244769419e-07+0.000797381553955328j)
224.00,-57.81925548711054,(0.0005736992523951776+0.0011502670067528285j)
225.00,-67.1531293257627,(0.0002920771521085872+0.00032757379322078013j)
226.00,-65.43126299429626,(0.00025760671624596175+0.0004690131066418328j)
227.00,-65.1535756678764,(0.0002815122806970856+0.0004753856649672946j)
228.00,-68.12796022296773,(0.00039068028153252957+3.5449147449497286e-05j)
229.00,-66.62563116243008,(0.0004582266093886287+8.670160202536333e-05j)
230.00,-68.28947650687199,(0.00034265570602042553+0.0001756608858300056j)
231.00,-70.08531894271624,(0.00015206579976779702-0.00027373458431090655j)
232.00,-66.60331263715847,(0.00043521999373327637-0.00017085932440930187j)
233.00,-67.03210245719383,(0.0004198855403878266-0.00014748874984368037j)
234.00,-62.00940518916976,(0.000583601388410585-0.0005375889001218874j)
235.00,-67.26792000126194,(0.0003226855348554971+0.0002889001876266644j)
236.00,-65.08709574129918,(0.0003702839761336259-0.0004157389926640664j)
237.00,-63.45589119589614,(0.0003792060806770672-0.0005544782832659455j)
238.00,-56.13653730949367,(0.0008338691426347587-0.0013186380343082492j)
239.00,-66.59335005787942,(0.00013129221572635096-0.00044930364388219465j)
240.00,-65.40878847572212,(0.0001697185544040067-0.0005089358839322094j)
241.00,-61.08648465305417,(0.0002984345247716144-0.0008304236347731319j)
242.00,-68.86728566540923,(-0.00012108805196591835-0.0003393180066512478j)
243.00,-65.61127728973719,(-0.00026567091802746874-0.0004518047953086774j)
244.00,-65.81662484226969,(-6.1754891656965296e-06-0.0005118434503196775j)
245.00,-55.14230706652312,(0.0016902073995023383+0.000451149898485535j)
246.00,-64.08353254695393,(-0.0005839274236533783-0.00022260251428153088j)
247.00,-67.69326726029023,(0.00017150161507253905-0.00037506671296461965j)
248.00,-55.683468566815975,(-0.0013659264626366327+0.0009143547246845743j)
249.00,-49.738225534442684,(-0.003256263992279028-0.0001343101192290909j)
250.00,-65.27825886606531,(-0.0005446116815145642-3.7744356342138225e-07j)
251.00,-63.318975104745576,(-0.0006239310108762057+0.00027641648687295583j)
252.00,-59.79664893247654,(-0.0008882475104933245+0.0005088744410093743j)
253.00,-72.72815538819242,(-0.0002030818664282621+0.00011006317560690993j)
254.00,-66.84441555723588,(-0.00032876207607612524+0.00031419621869175956j)
255.00,-58.81613177533342,(-0.001022523733342117+0.0005175078742568097j)
256.00,-64.3212241181634,(-0.0005254029924637029+0.0003060647788771701j)
257.00,-67.7625270507646,(-0.0002780093512912068+0.00030017937273884123j)
258.00,-59.23460568836842,(-0.0003272158929518197+0.0010419464054950665j)
259.00,-55.65695020547527,(-0.0014310431218336186+0.000818818122452112j)
