Freq_kHz,TS,f_bs
37.00,-54.85732349357764,(-0.0017054475190012184+0.0005994501020509955j)
38.00,-53.85292146202744,(-0.0018090206404104581+0.000919591377071941j)
39.00,-53.802863586513226,(-0.0017410432588110683+0.0010652297499430337j)
40.00,-54.5471767482508,(-0.0014824915686090403+0.0011454337124784666j)
41.00,-54.7575951146119,(-0.001345193996439914+0.001238650319535024j)
42.00,-55.16724891493852,(-0.0011409457954448645+0.0013194902838096515j)
43.00,-55.968683717738145,(-0.0009053254538156651+0.0013078419354303648j)
44.00,-58.04615228647542,(-0.00046996897161179116+0.001160719149256188j)
45.00,-59.063358091600364,(-0.00023256925417729454+0.001089313609072954j)
46.00,-60.40489081693138,(5.631550749745235e-05+0.0009527921693849061j)
47.00,-61.36815148413043,(0.00030571538155533417+0.0007976880126771525j)
48.00,-61.49848937077081,(0.0006749838073669996+0.0005025822673913891j)
49.00,-61.103107176998854,(0.000816210014434631+0.0003308975045651001j)
50.00,-65.801684421504,(0.0004953511019949332+0.00013248429775491498j)
51.00,-54.642654925176366,(0.0018395177399450574-0.0002228326050003545j)
52.00,-61.13428383372492,(0.0008235368795391681-0.0003032003317600515j)
53.00,-56.37447846934635,(0.0014030501894159103-0.0005794996548451592j)
54.00,-55.323356689511975,(0.00153444718729265-0.0007621363595883215j)
55.00,-58.57244536102122,(0.0008687358803193229-0.0007965351139915326j)
56.00,-56.02229736603988,(0.0012134897583583834-0.001013146418311049j)
57.00,-60.773448291988004,(0.0004576766236730804-0.0007920837437726598j)
58.00,-59.665965221401905,(0.00037055867234914457-0.000970894353307873j)
59.00,-58.22979372250092,(0.0006453855293448027-0.0010424446658007793j)
60.00,-59.887981635862666,(0.00028265747085317076-0.0009727453203892276j)
61.00,-61.094073217121974,(-0.00031688556358668864-0.000822733685806825j)
62.00,-62.819807061340725,(-7.742999729986711e-05-0.0007186264626944355j)
63.00,-62.86451600768309,(-0.00044204792507327123-0.0005671529869303335j)
64.00,-52.56693182171869,(-0.002291464741000251-0.0005353513702769774j)
65.00,-63.96860517346888,(-0.000580782417292961-0.0002523633664046467j)
66.00,-59.9069694582757,(-0.0010101285211502465+3.5951673812263007e-05j)
67.00,-60.19467773259898,(-0.0009637384839636362+0.00016544418653344575j)
68.00,-60.53948217716687,(-0.0008805503876545737+0.0003283537937400451j)
69.00,-57.99760505622912,(-0.0011445195272216766+0.0005252070872041351j)
70.00,-58.15469456937593,(-0.0010275123557155115+0.0006882235563203724j)
71.00,-58.70383940406364,(-0.0008750498317951075+0.0007629276790487478j)
72.00,-58.183574172524104,(-0.0008954164838116961+0.0008470690522665358j)
73.00,-59.80540937081851,(-0.000543336838131129+0.0008663776229258386j)
74.00,-59.829613781469405,(-0.00048465967216833686+0.0008972834849269102j)
75.00,-60.11651859359624,(-0.00041853754440627984+0.0008935063722833455j)
76.00,-62.04715313057386,(0.00040169319519938287+0.0006802840690185363j)
77.00,-63.016198946852185,(9.768460970477202e-05+0.0006998421477101012j)
78.00,-63.90386888102832,(0.00023235850045119128+0.0005941607988536313j)
79.00,-54.46516651282685,(-0.0018429258359042465+0.00042465424993895387j)
80.00,-62.85876165769659,(0.0006758698271624196+0.0002468894885248477j)
81.00,-62.53200661828914,(0.000738147077497698+0.00011554700441542337j)
82.00,-64.39796807125761,(0.0006026205272925993-9.821788280445807e-06j)
83.00,-77.1497405560479,(0.00012438597606498372+6.168086909405571e-05j)
84.00,-61.28266752122925,(0.0007677930164440093-0.0003934063667325721j)
85.00,-59.553132669347455,(0.0009261946112604293-0.0005005382819101654j)
86.00,-59.494599384841614,(0.0008607761366114231-0.0006184488960048583j)
87.00,-61.088159083621775,(0.0005739427281830452-0.0006700419128905318j)
88.00,-59.50177338435556,(0.0007200394048216411-0.0007765974773764611j)
89.00,-60.357855797500825,(0.000517555163010343-0.0008081093876214226j)
90.00,-60.412994558571015,(0.0005290616677580451-0.0007933346297988524j)
91.00,-62.636663131534135,(2.8832071664290263e-05-0.0007376244909866364j)
92.00,-63.23712167568832,(-5.667037238298862e-05-0.0006865456039605644j)
93.00,-64.15829806697434,(-9.693911172171857e-05-0.0006119317384512576j)
94.00,-64.21811240917913,(-0.000435493137118466-0.00043468705058605044j)
95.00,-65.57959784506286,(0.0002608575633813085-0.0004568075296250945j)
96.00,-64.4267278651215,(-0.0005664146346431889-0.0002000621911018408j)
97.00,-62.27902988799221,(-0.0007682835165170838-3.787120511912799e-05j)
98.00,-61.85004584523708,(-0.0007963526063168002+0.0001376451396999607j)
99.00,-62.091127263495295,(-0.0007445376156846323+0.0002520312405350112j)
100.00,-56.17871835503591,(-0.0013956198383050205+0.0006803396114694255j)
101.00,-60.664107375284885,(-0.00078157530483599+0.0004973344241312989j)
102.00,-59.405225093819595,(-0.0008794610179499394+0.0006110003279921487j)
103.00,-60.80920400658816,(-0.0006382879020903563+0.0006500703301027274j)
104.00,-62.145267117486334,(-0.00016055040234159269+0.0007644770059970106j)
105.00,-46.52716230701814,(-0.0023492058052900296+0.004090093264282803j)
106.00,-62.053486173888814,(-0.0005730616687950575+0.0005429868091992873j)
107.00,-63.42121386918713,(-2.3019340352769525e-05+0.0006740408125921477j)
108.00,-65.2139492726614,(2.117973747331756e-05+0.0005482500860733984j)
109.00,-55.23136542617231,(0.0016398027842182842+0.0005561173944344352j)
110.00,-62.119114414035394,(0.0006301519073859292+0.00046561330095668717j)
111.00,-65.31168715734233,(0.00047279474587727944+0.00026606940501905054j)
112.00,-63.11159758643469,(0.0006901457356011915+0.00011032452771624932j)
113.00,-69.70809059941702,(-0.000285408473658177-0.00015966998162049494j)
114.00,-63.537829881203294,(0.0006449092541875542-0.00016401718729917278j)
115.00,-66.10644493771989,(0.0004195502185680358-0.00026283929804490696j)
116.00,-62.552237327366754,(0.0005765229674864775-0.00047248197564655716j)
117.00,-51.34931269233435,(0.0011800557916302296-0.002436570029461029j)
118.00,-54.044078875665875,(-0.0014027764210066778-0.0014046666316510318j)
119.00,-62.3646196055775,(0.00040114617435117977-0.000647478749941335j)
120.00,-61.648785935014374,(0.0005506622246020584-0.0006171498805632921j)
121.00,-63.652685840753676,(0.00011948557296652827-0.0006457363932161922j)
122.00,-64.20875604367184,(1.6640743480638714e-05-0.0006157489212033247j)
123.00,-65.21852148119044,(7.640673771621007e-05-0.0005430211758673358j)
124.00,-63.8785583823566,(-0.0003990031037240184-0.0005001930201609968j)
125.00,-65.37429436617985,(-0.0003315861723017337-0.00042445949604187806j)
126.00,-67.02447149480886,(-0.00037247639426530774-0.00024426715785466857j)
127.00,-64.18885042723234,(-0.0005784808202674842-0.00021570035937887698j)
128.00,-64.5237475390973,(-0.0005911945803444315-5.8030222140453674e-05j)
129.00,-63.639984314302176,(-0.0006519828511273968+8.621922646434646e-05j)
130.00,-62.39901774201301,(-0.0007340078814461983+0.00019183985810493294j)
131.00,-62.994717883874365,(-0.0006265478078200283+0.00033050721483349676j)
132.00,-63.04386319631863,(-0.0005757746943788922+0.0004057515046269107j)
133.00,-62.622299132622146,(-0.0005861114622539688+0.00045077689150426164j)
134.00,-62.52185822322991,(-0.0004627287309947033+0.0005877076397289738j)
135.00,-63.002101057546426,(-0.00037961558214614447+0.0005973582128875075j)
136.00,-63.59988344878258,(-0.00033781639651182105+0.000567809500960533j)
137.00,-64.1430881115433,(-5.629784953111921e-05+0.0006180897244449129j)
138.00,-64.57364643712006,(8.538244110610813e-05+0.0005844288929893378j)
139.00,-65.85318627494632,(5.2653933527792726e-05+0.0005070037716396556j)
140.00,-64.86325481147419,(0.0004038625369133829+0.00040402749230083996j)
141.00,-69.54330528511473,(0.00012382235377233388+0.0003094456641389471j)
142.00,-66.78956340550667,(0.0003918451268519196+0.00023641001508792437j)
143.00,-64.58012338551161,(0.0005668399452372632+0.00016437729527047084j)
144.00,-67.31473763061848,(0.0003394353506549346+0.00026525748737278923j)
145.00,-60.15749883536847,(0.0008731670960996399-0.00044940348111216966j)
146.00,-65.31748450627538,(0.0005100497216966901+0.00018380546404375367j)
147.00,-58.51256498429791,(0.0010350078024788931-0.0005807026379117553j)
148.00,-64.97737155061286,(0.0005413783380185201-0.0001574459655202898j)
149.00,-65.20680265974487,(0.000392816374206245-0.00038368972127414533j)
150.00,-60.63709040812591,(0.0007325048949952562-0.0005718334372172808j)
151.00,-67.32042579083918,(0.00017059749913246776-0.00039526128590335844j)
152.00,-64.00772071431564,(0.00020631451454157382-0.000595679764046663j)
153.00,-62.725372968997476,(0.0003328073299210333-0.0006504941979079579j)
154.00,-66.88357185444858,(-0.0003635027451065079-0.00026983947770365486j)
155.00,-65.72548755234536,(-0.00013082861106774397-0.0005004621793624275j)
156.00,-69.45640425784656,(-6.822697841359249e-05-0.0003296648475009647j)
157.00,-64.8632673272539,(-0.0005692036371860407-4.847104492054323e-05j)
158.00,-67.07462029401954,(-0.0004226799896419525-0.00013216993101896593j)
159.00,-62.253358068501726,(-0.0007666066957353479-8.669437945053604e-05j)
160.00,-65.74464084516964,(-0.0003570531693073107-0.00037271178410131693j)
161.00,-67.8672894275968,(-0.00040374137756266803-2.0001267551696727e-05j)
162.00,-62.21984471476375,(-0.0006172413078141978+0.00046778808294432406j)
163.00,-64.59558127188598,(-0.0005115646401615464+0.00029221813126975777j)
164.00,-47.230164043760766,(0.0009036008898108654+0.004255141225261767j)
165.00,-62.83598678404538,(-0.0004714285607534652+0.0005461060768106311j)
166.00,-67.82435071821651,(0.00029838989127944373+0.00027567053453088293j)
167.00,-62.52431976299141,(-0.00018551975903239223+0.0007244194417536912j)
168.00,-58.001725518878935,(-0.0007541705936756616+0.001007715401635957j)
169.00,-66.13518110697932,(7.032552435754137e-05+0.0004884104283387631j)
170.00,-65.82467775545514,(3.2052725415338886e-05+0.0005104008941742015j)
171.00,-68.25439146253821,(0.00037669547200025927+8.702222904490623e-05j)
172.00,-67.0109370089056,(0.00011998741619772544+0.00042968291664644844j)
173.00,-66.80843248556981,(0.00038191077817478455+0.0002503367645182361j)
174.00,-71.40316604857695,(-0.00021302807158834707+0.00016434671852403763j)
175.00,-65.30409004654125,(0.0005210105943823658-0.00015294142210463044j)
176.00,-66.92349727577032,(0.0004506352036182494+1.381802862512745e-07j)
177.00,-64.05143425612991,(0.000574547310263691-0.00025162574470341775j)
178.00,-53.33896228721662,(0.00013007371803999722+0.0021491062160364947j)
179.00,-65.09085222707311,(0.0004276835361341061-0.00035604486706102505j)
180.00,-64.36093127669629,(0.00043081514921172335-0.00042515563440481864j)
181.00,-65.05961319119429,(0.0004429331117602152-0.00034018670882443987j)
182.00,-66.41851289060877,(9.996469336568074e-05-0.00046703250853726545j)
183.00,-63.445291936387875,(0.00036635616982396796-0.0005640294416622208j)
184.00,-68.34959565277735,(-0.000192755760827174-0.0003302673890328432j)
185.00,-68.2942797188295,(5.7622193244768344e-05-0.0003805068590827257j)
186.00,-60.67200662727998,(-0.0005678383710396082-0.0007308909171215257j)
187.00,-67.20774306608988,(-0.00034453677867615074-0.0002673968150671373j)
188.00,-64.44925159230141,(-7.17151434124228e-05-0.0005948451312793792j)
189.00,-64.97001937205616,(-0.0005440094914022714-0.00014990665463213233j)
190.00,-67.84128840574334,(-0.00037992727612272674-0.00014157563855857756j)
191.00,-64.39468279648864,(-0.0005979180746823285+7.75682333208956e-05j)
192.00,-56.99932351309628,(-0.0005092718276813414-0.0013176552434016099j)
193.00,-71.16781417787709,(-0.00027537368793796997+2.431798093758648e-05j)
194.00,-69.26852275613822,(-0.00029136988196099245+0.00018288793077062996j)
195.00,-66.49720238516113,(-0.00038693015673906293+0.0002725828807100561j)
196.00,-61.20737150739739,(-0.00047692030367889603+0.000727899799208419j)
197.00,-62.989416722011455,(-0.00038405437569903974+0.0005957451615753862j)
198.00,-66.63157778501888,(-0.0002774838508821306+0.0003744247732597296j)
199.00,-65.69025965432489,(-7.497918234251725e-05+0.0005139415694419794j)
200.00,-70.23875884543655,(0.0001172428378788976+0.0002844378300056848j)
201.00,-68.89593248661188,(0.0003461969477685106+9.535900516035194e-05j)
202.00,-66.86410275912151,(0.0002661182099491215+0.00036749083643434875j)
203.00,-68.10352524182781,(0.0003094524602019232+0.00024288920871490293j)
204.00,-61.48511154333042,(0.0007554408604808173+0.00037374594433264223j)
205.00,-70.9614803279617,(0.00011243184248480563+0.0002598067857926324j)
206.00,-67.36092054343247,(0.00042786484849128854+2.3379094841977524e-05j)
207.00,-66.43291300852253,(0.0004716440089638261-7.006512705953504e-05j)
208.00,-69.62256788510808,(0.00031644358179681696-9.456731919361714e-05j)
209.00,-56.87050088726666,(-0.0009263766876926986-0.0010942941693095293j)
210.00,-66.68777191164439,(0.0003823125805988628-0.00026122043775521255j)
211.00,-65.96754080348019,(0.0003448349908093958-0.00036628116392794694j)
212.00,-64.43161126885083,(0.00034932117672758475-0.0004882823011662699j)
213.00,-67.56006216398083,(0.00019214515608346642-0.00037210990141202003j)
214.00,-65.5638075668724,(0.00017325469561315255-0.0004977052739354731j)
215.00,-65.40318266637834,(0.000110260269891836-0.0005253899013159111j)
216.00,-65.96804326031709,(-8.87887175519114e-05-0.0004951366962624914j)
217.00,-66.62494295422866,(-7.481313407560098e-05-0.0004603544890415014j)
218.00,-67.12945488635032,(-0.00020999016189925237-0.0003867436298429523j)
219.00,-67.62351923671116,(-0.0001923729582330157-0.000368556867667568j)
220.00,-60.74568098346751,(0.0006539653903612703-0.0006438645706833172j)
221.00,-66.79964333986523,(-0.0004473273403236416-9.404797994088578e-05j)
222.00,-67.45561992350733,(-0.00041917204453756135-6.284312936946549e-05j)
223.00,-66.35121774760722,(-0.0004572596998482225+0.0001502932533686025j)
224.00,-63.490920014125855,(-0.0006041611464152676+0.0002874156907918815j)
225.00,-68.03951319359123,(-0.0003406418804535845+0.00020252652444710528j)
226.00,-66.2107494113652,(-0.0003378149998502981+0.0003537955715089987j)
227.00,-80.91327237624087,(-8.037652746514006e-05-4.0535369520684624e-05j)
228.00,-67.0618297393379,(0.00011929870142599087+0.0004271692365489545j)
229.00,-66.29234954067704,(-0.00014474138331706265+0.0004624782512464377j)
230.00,-64.19214705932207,(-0.00017102647713787263+0.0005929818068488916j)
231.00,-70.24019447919487,(-0.0001691350142079393+0.0002569296127424885j)
232.00,-62.51019982658428,(0.0004090744880538071+0.0006274394194172407j)
233.00,-63.76359740011164,(-0.0005731747296898245-0.0003030660004073278j)
234.00,-69.51333327989495,(-0.00018583276927234543+0.0002780720851137126j)
235.00,-66.4454676901364,(0.00037249604788467067+0.0002965595848630157j)
236.00,-70.95820661218997,(0.00023241420374665043+0.00016181642620703132j)
237.00,-64.63343963216796,(0.0004940007377931343+0.00031629192698253805j)
238.00,-54.14296804306773,(0.0005896517265258127+0.0018720205374866262j)
239.00,-68.96952237617299,(0.000317424903407423-0.00016130889404446382j)
240.00,-68.48298563722592,(0.000335106410259506-0.00017179034833286072j)
241.00,-63.17190875004738,(0.00043976395129740215-0.0005369764355959741j)
242.00,-53.599761314231046,(0.0020257062720626727+0.0005117737145757994j)
243.00,-65.58950466237978,(0.0004241755889607507-0.00031010376184757927j)
244.00,-59.50530192275128,(0.0004718513190964336-0.000947631704948921j)
245.00,-69.5161092534193,(0.00018608625479326935-0.00027777388763934434j)
246.00,-59.415154993222885,(-0.0008133339951488977-0.0006947243037868571j)
247.00,-65.58448392875265,(2.5530488795079578e-05-0.0005251255370759316j)
248.00,-70.78770167244959,(-8.3554799653366e-05-0.00027646128986046867j)
249.00,-65.70342111485292,(-2.4283708682546834e-05-0.0005180268740069528j)
250.00,-69.7919493459686,(-0.00017982576136891284-0.0002693878985874472j)
251.00,-71.92741236022526,(-0.00021826895615304374-0.00012852173653141687j)
252.00,-68.23208880550277,(-0.00032084642093572693-0.00021748446441301823j)
253.00,-64.95170604658044,(-0.0005650022401259277+2.3159048917853183e-05j)
254.00,-67.73341801883686,(-0.00041023267691444237-1.5223965255808803e-05j)
255.00,-63.33894206930779,(-0.0006808137515294433+7.243186295271693e-06j)
256.00,-68.40438334723834,(-0.0002617313948592876+0.00027549017940384517j)
257.00,-66.49953203687717,(-0.00026449916933168807+0.00039234732999897116j)
258.00,-55.90239145462462,(0.0008106990169743037-0.0013826597125447843j)
259.00,-66.69113896963641,(-0.0001403652674867502+0.00044105607382896914j)
