Freq_kHz,TS,f_bs
115.00,-34.69241514469133,(0.0021383132056907693+0.01829929161278565j)
116.00,-34.69201205818603,(0.001780922122221093+0.018338382677885613j)
117.00,-34.52685286821907,(0.002074952499522129+0.018663356681606597j)
118.00,-34.64077752919558,(0.0028514109877708963+0.018312998134458667j)
119.00,-34.653125799148675,(0.0025896043248458548+0.018325259082097416j)
120.00,-35.21175360313387,(0.006095122739830568+0.016248952150547065j)
121.00,-34.60672133856029,(0.0037020985525040343+0.01823444833572907j)
122.00,-34.60745832925415,(0.0032990060712626197+0.018310064282791482j)
123.00,-34.59467552331553,(0.0034994705116865913+0.018300708149323514j)
124.00,-34.53899978727567,(0.004486607136138525+0.018207464767549912j)
125.00,-34.58262135241511,(0.004055454583190163+0.018212095270258792j)
126.00,-34.536029637300736,(0.004182757887226394+0.01828623864938424j)
127.00,-34.51016899635599,(0.00441460695502179+0.018289199319243988j)
128.00,-34.53821851124434,(0.004747865445986134+0.01814283481006189j)
129.00,-34.52387499644519,(0.004961717940157486+0.0181176581658948j)
130.00,-34.4941145854512,(0.005478124181542298+0.018035650860285614j)
131.00,-34.494252653198075,(0.005577942639941634+0.01800471625217836j)
132.00,-34.48441717976909,(0.005625655751070653+0.018012239479600657j)
133.00,-34.45355041474253,(0.0059743391321920815+0.017970417442651366j)
134.00,-34.483657139185844,(0.005843824513038245+0.0179443810653648j)
135.00,-34.44430181127262,(0.006270739460838087+0.017890528113268345j)
136.00,-34.43259814965299,(0.006519961368853633+0.017828435055494952j)
137.00,-34.45587139467677,(0.0065000288962428245+0.017781637900939753j)
138.00,-34.535744874550645,(0.005846908008219159+0.017824666267607772j)
139.00,-34.50314357230573,(0.0076458037528225374+0.017207508275244195j)
140.00,-34.89437649491953,(0.005819575254420596+0.01703365728881347j)
141.00,-34.297802923034254,(0.008198208869883558+0.017450289568859807j)
142.00,-34.32731072664059,(0.008205208679691326+0.017374714418847484j)
143.00,-34.88575089004476,(0.006977898904126606+0.016612225358681697j)
144.00,-34.26312447556069,(0.008613899297455926+0.017335053177677907j)
145.00,-34.311797310306645,(0.008496974250407763+0.017272196657578516j)
146.00,-35.674314767903844,(0.007224177461829726+0.014783818725347581j)
147.00,-34.23031793427809,(0.009249416715972337+0.01708779802656045j)
148.00,-34.24924761339744,(0.009136661175645322+0.017100407709953403j)
149.00,-34.694929107283045,(0.010852238364080832+0.01488183287170425j)
150.00,-34.19091361495625,(0.009874582840514986+0.016836813286409152j)
151.00,-34.22363138107168,(0.009882037510540814+0.01674728677815199j)
152.00,-34.02028099111878,(0.011571504715870288+0.016197304537187793j)
153.00,-34.06783667006882,(0.0127010274517409+0.015186209660698731j)
154.00,-34.199903223055195,(0.010450499591496602+0.01646161980897555j)
155.00,-33.98555560120992,(0.011748958481938021+0.016167728113295615j)
156.00,-34.137063005093225,(0.011005711877821874+0.016266943124006544j)
157.00,-34.12861438244957,(0.011223481909531988+0.01614074722622299j)
158.00,-33.95356554216449,(0.01220508706685321+0.01591924591356796j)
159.00,-34.099676296843235,(0.011609455700738779+0.01594661976863845j)
160.00,-34.153229830646225,(0.01155981798101523+0.015832765938220205j)
161.00,-33.899317295092544,(0.012982641313482151+0.015456239742526925j)
162.00,-34.19939804308508,(0.011601331767969379+0.01567326378264511j)
163.00,-33.887646278523405,(0.013060882893700993+0.015425760237928536j)
164.00,-33.875448929687906,(0.01343346741805107+0.015140399967351283j)
165.00,-33.98124105742906,(0.013006255799622501+0.015187751194281264j)
166.00,-34.00344092425505,(0.01302056866849023+0.015108165536587897j)
167.00,-33.86362531776338,(0.014861472364917293+0.013781991583635723j)
168.00,-34.004356573827,(0.01329307947512713+0.014866137775187768j)
169.00,-33.97629430679123,(0.013597926782609775+0.01467591708973165j)
170.00,-34.52192062282306,(0.01242473433635793+0.01409443114704544j)
171.00,-33.93847197983519,(0.013982625685769651+0.014431687889431059j)
172.00,-33.84460863819853,(0.01435419429684913+0.014372422327974477j)
173.00,-34.08374131114239,(0.013903681841643076+0.014042506001972608j)
174.00,-33.89641713879178,(0.014587273525047026+0.013961659998171136j)
175.00,-33.89910535609354,(0.014680102232668597+0.013854919883144164j)
176.00,-33.809087919273956,(0.015394183302321684+0.013379726728042586j)
177.00,-33.85470539669924,(0.015120828559084013+0.013528185923181966j)
178.00,-33.86094589814028,(0.015240806195962915+0.013370789374343864j)
179.00,-33.95107636921574,(0.015055942460568104+0.013264080542968825j)
180.00,-33.7663809648574,(0.015834200598311685+0.013014876567694043j)
181.00,-33.81879946475016,(0.015765191187557866+0.012904553943880449j)
182.00,-33.84574288129216,(0.015818584416625855+0.0127386835179318j)
183.00,-33.782469635934184,(0.016156712515952982+0.012550542799806542j)
184.00,-33.73383984082209,(0.01641561803219777+0.01240145353291428j)
185.00,-33.809013101242854,(0.016300800543564333+0.012259242846250852j)
186.00,-33.707861481792484,(0.016728442165055646+0.01208169099265281j)
187.00,-33.8157639506193,(0.01651722344126734+0.011939024684426612j)
188.00,-33.7512498103927,(0.016820153257039835+0.011775296586448386j)
189.00,-34.36782630851623,(0.01572123949934844+0.01089130158512194j)
190.00,-33.74404068163696,(0.017045156700801836+0.011477725330127123j)
191.00,-33.74549171712595,(0.01713145217792876+0.011342302574357137j)
192.00,-33.19250900336121,(0.018856978877084974+0.01112972259316278j)
193.00,-33.67936630509814,(0.017421128859900867+0.01118549620188869j)
194.00,-33.6371381546184,(0.017408826330375014+0.011389982524721214j)
195.00,-37.03648162163323,(0.012682827101456417+0.006083016287793311j)
196.00,-33.7357366474632,(0.018142503333125674+0.009691919998117342j)
197.00,-33.71631791253349,(0.01795074221601637+0.010136595904828405j)
198.00,-34.21348817697098,(0.017686249714233906+0.008136769580364394j)
199.00,-33.67178839655869,(0.018527889404155853+0.009277763582177278j)
200.00,-33.68439281080087,(0.01838611802596533+0.00949030738906181j)
201.00,-33.853016208951544,(0.018507268103711564+0.00832420812243306j)
202.00,-33.88600220141647,(0.018262708514974305+0.008670000355223334j)
203.00,-33.658484948680226,(0.01874047044833555+0.00891468422122152j)
204.00,-33.743530773196085,(0.0189688344446995+0.007906228438434262j)
205.00,-33.72062160443778,(0.018947228324827654+0.008096995209754734j)
206.00,-33.356435990780874,(0.019843224503645805+0.008242739137274607j)
207.00,-33.77673255336058,(0.019072750353048958+0.007439016069335264j)
208.00,-33.672592358690316,(0.01931617896542593+0.007494353722802569j)
209.00,-33.56985446208698,(0.0195139101290491+0.007665745677350659j)
210.00,-33.66869431087573,(0.019559493244727395+0.006862347164841319j)
211.00,-33.68562000748184,(0.019509363994927233+0.006883242725224172j)
212.00,-33.74492785017377,(0.01931426421626427+0.007010598451985035j)
213.00,-33.62800520033729,(0.019875836152334087+0.006217811625627573j)
214.00,-33.57848127196532,(0.02002561112905477+0.006136691104199442j)
215.00,-33.671356321008005,(0.019698039259090114+0.006433471140704601j)
216.00,-33.5797419141676,(0.020187314622606537+0.005570375858394326j)
217.00,-33.60268022391562,(0.020140354825340417+0.005532868114669603j)
218.00,-33.635699860527815,(0.020001510460167786+0.00573427181765138j)
219.00,-33.540604863195824,(0.020459478941105707+0.004892489822483471j)
220.00,-33.57209793937584,(0.0203925626664834+0.004844865936824122j)
221.00,-33.5906415169589,(0.020302435433717996+0.0050267879334224925j)
222.00,-33.64985835423899,(0.02033884498435622+0.004226645929750988j)
223.00,-33.6038734935451,(0.02044729625460031+0.004246734168798301j)
224.00,-33.56849549603728,(0.020527652331735265+0.004278948433513959j)
225.00,-33.50006073989221,(0.02083675827009242+0.003536502470887181j)
226.00,-33.51871977993906,(0.020805950730602055+0.003445978828292698j)
227.00,-33.57757549955737,(0.02065054326869224+0.0035115016436001035j)
228.00,-33.54783895972882,(0.020827252683594814+0.0028312139120238544j)
229.00,-33.58761696511271,(0.020745311420915315+0.0027192461485986952j)
230.00,-33.55109559625619,(0.020830661735415326+0.0027463790582570465j)
231.00,-33.555791437652275,(0.020892581884369522+0.0021170771213863604j)
232.00,-33.54310223316564,(0.02093259858768851+0.0020245132366360098j)
233.00,-33.5134791876292,(0.0210096818258549+0.0019729774772828243j)
234.00,-33.52681348719821,(0.021024112518841006+0.0013859803196369575j)
235.00,-33.54510500568782,(0.020985832558009232+0.0012896744018690404j)
236.00,-33.56208293542118,(0.020954480684807934+0.0011195344087614625j)
237.00,-33.49919117402102,(0.021127138517938265+0.0006409429585368706j)
238.00,-33.514150208180936,(0.02109326877995273+0.0005518927799557266j)
239.00,-33.54477814851864,(0.02102175002621726+0.00043327370080861125j)
240.00,-33.437141374929226,(0.021287756584820624-0.00016493971776613802j)
241.00,-33.477909254295916,(0.021187833995903342-0.0001927794448685258j)
242.00,-33.48257140819416,(0.021174397058885092-0.00035310158709686817j)
243.00,-33.51427577545167,(0.021075095071138195-0.0010286245529474523j)
244.00,-33.31482707811395,(0.02156254785358183-0.001094311613251504j)
245.00,-31.089918009460554,(0.027869478632024148+0.0011590515625890525j)
246.00,-33.586283489249396,(0.020857372915413827-0.0016931253985138623j)
247.00,-33.45124355443775,(0.02119329089314098-0.0016034338279078588j)
248.00,-33.9350366223555,(0.020094141260912145-0.0005765880761791967j)
249.00,-35.763286439615726,(0.01625301084275448-0.0010485173253309847j)
250.00,-33.545760804537764,(0.020895050083418396-0.002323480469159492j)
251.00,-33.6718301775816,(0.020616379345949513-0.002078546347034581j)
252.00,-33.42419415846164,(0.021185363350588706-0.002393585486746118j)
253.00,-33.48642954343007,(0.020953688806910235-0.003004073659396336j)
254.00,-33.64035188378233,(0.02060283365536803-0.002828786616476533j)
255.00,-33.63359104451132,(0.02060480776165105-0.002931632162512982j)
256.00,-33.92211551322162,(0.01996629778211682-0.0025803114478682924j)
257.00,-33.62849262073204,(0.020386305313961114-0.004249697177113841j)
258.00,-33.540657109464156,(0.020628812548752415-0.004119891309616223j)
259.00,-33.983437427897854,(0.019609439318813045-0.0038856414563117167j)
