Freq_kHz,TS,f_bs
154.00,-55.16487205055214,(-0.0003368427498383465-0.001712020632266745j)
155.00,-56.627087738321094,(-0.0004953613645669321-0.0013888037085145204j)
156.00,-57.66838880824167,(-0.0007119775080297849-0.0010971498805868623j)
157.00,-56.72165676214359,(-0.00048271671693780654-0.001376340045882729j)
158.00,-57.13115993540305,(-0.0006419286237342976-0.0012344361003242621j)
159.00,-57.57155267091059,(-0.0009975098970553735-0.0008684441306574268j)
160.00,-57.14814997860839,(-0.0007540580850298282-0.0011660800082633255j)
161.00,-56.628818719597625,(-0.0011376936797997425-0.0009375208395622551j)
162.00,-56.60403457719777,(-0.0013493561409614696-0.0006041259399765936j)
163.00,-56.74609236155855,(-0.0012093993141937265-0.0008079262603350393j)
164.00,-57.98490108291418,(-0.0011165221502523097-0.0005863371005203765j)
165.00,-56.88688374477559,(-0.0013877988797194281-0.00034918168304644563j)
166.00,-56.38301942121022,(-0.001472584169830728-0.0003624060771632491j)
167.00,-59.604060991275375,(-0.0010054181181812902-0.0002908398022523737j)
168.00,-56.358721534365685,(-0.001520646392894211-1.949508159532314e-05j)
169.00,-56.50782867232755,(-0.0014931142563531221-7.279444473806287e-05j)
170.00,-56.759205184015926,(-0.0014504495150455296+7.218238163954552e-05j)
171.00,-56.75754843927397,(-0.0014104797333049893+0.0003469376213785665j)
172.00,-56.58585127595246,(-0.001451642856050343+0.00029602988905850765j)
173.00,-55.47983723915558,(-0.0016379554516142362+0.0003854867683712955j)
174.00,-55.983203550864914,(-0.001423957663294075+0.000702826151625417j)
175.00,-56.79930751851792,(-0.0013357684384844263+0.0005525866211892349j)
176.00,-56.18171598555936,(-0.001311078153375579+0.0008306789331746234j)
177.00,-55.78489159217243,(-0.0012528638957038547+0.0010342950572633308j)
178.00,-54.31907867149864,(-0.0012995313413879147+0.0014178451047504367j)
179.00,-56.268197389764154,(-0.001058189992331+0.001114312403119245j)
180.00,-55.36595505179388,(-0.0010517163836286593+0.001341872319686238j)
181.00,-58.07971810813734,(-0.000385330413205408+0.0011864177603859074j)
182.00,-54.65737386626415,(-0.0010625111802120193+0.0015142433611107413j)
183.00,-53.90009552701269,(-0.0008537865366396438+0.0018288689734068592j)
184.00,-55.69066044744625,(-0.0005044632945323473+0.0015629606498693905j)
185.00,-55.153300354033846,(-0.0006570991079956627+0.0016188950605640284j)
186.00,-57.187514554292775,(-0.0002970226671372776+0.0013500829997104373j)
187.00,-55.59799130848525,(-0.00027408974566865593+0.0016371859059115257j)
188.00,-55.36866303600554,(-0.00022493084256174065+0.0016894741500801372j)
189.00,-55.41454920167065,(-3.4495738142342904e-05+0.0016950504369711418j)
190.00,-57.59764636105199,(0.0005070007646314736+0.0012172481677194767j)
191.00,-52.00526463630652,(0.0002975106296983691+0.0024926726353169414j)
192.00,-56.15162327414593,(0.00036388285283333937+0.0015143620879467495j)
193.00,-55.47648711295246,(0.0009653378152251631+0.0013790598460136302j)
194.00,-53.71098727517288,(0.00040722439222262686+0.0020221733430024155j)
195.00,-53.84538961662749,(0.001924003410928542-0.0006508172811592632j)
196.00,-54.29177890678937,(0.0016706627086545967+0.0009650275338076539j)
197.00,-55.06304983579689,(0.0007081629194088628+0.0016171596675400215j)
198.00,-56.34517538259185,(0.0007678223892601338+0.0013154540182328672j)
199.00,-56.25462936748355,(0.0011931955700252835+0.0009721787980175494j)
200.00,-56.32982630077508,(0.0008577567601070342+0.0012619182674462584j)
201.00,-56.38616155880196,(0.0010099100902409045+0.0011306018611804479j)
202.00,-56.69479930395209,(0.0012794057164767204+0.0007096794029435911j)
203.00,-56.83468608872676,(0.0011207152002267393+0.0009036997890330908j)
204.00,-57.04277325541517,(0.001192357270822045+0.0007443062252163354j)
205.00,-57.221271506030796,(0.0013302293745597483+0.0003558658529809817j)
206.00,-57.66371412819775,(0.001265237936883021+0.0003341632900252105j)
207.00,-57.10341082295423,(0.0013623336501670193+0.00030390932059119123j)
208.00,-55.4969831613452,(0.0014331243688080495-0.0008754975456615585j)
209.00,-57.724156028185675,(0.0012995095931858656+9.941672226204242e-06j)
210.00,-55.35879441139439,(0.0016582294991798175-0.000402243911972677j)
211.00,-57.36358088460632,(0.0013254083736138694-0.000279852338230354j)
212.00,-54.59881616810047,(0.0017451165521105282-0.0006502937903458886j)
213.00,-58.558854706146555,(0.0011023334182285209-0.0004223568170666961j)
214.00,-56.39329566901097,(0.0013456277798444545-0.0006954802235809189j)
215.00,-54.60565135644009,(0.0014943105755249274-0.0011090064698151061j)
216.00,-57.89481096732449,(0.0009881333786530796-0.0008045753232957273j)
217.00,-55.914688319837055,(0.0012416397866891514-0.0010099741305488077j)
218.00,-57.42245890524601,(0.0008732871795729977-0.0010235645233030606j)
219.00,-56.507075112504964,(0.0009821238176312725-0.0011271689328033083j)
220.00,-56.056326189530985,(0.0009447140833168336-0.0012597753613682356j)
221.00,-56.68120264757804,(0.0006784149555755519-0.0012988413789447198j)
222.00,-55.890981777348614,(0.0007438725241162693-0.0014221084631148295j)
223.00,-56.18273275080539,(0.0007008455280151605-0.001384631736149173j)
224.00,-56.260604308391706,(0.000481394993834894-0.0014607701288423505j)
225.00,-57.07630243169086,(0.0003579152590782521-0.0013536653222330937j)
226.00,-55.47844411537849,(0.0005575654909994281-0.001587931756409833j)
227.00,-55.87962167809629,(0.00032544423429677115-0.0015737125519693547j)
228.00,-57.23197244011257,(-3.763645546285576e-05-0.001374797389866268j)
229.00,-56.185339346700886,(3.939951943106372e-05-0.0015509326603798089j)
230.00,-57.59131751704245,(-0.00016162654172507664-0.0013096394173387645j)
231.00,-55.7031837343754,(-0.0006210809749252102-0.0015178342577605965j)
232.00,-58.03268057938725,(0.0004840610228415351-0.0011570205645989576j)
233.00,-56.603297672994934,(-0.00032237809163055287-0.001442973809650825j)
234.00,-54.91522551591801,(-8.69474941140797e-05-0.0017936142294114998j)
235.00,-59.625032424434906,(1.1347215744027371e-05-0.00104405344393413j)
236.00,-56.215951177530705,(-0.0004478696431495171-0.0014796794255467788j)
237.00,-56.75740158233019,(-0.0007378540307823821-0.0012511840653186927j)
238.00,-59.36586043479871,(-0.0006075570802959625-0.0008877438444508041j)
239.00,-57.5774375340588,(-0.0007703270107318781-0.0010739873556672665j)
240.00,-57.29700981370012,(-0.0009661854872233418-0.0009642900284131826j)
241.00,-58.37221537998012,(-0.000926469566972691-0.0007722505856405991j)
242.00,-59.95668259150993,(-0.0009238056058556353-0.000395736418137706j)
243.00,-56.85573984539861,(-0.0012839027333477382-0.0006436194715167858j)
244.00,-56.810210116764175,(-0.0013999782069046333-0.0003527762118045117j)
245.00,-63.79609052871044,(-0.0006157568739585534+0.00019516220393130874j)
246.00,-57.29598801170718,(-0.001319401539295064-0.00035069601553600776j)
247.00,-57.90524467982341,(-0.0012546562639455987-0.0002137531024372061j)
248.00,-59.44078213584616,(-0.001066497060260175-2.5388034397938376e-06j)
249.00,-57.490874007148676,(-0.0013342971147412566-4.0881703894016e-05j)
250.00,-58.205938863589786,(-0.0012179650701345693+0.00016749326978439126j)
251.00,-57.66792879477641,(-0.00126754908818818+0.00032272332812927095j)
252.00,-58.42544616352443,(-0.0011095688721729506+0.0004537095292168749j)
253.00,-58.275117252088116,(-0.0010897463199366444+0.0005477774811631759j)
254.00,-60.888155142685406,(-0.0007853977821948918+0.00044519744252457773j)
255.00,-57.51401869077209,(-0.0011553777758061884+0.0006615517446940636j)
256.00,-57.98893700617482,(-0.0007860607455388252+0.0009854157085058546j)
257.00,-57.846274182335605,(-0.0009679979446681804+0.0008396295732006197j)
258.00,-57.15336258155161,(-0.001012002921240079+0.0009496752955358643j)
259.00,-57.7642356007418,(-0.0002773466747673355+0.0012634828652755244j)
260.00,-57.157618291000475,(-0.0008074365319647029+0.0011279152917469497j)
