Freq_kHz,TS,f_bs
171.00,-51.92650325960859,(0.0015725143187748382+0.001986066284916395j)
172.00,-50.53259076585978,(0.0017239688765536122+0.0024235942038304454j)
173.00,-52.047007054688954,(0.001701299587491369+0.0018295431193487057j)
174.00,-51.809809552277414,(0.0019865622468198505+0.0016265295756928738j)
175.00,-52.01230915420346,(0.002026547781439059+0.0014781135640665754j)
176.00,-52.09501970353304,(0.0021350413463155134+0.0012706783077993764j)
177.00,-51.41392133687438,(0.0025859221517510575+0.0007308772570047562j)
178.00,-52.06689157703933,(0.0023412699686555533+0.0008553307430956397j)
179.00,-52.35149856103628,(0.002314731445655511+0.0006790009382290798j)
180.00,-52.21919370411355,(0.002411136583720606+0.0004306330127002862j)
181.00,-52.273669411476284,(0.0024232732818843016+0.00022801810994071262j)
182.00,-52.482375298807476,(0.0023761901762002313+1.0070049048201115e-06j)
183.00,-52.86312174700623,(0.0022701534395899955-0.00013693945225696973j)
184.00,-54.84442270969765,(0.0018100999553185377-3.3934803788577754e-05j)
185.00,-52.658864125940106,(0.0022233963519728067-0.0006913286670420371j)
186.00,-52.827581735321125,(0.0021108370467301943-0.0008713306083883404j)
187.00,-53.21257247009807,(0.001964548849536011-0.0009555170473785694j)
188.00,-45.37021081285441,(0.005256845739073717-0.0011850695336690354j)
189.00,-52.332567227619066,(0.0018816084371528128-0.0015178915329940525j)
190.00,-52.6352710687237,(0.001692747403075557-0.0016079692003472684j)
191.00,-52.46050616543236,(0.0015605089087795186-0.0017998879329745975j)
192.00,-52.97154858656129,(0.0012576701904887188-0.0018609351120291693j)
193.00,-52.46066527272889,(0.0011876944578652782-0.0020649354963017566j)
194.00,-52.167711493119825,(0.0011219489041549768-0.002193579718391157j)
195.00,-52.920546935062596,(0.0007135747886915142-0.002143645994396925j)
196.00,-52.44335781064051,(0.0006332005072043965-0.0023013676882734694j)
197.00,-52.31410469282711,(0.0004249218329587512-0.002385117394347801j)
198.00,-47.772633205953994,(0.002715195707692636-0.003054257578949521j)
199.00,-51.89944817628554,(-2.633904121432471e-05-0.0025409976346381278j)
200.00,-51.635650411738624,(-0.0005351705795253023-0.002564243265109771j)
201.00,-52.24002201137603,(-0.000435410872863438-0.0024043169462715022j)
202.00,-52.23626571238278,(-0.0006260262734225333-0.0023629599648316716j)
203.00,-52.37680472548363,(-0.0008439469191011679-0.002252325224242762j)
204.00,-52.10314926044981,(-0.0010717222999742722-0.002238948804535521j)
205.00,-52.04510368138696,(-0.0013168835548604968-0.002123723646927023j)
206.00,-52.58721056830907,(-0.0012211376156527423-0.002005103191593988j)
207.00,-51.443166181690295,(-0.0016102336885985226-0.0021400605782095038j)
208.00,-52.33152761831687,(-0.0017885569959462388-0.0016269321108039066j)
209.00,-52.30715654393517,(-0.0019712930628489876-0.00141164617164047j)
210.00,-52.81478585490858,(-0.0016904730872633366-0.0015403046104814952j)
211.00,-52.22696396402852,(-0.0021749442204035676-0.001121569608136471j)
212.00,-52.378712332204806,(-0.0022114734389532703-0.00094448927539991j)
213.00,-52.19708778891516,(-0.002286219108710033-0.0008960133562746747j)
214.00,-53.34237639422337,(-0.0020369136280284457-0.0006949221906134663j)
215.00,-52.4851470286702,(-0.002347870276601594-0.0003608095672719545j)
216.00,-52.73575480389535,(-0.0022993136796066464-0.0001986027614703911j)
217.00,-52.48815567654006,(-0.00237338567788581+7.623055303843417e-05j)
218.00,-53.65310822270185,(-0.002055042611423972+0.00029816669688767055j)
219.00,-53.29432203273693,(-0.002137207611131956+0.00034031486826010746j)
220.00,-52.91217835956317,(-0.002122990969473646+0.0007792058899513155j)
221.00,-53.21043355006729,(-0.0019514042343709327+0.0009832789856895916j)
222.00,-52.78598795896855,(-0.0020300656841277537+0.001069517465704231j)
223.00,-53.08858749857166,(-0.0018833766008304854+0.0011677192435438602j)
224.00,-52.62693324422594,(-0.0017980757192489311+0.0014927684115170442j)
225.00,-52.17413543333513,(-0.0017135870434535128+0.0017678257927013978j)
226.00,-52.95821724309198,(-0.001481692964847669+0.001692604321413244j)
227.00,-52.82212658843662,(-0.001410704136179428+0.001797586816985704j)
228.00,-53.11077462685505,(-0.0010854843933183617+0.001925454679042085j)
229.00,-52.54612735194868,(-0.000999550158174363+0.002136562968780829j)
230.00,-52.845979221763066,(-0.0007816358841461922+0.002140525894318264j)
231.00,-54.49004589708191,(-0.0004573490730035279+0.0018295101605360906j)
232.00,-52.311929842222746,(-0.0003385429345904156+0.0023995149934415215j)
233.00,-51.58756904202444,(-3.822930904210433e-05+0.0026337576025448725j)
234.00,-51.19338462220365,(-0.0002742399290688707+0.002742650547739286j)
235.00,-51.94842595954427,(0.000358105060183158+0.002501341509074893j)
236.00,-52.289542784567686,(0.00048400366152806865+0.0023808344420466784j)
237.00,-52.487440189800736,(0.0009201600041529996+0.0021892933304010634j)
238.00,-52.44486489127138,(0.000890800823619197+0.0022139858423914573j)
239.00,-52.59172231905723,(0.0010690851847589182+0.0020887675503301496j)
240.00,-52.76071206328567,(0.0012115851047207597+0.0019564834819631965j)
241.00,-52.41765443043601,(0.0013890918989740966+0.0019497380440797571j)
242.00,-52.70569671716189,(0.001515434770464719+0.0017512097811636564j)
243.00,-52.779064035960616,(0.001686191718936813+0.0015589074623481953j)
244.00,-52.427845719613174,(0.001867571570017169+0.0014932509070333653j)
245.00,-52.671175139129446,(0.0019388459336432454+0.0012833380960093847j)
246.00,-52.70533109346539,(0.0020633321362292095+0.0010518508826258474j)
247.00,-51.652686392680344,(0.002325639024050603+0.0011942740364848776j)
248.00,-52.598456731547515,(0.0022077991414480367+0.0007892938831055992j)
249.00,-53.039184060987196,(0.00215403671187789+0.0005718235114937436j)
250.00,-53.074123554966086,(0.0021899562702458577+0.00036214526339673744j)
251.00,-53.06380336346729,(0.0022084917328574604+0.0002476773532389202j)
252.00,-52.86705130802841,(0.0022721304232051404-7.137570418880281e-05j)
253.00,-53.02908983612913,(0.0022055413714781244-0.00033764084501550955j)
254.00,-52.97079931179164,(0.0022125507992296865-0.0003876895680607937j)
255.00,-52.800645200411616,(0.0021745265834565023-0.0007202285256411794j)
256.00,-52.25160905454523,(0.002258221433221203-0.0009245814638513721j)
257.00,-53.199270423427876,(0.0019742361519209744-0.0009431313077816411j)
258.00,-52.593339853766665,(0.0022947346447390058-0.00048788895004879583j)
259.00,-53.06544247153552,(0.0017409742829934739-0.0013805523227343052j)
