Freq_kHz,TS,f_bs
27.75,-48.90458180903924,(0.0028915911992739725-0.002123113746483947j)
28.00,-52.72325479810418,(0.0016915172021210274-0.0015749312315508303j)
28.25,-50.5557057616797,(0.002247870807478322-0.0019354580702597114j)
28.50,-50.467777315046234,(0.0022491476041256544-0.0019799538240263016j)
28.75,-50.54265728842328,(0.0021990376539605815-0.001997406020760246j)
29.00,-50.67809401224504,(0.0021309177182577315-0.002003399675766612j)
29.25,-50.85587521890872,(0.0020521965334466593-0.0019999499874225222j)
29.50,-51.09407044003052,(0.001961928622900423-0.0019808868798690932j)
29.75,-51.836479612076374,(0.0017872177163823194-0.0018323545514719044j)
30.00,-51.11397866844037,(0.0018463303613243881-0.0020805264734868887j)
30.25,-51.46974662156606,(0.0017383288179954187-0.002026612723361823j)
30.50,-51.732925117827776,(0.0016442517429116098-0.0020015503893471955j)
30.75,-51.97553310738484,(0.0015553387886949699-0.0019814492985401402j)
31.00,-52.19159427784732,(0.0014749087721736165-0.001965175244835206j)
31.25,-52.32706881991062,(0.0014180924169596419-0.001959811978084015j)
31.50,-52.05910702620572,(0.0014764458922983145-0.002011066893949754j)
31.75,-60.31013287820283,(-0.00013687811231267256-0.0009551668805937097j)
32.00,-54.7365476003118,(0.0007709604146480373-0.0016630292150059077j)
32.25,-54.71183090043453,(0.0007554918768166663-0.0016758447038428986j)
32.50,-54.95589659612851,(0.0006831081861075342-0.0016516409992839644j)
32.75,-55.28237403791824,(0.0005948305858762766-0.0016153599301334308j)
33.00,-55.64876960164304,(0.0005004550551388315-0.001572583073420885j)
33.25,-56.0398324327667,(0.0004042341090131108-0.0015249747980776442j)
33.50,-56.470102936364476,(0.00031510499486346187-0.0014679559343110029j)
33.75,-56.80684576956001,(0.0001954105298886277-0.001431020649524166j)
34.00,-57.21502682262812,(0.00010335132914374026-0.0013741170318023208j)
34.25,-57.597681270313515,(9.971532099320766e-06-0.0013185709952342982j)
34.50,-57.94985414520339,(-7.971845921227805e-05-0.0012637025768518853j)
34.75,-58.25474556574199,(-0.00016147065144541108-0.0012118287134468026j)
35.00,-58.477381925276674,(-0.00022398887817757482-0.0011703598669386328j)
35.25,-58.446746876491666,(-0.00020798709533729624-0.0011775848394324558j)
35.50,-51.36238830585447,(-0.0024367424742519138+0.0011703235952868153j)
35.75,-59.20023872270343,(-0.0007837010523678552-0.000766818760176949j)
36.00,-59.21221587620125,(-0.0007888194770440126-0.0007593755843702468j)
36.25,-59.13606432009605,(-0.0008461950736161968-0.0007099638542755669j)
36.50,-58.995445695561585,(-0.0009158133154242585-0.0006492551651904957j)
36.75,-58.79480050190491,(-0.000989355033586366-0.000583962803603494j)
37.00,-58.53117740046285,(-0.001065384740010518-0.0005170965093514054j)
37.25,-58.0959700469695,(-0.0011583931672767083-0.0004564863096010486j)
37.50,-58.301879123327154,(-0.0011605100443860981-0.0003628842470377267j)
37.75,-57.851203530297994,(-0.0012453897621926809-0.0002985624408805803j)
38.00,-57.522730935548864,(-0.0013099762760963246-0.00023012688310044074j)
38.25,-57.22318092518119,(-0.0013670688318153147-0.00016260388970658522j)
38.50,-56.9574679137018,(-0.001416049787754232-9.849701180629684e-05j)
38.75,-56.76220328004051,(-0.001451094404194713-4.340154073917981e-05j)
39.00,-56.81999456383895,(-0.0014419347830738867-2.2877317801525616e-05j)
39.25,-49.362864082534244,(0.0032887638684304015-0.0008741661174381274j)
39.50,-54.80368309783515,(-0.001785918234857057+0.000344964139856389j)
39.75,-54.89872584466635,(-0.001763693161578348+0.0003553484430485619j)
40.00,-54.76675624570543,(-0.0017810927739050888+0.00040554156048161456j)
40.25,-54.58524966793459,(-0.0018064660694101866+0.0004645916486457524j)
40.50,-54.383942021043275,(-0.0018348897747491263+0.0005266969461630293j)
40.75,-54.15230073792691,(-0.0018694541457267156+0.0005907809461956632j)
41.00,-53.722191330738546,(-0.0019505230723305803+0.0006629580759344762j)
41.25,-54.66647650624897,(-0.0017238634134369862+0.0006655774324168987j)
41.50,-54.06432653060275,(-0.0018328453099813473+0.0007504783555529446j)
41.75,-53.86998781639399,(-0.0018563256440669482+0.0008100047165549296j)
42.00,-53.74013694147933,(-0.0018653756339100762+0.0008642491617318435j)
42.25,-53.648670545721046,(-0.0018658961370174422+0.0009137524471137259j)
42.50,-53.60233006391596,(-0.0018571633411557328+0.0009559086216653057j)
42.75,-53.66631223927811,(-0.0018283767524713327+0.0009777789248697534j)
43.00,-56.18654939595799,(-0.0014120190797568051+0.0006422429588291654j)
43.25,-52.834994826159644,(-0.0019299331324838104+0.001217092598825933j)
43.50,-53.00236030792962,(-0.0018795652400439794+0.0012150653181716483j)
43.75,-53.032790899393596,(-0.0018517945427523731+0.0012429924574269703j)
44.00,-53.03582285129689,(-0.0018281412049075453+0.001276166756915708j)
44.25,-53.022872221518,(-0.0018073659715418242+0.0013110968006057992j)
44.50,-52.97117661261425,(-0.001795640227379224+0.001349415458889998j)
44.75,-52.69386096546366,(-0.001841046779601829+0.001410128143161846j)
45.00,-54.79549002605509,(-0.0013556715361286102+0.001215280358958642j)
45.25,-53.690331583891904,(-0.001553574604864039+0.0013644443472642656j)
45.50,-53.63069555680844,(-0.00154208794458287+0.0013987062982762834j)
45.75,-53.670519222691915,(-0.001508846075420442+0.0014206457281306518j)
46.00,-53.751483032487506,(-0.0014671368252932488+0.0014363268441378967j)
46.25,-53.86403921003419,(-0.0014199016919847454+0.0014462206693831923j)
46.50,-54.02409398603175,(-0.0013663606335290433+0.0014464111128724057j)
46.75,-54.591986611704854,(-0.0012678284661303918+0.001366156363311465j)
47.00,-53.98822164362379,(-0.0012918991832379868+0.0015240996661818444j)
47.25,-54.240823030150125,(-0.0012281136100452657+0.0015026846402617746j)
47.50,-54.42258347247403,(-0.0011713979486117365+0.0014965881883256663j)
47.75,-54.58950265959514,(-0.0011173511100948939+0.0014924095019434361j)
48.00,-54.738472442583856,(-0.0010678266950611512+0.0014893969919891037j)
48.25,-54.83426581339703,(-0.0010303823736829746+0.001491174016305204j)
48.50,-54.67016155870962,(-0.0010476183477812662+0.0015212816936043842j)
48.75,-59.73443078865004,(-0.00027055061251911013+0.0009949172180135453j)
49.00,-56.29479814347142,(-0.0007206955526152449+0.001351900983436918j)
49.25,-56.213548178518316,(-0.0007316316489047956+0.001362378930535029j)
49.50,-56.19977268220724,(-0.0007473222420311984+0.00135663847366882j)
49.75,-55.97358570395677,(-0.0008391295282772942+0.0013502119116581843j)
50.00,-54.646075809910386,(-0.0012801431141294132+0.0013386597952289656j)
50.25,-41.45621117342429,(7.474573755727025e-05-0.008456146062053055j)
50.50,-57.76207536620817,(0.0009640089220404993+0.0008630350278487277j)
50.75,-58.38359203825779,(0.0006680647612621584+0.0010022976360301488j)
51.00,-58.11212378582248,(0.0007560988193130458+0.0009863131043216726j)
51.25,-55.8276386019325,(0.0013278750494199782+0.0009221333468903939j)
51.50,-40.42011605046227,(-0.006212325021626339+0.007224032463493767j)
51.75,-57.341483893872116,(-0.000620253030616892+0.0012081685732959237j)
52.00,-59.375827871317796,(-0.00015889928855109564+0.0010626913437711968j)
52.25,-59.81579665284471,(-2.9557749107347837e-07+0.0010214336219379213j)
52.50,-54.29380228223061,(0.0016852599400609455-0.0009383800430500603j)
52.75,-61.08656051903129,(0.00047149317989610823+0.0007458868264256261j)
53.00,-60.913337635558875,(0.0005423584550740421+0.0007184604126296057j)
53.25,-60.577563833502055,(0.0006573881029110449+0.0006658195067158068j)
53.50,-59.813385072755395,(0.0008282873194859475+0.0005982026030128551j)
53.75,-57.57857049744505,(0.0012247401086165465+0.0004963955682354192j)
54.00,-39.305816954763095,(-0.006906887751502513+0.008344303221564644j)
54.25,-63.70626218323626,(0.00010304155411600828+0.0006444744418639337j)
54.50,-63.78117004060482,(0.00040459750702243795+0.0005049570374753335j)
54.75,-63.21071338046269,(0.0005372263202654731+0.000434555774369003j)
55.00,-63.478662070233355,(0.0005531581854502919+0.00037802073747739097j)
55.25,-50.90697378348766,(-0.002422482942993465-0.0014989462343599253j)
55.50,-59.18116311842532,(0.0010808068680349355+0.00019836057633710826j)
55.75,-59.5261304085349,(0.001043078677584282+0.00016515051294519918j)
56.00,-59.43059050459638,(0.0010593124231312672+0.000133984887245206j)
56.25,-62.93535340884895,(0.00017284824391188138+0.0006919731978878587j)
56.50,-52.308146321400244,(0.0024173121642695537-0.00018440041760658414j)
56.75,-61.415801647702295,(0.0008489946213793583-3.182841935450924e-05j)
57.00,-59.99729359241317,(0.0009937922842771772-0.00011401869715323087j)
57.25,-59.74964254942322,(0.0010154217089996124-0.0001681061112327174j)
57.50,-60.26096819193812,(0.0009477309725210932-0.00020853211749895172j)
57.75,-69.67201125066504,(0.0002626735459738038-0.0001970972480685938j)
58.00,-54.20042101216309,(0.001886648587621254-0.0004920188269636708j)
58.25,-56.556163399091744,(0.0014222372798342246-0.00043266301919013116j)
58.50,-56.524335480811885,(0.001412369421126427-0.0004810657671381824j)
58.75,-56.52385566252234,(0.0013965675930202024-0.000525410870288947j)
59.00,-56.35895193651818,(0.0014078418110104105-0.0005749819588033666j)
59.25,-57.125957041798486,(0.001268184733403165-0.0005743979020538865j)
59.50,-56.860906709607704,(0.0012897883302039732-0.0006297982280641664j)
59.75,-57.04070492721713,(0.0012447606096193649-0.0006536205306576639j)
60.00,-58.88964570921488,(0.00101262892884045-0.0005156619688089284j)
60.25,-57.888421520394374,(0.0010067609410572722-0.0007826698473689163j)
60.50,-45.18963417617201,(0.004972036169448987-0.0023559584906873467j)
60.75,-54.01217362021529,(0.0017420534536683665-0.0009670459319935391j)
61.00,-54.75367692727359,(0.0015562967265289774-0.0009616444907873786j)
61.25,-55.01516393379986,(0.0014791585896030285-0.0009815015506071478j)
61.50,-55.11713689383476,(0.0014356361423169919-0.0010085010069736148j)
61.75,-54.94019928650711,(0.0014546951206624978-0.0010440231349897046j)
62.00,-57.012600279140955,(0.0010642469826766927-0.0009256674170602466j)
62.25,-55.99596585151413,(0.001197291441326452-0.001039573953056831j)
62.50,-56.10040576916496,(0.0011506471397040603-0.0010632453801497643j)
62.75,-56.466185481044505,(0.0010518977548593467-0.0010722551706186508j)
63.00,-57.9433871597119,(0.0007208612429634607-0.001042136037483232j)
63.25,-52.57481990396228,(0.0019313558468906189-0.0013406072801682776j)
63.50,-54.91307261002667,(0.0013403831385815962-0.0011956520518804602j)
63.75,-55.64042173765025,(0.0011935179167222856-0.0011420279202805324j)
64.00,-55.3810417275572,(0.0011686864681992829-0.0012372633648654594j)
64.25,-55.54308681006443,(0.001135399332973989-0.0012253277360386736j)
64.50,-51.19250108339378,(0.002630563590613155-0.0008240270257347219j)
64.75,-56.68139334207556,(0.000841854008617301-0.0011993428729144373j)
65.00,-56.69483510588848,(0.0008291179305230426-0.001205433388386154j)
65.25,-56.83721813568938,(0.0007842393438316253-0.0012068290889407972j)
65.50,-56.94848860962135,(0.0007351936487436105-0.0012159601956662615j)
65.75,-63.333015822061036,(-0.00018259797517518328-0.0006563922596797846j)
66.00,-56.15731446416616,(0.000949096919431104-0.0012335889237739441j)
66.25,-57.2525743138338,(0.0007057129476598737-0.0011766486767141324j)
66.50,-57.585552014528645,(0.000630999699434422-0.001159927196702751j)
66.75,-57.79128232916973,(0.0005903131312455594-0.0011464955205981921j)
67.00,-57.772064726595566,(0.0006109500604088157-0.0011388750394450684j)
67.25,-47.22053326588481,(0.004353025966528858-0.00012607673629980512j)
67.50,-59.649556772483706,(0.00013686114521319493-0.00103213689442131j)
67.75,-59.55577551690405,(0.00016339451560383665-0.0010397129308433713j)
68.00,-59.79616285686197,(0.0001359045288567031-0.0010146842319133146j)
68.25,-60.08002233250395,(8.596659721948117e-05-0.0009870930243918363j)
68.50,-60.46167429997311,(-9.433683702197052e-06-0.0009481887354514624j)
68.75,-59.98775219385635,(0.00016736055354300334-0.0009873269909706677j)
69.00,-60.59699627990162,(4.3051379735299024e-05-0.0009325839176231073j)
69.25,-60.733252314717134,(2.1243646704528104e-05-0.0009188007308306519j)
69.50,-51.78318048252376,(0.002050147626853387-0.0015586745590164368j)
69.75,-62.250288687836886,(-9.697017043969528e-05-0.0007656496166921923j)
70.00,-58.67237570942627,(0.0008136200222211195-0.0008340222267235402j)
70.25,-60.93357883762879,(-0.0006399434843468392-0.0006301130317359568j)
70.50,-61.752645289987186,(-0.0005244093185229269-0.0006268427390780688j)
70.75,-62.00607939288395,(-0.0005240587963557166-0.0005961854628371782j)
71.00,-62.13019194139073,(-0.000547252330942164-0.0005593194213313717j)
71.25,-62.1560838516785,(-0.0005806595493486816-0.0005210739945291842j)
71.50,-62.419307571205316,(-0.0005821716117608614-0.000483697816785875j)
71.75,-62.33652447677609,(-0.0006283615432211909-0.00043482637346837187j)
72.00,-62.35591659956701,(-0.0006532545798370636-0.000393152877178038j)
72.25,-62.46637326798698,(-0.0006647094406673035-0.0003533747366039819j)
72.50,-62.89758354585721,(-0.0006408819456102983-0.0003200268050356564j)
72.75,-65.82489695861025,(-0.00039711112333541367-0.00032222042983818606j)
73.00,-57.615242107975746,(-0.0013113449252667468-0.00010994078647212809j)
73.25,-61.47028264870804,(-0.0007674885590306861-0.000351806693085432j)
73.50,-59.34309905513898,(-0.001078473661045508-1.3790818093149426e-05j)
73.75,-59.55607303024951,(-0.0010524371465873532-9.583098087318128e-07j)
74.00,-59.49804981572176,(-0.0010589070989982718+3.518752081421448e-05j)
74.25,-59.101248166105165,(-0.0011065535803022736+7.385401293315937e-05j)
74.50,-59.50971440687702,(-0.0010512503550530474+0.00011993411274509018j)
74.75,-59.30024100055131,(-0.0010714422127109343+0.0001638412147537467j)
75.00,-59.11025408546639,(-0.001088200375557491+0.0002078156975426773j)
75.25,-59.88699781302902,(-0.0009864301624261517+0.00023090413110916526j)
75.50,-59.96171832251193,(-0.000967577013036287+0.00026953361487031777j)
75.75,-45.76212177133964,(0.004685514213296837+0.002139870583022067j)
76.00,-57.05042869891357,(-0.0013364810693178813+0.0004313309589267009j)
76.25,-57.48776035774303,(-0.0012568539110572809+0.00045123875895212767j)
76.50,-57.552235530121166,(-0.001234435816860426+0.00048289457439490234j)
76.75,-57.539975260528195,(-0.0012250862988927914+0.0005110280263898842j)
77.00,-57.851420869763395,(-0.0011899361237791078+0.0004733974386328522j)
77.25,-59.50137266146917,(-0.000882024900004658+0.0005862558768347294j)
77.50,-57.6038552341943,(-0.0011433054579283984+0.0006550660245308633j)
77.75,-57.47531158004952,(-0.001148216327290176+0.0006855774807562454j)
78.00,-57.440112627639124,(-0.0011360142377730884+0.000715850986261859j)
78.25,-57.492951239686036,(-0.0011084231132110255+0.0007433479461031909j)
78.50,-57.95315778171311,(-0.0010144403478687405+0.0007569616010660612j)
78.75,-55.29581763386213,(-0.0014571218718783033+0.000911508933321513j)
79.00,-58.46877913892554,(-0.0009470231531272661+0.0007251729633728953j)
79.25,-57.00150208650725,(-0.0011177649474168358+0.0008632345329268271j)
79.50,-56.93290166385432,(-0.0011095181647770053+0.0008917947368709399j)
79.75,-56.81587845221489,(-0.0011130283854963027+0.000918062695992926j)
80.00,-56.17498668597767,(-0.0012256647707907951+0.0009541670706555091j)
80.25,-58.718526310812244,(-0.0007314590322266257+0.0008989929712499054j)
80.50,-57.84686790214111,(-0.0008674734194262854+0.0009430075540857501j)
80.75,-57.93447502407741,(-0.000854437984563513+0.0009375087153086594j)
81.00,-57.506042457791125,(-0.0008606050057448375+0.0010174310717612153j)
81.25,-57.73050420313538,(-0.0008177183194862182+0.0010088081992526317j)
81.50,-58.13410293968856,(-0.0007317445279462785+0.001000625864683591j)
81.75,-57.40682556269352,(-0.000843034629364471+0.0010517299067616553j)
82.00,-57.72865188601838,(-0.0007712130255528095+0.0010451349705892941j)
82.25,-57.85006820750792,(-0.0007325215772429169+0.0010507026916420754j)
82.50,-57.85524133845955,(-0.000708443964136718+0.0010661698506505162j)
82.75,-46.885987306946106,(-0.004402142084417485-0.001050955963162212j)
83.00,-54.649019666287806,(-0.0014679499227263641+0.0011285276724585177j)
83.25,-59.667387789925456,(-0.0003925675241056101+0.0009620221542224729j)
83.50,-59.18064556004178,(-0.00048213356093645884+0.0009875128057620856j)
83.75,-59.114635068312126,(-0.0005025775266568213+0.000986684224087192j)
84.00,-58.66033092084738,(-0.0006367409406672083+0.000977702369042667j)
84.25,-60.34761864607232,(0.0002642381273283348+0.0009237183817405946j)
84.50,-60.45857855517411,(-0.00012264076312142885+0.0009406121827215692j)
84.75,-60.332131111846564,(-0.0001480671220491368+0.000951026424854014j)
85.00,-60.561878259796146,(-0.00012800840717216113+0.0009285775586360427j)
85.25,-60.773875491080325,(-8.085170372064182e-05+0.0009111779386334223j)
85.50,-60.80045366411575,(-0.00016692766067690843+0.000896555656765845j)
85.75,-60.987426068179246,(-0.0001345244978454526+0.0008823460258194718j)
86.00,-60.06321323084555,(-0.00039948160773101827+0.000908825878980283j)
86.25,-61.68062064648396,(0.0002741680434185169+0.0007771347753881109j)
86.50,-60.139508453328546,(-0.00016462858271249056+0.0009701983738494901j)
86.75,-61.854506549360444,(0.0004313450646684057+0.0006829308929099381j)
87.00,-62.28494605931055,(0.00035398501947697447+0.0006823363617210509j)
87.25,-62.39610084007662,(0.00037531537762651457+0.0006596174460327702j)
87.50,-62.31754257851283,(0.00043150160351601927+0.0006326739177825673j)
87.75,-61.887473327059524,(0.0005381531312841204+0.0005982561594775433j)
88.00,-64.11253645591007,(0.00023834512605440337+0.0005754262224714069j)
88.25,-63.50441303222268,(0.0003961006705025603+0.0005378979357073434j)
88.50,-63.59953112372081,(0.0004374273181901068+0.0004951972370038941j)
88.75,-63.70032829024587,(0.0004539097083063165+0.00046958838453222676j)
89.00,-64.97236116990258,(0.0003192674517639431+0.0004650967374526804j)
89.25,-60.743979693318565,(0.0008606797415038993+0.00031904967879099603j)
89.50,-61.83486949123601,(0.000743645349738487+0.000320002460793067j)
89.75,-61.882359696076314,(0.000750799605497662+0.00029082993752585864j)
90.00,-61.69735584643212,(0.0007791991598188242+0.0002633313419423142j)
90.25,-61.415460974778746,(0.000791202004104037+0.0003096141578794302j)
90.50,-63.10002329655842,(0.0006896308115923958+0.00011910304694369274j)
90.75,-63.07632212331944,(0.0006931375130957506+0.00010962111974047341j)
91.00,-62.051139229191875,(0.0007866988077822336+6.838293931249711e-05j)
91.25,-61.7272086867646,(0.0008191398637918144+2.9502853595724174e-05j)
91.50,-61.614731220651336,(0.0008303012604884523-9.385107151762887e-06j)
91.75,-60.83487182274797,(0.0009070903749845002-4.794673086499315e-05j)
92.00,-61.52825756725784,(0.0008354339521988567-7.351576438266867e-05j)
92.25,-58.699932959764716,(0.001143271568208985-0.00020472866789254405j)
92.50,-59.63566725755069,(0.0010244516301245198-0.00019495870179947033j)
92.75,-59.42914583989236,(0.0010430240296601166-0.00022929226937940664j)
93.00,-61.73370168012056,(0.0007797091888406527-0.00025081943639121743j)
93.25,-59.765941465378944,(0.000981912305791529-0.0003020280086697225j)
93.50,-59.213389449073034,(0.0010398041954014481-0.00034259415489436767j)
93.75,-66.10017580152555,(0.00042743413615717443-0.0002505214849175133j)
94.00,-60.84260992968808,(0.0008374669113868466-0.0003497029644044224j)
94.25,-51.9476842777408,(0.002402650473456826-0.0007831409751122648j)
94.50,-58.91511530817996,(0.0010160578971211587-0.000501398080013324j)
94.75,-58.995283639982674,(0.0009904604659854968-0.0005284708034645014j)
95.00,-59.05407643310465,(0.0009670363371647565-0.0005551465927465725j)
95.25,-64.26035323002256,(0.00030209854175812463-0.0005326152236063699j)
95.50,-58.05300633749796,(0.001074911010036666-0.0006404945013888072j)
95.75,-58.442842684750914,(0.0009930264451311805-0.0006671950564261841j)
96.00,-63.864202895473994,(0.00015628733934192673+0.0006215515183678717j)
96.25,-58.68647721981577,(0.0009274093944388642-0.0007021976623732839j)
96.50,-58.46337116511121,(0.0009394014078927736-0.0007362244256880012j)
96.75,-57.23085630898367,(0.0011225614868552842-0.0007948749874453657j)
97.00,-59.14424548498516,(0.0008104855954599237-0.0007489403490443337j)
97.25,-58.93977342322384,(0.0008163544228882458-0.0007810703298441806j)
97.50,-58.92246982583412,(0.0008008236804336548-0.000800176832623976j)
