Freq_kHz,TS,f_bs
15.50,-51.74364112100843,(0.0025866769044003285-4.8319081073048105e-05j)
15.75,-51.60854137497552,(0.0026247562071506714-0.00012398195782047997j)
16.00,-51.37951074431835,(0.0026892699446108056-0.00021551134301966542j)
16.25,-51.04345986078692,(0.0027872110947497375-0.00030926462680203547j)
16.50,-50.1769144041453,(0.0030765084037552982-0.0003686748886809924j)
16.75,-52.9043305113201,(0.002197954310273091-0.0005408320512222032j)
17.00,-51.50308309724929,(0.0025818751922304975-0.0006390260914712292j)
17.25,-51.189549103181484,(0.0026596636712342605-0.000728176735793497j)
17.50,-51.03367373503643,(0.0026876800085359437-0.0008113612837152065j)
17.75,-50.96924611979621,(0.00268719495983118-0.0008824479187937613j)
18.00,-51.02390621339289,(0.002653170754737944-0.0009275574120020594j)
18.25,-51.43105794272457,(0.0025314656333530693-0.0008856744100752391j)
18.50,-54.637666749371235,(-0.0014095774419745056+0.001204374185146673j)
18.75,-49.326906179028505,(0.0029967101796369903-0.001641992488815629j)
19.00,-49.82312699192023,(0.0028350657923681636-0.0015421005449011756j)
19.25,-49.98346179347628,(0.00275960766724537-0.0015565085125119078j)
19.50,-50.057725213304884,(0.002706292805144717-0.0015949738197579345j)
19.75,-50.0695554176319,(0.002672177640354425-0.0016433456996763046j)
20.00,-49.94183598280558,(0.002688100583003382-0.0017055625763375062j)
20.25,-49.017341498358064,(0.003024423290314085-0.001841724428371224j)
20.50,-54.526619945481315,(0.0013354268984063758-0.0013202602891811042j)
20.75,-52.05993140160417,(0.0018995856381947517-0.0016169958411293534j)
21.00,-51.89566207626261,(0.0019146746967599654-0.001672427994084312j)
21.25,-51.98394539648515,(0.001858348810627088-0.0016969033459956215j)
21.50,-52.171626668845946,(0.0017761559508096742-0.0017059780779824765j)
21.75,-52.43070372676823,(0.0016798823885978852-0.0017005456722808175j)
22.00,-52.79919418751252,(0.0015716456601644784-0.0016670268044291486j)
22.25,-55.535714490328516,(0.001249959654241511-0.0011103610568992271j)
22.50,-52.88006680017547,(0.0013757346195721568-0.0018054255603676113j)
22.75,-53.35562219202215,(0.0012590113070014078-0.0017414703061484596j)
23.00,-53.73802611032369,(0.001146915460822502-0.0017068077087213358j)
23.25,-54.08713554131262,(0.0010414871087605516-0.0016784806350175442j)
23.50,-54.37417723108872,(0.0009519569538949289-0.0016571696101278927j)
23.75,-54.46289476400386,(0.00091008440167675-0.001658410286291395j)
24.00,-53.440232657585995,(0.001143893951271714-0.0017945026637636793j)
24.25,-60.38775307448161,(-0.0006253421309332847-0.0007235561631847541j)
24.50,-58.44874444773715,(8.490691108329268e-06-0.0011955061781159522j)
24.75,-58.374635738496536,(-1.6844027894788423e-06-0.001205779203947402j)
25.00,-58.62300239765858,(-8.038760327965201e-05-0.0011690296075689865j)
25.25,-58.93433726884065,(-0.00017885919462826185-0.0011162945942873655j)
25.50,-59.22191418814926,(-0.00028432769168910347-0.001056111233809428j)
25.75,-59.42171913679147,(-0.00039174355128978407-0.000994466193828412j)
26.00,-59.08580538108821,(-0.0004922783854254176-0.0009959710789200478j)
26.25,-59.896540039951475,(-0.000599501925636577-0.000815295039048489j)
26.50,-59.77087285281519,(-0.0007002217131851801-0.0007509091539629687j)
26.75,-59.61957500424121,(-0.000794157993100177-0.0006788668726707256j)
27.00,-59.42249388242074,(-0.000879300450305447-0.0006074972901258104j)
27.25,-59.220043685639425,(-0.0009499183293355165-0.0005425713418149914j)
27.50,-59.1203668190193,(-0.000987701735422407-0.0004989569625459315j)
27.75,-59.65190630255194,(-0.0008733181969930579-0.0005663625727071386j)
28.00,-53.13371849785273,(-0.002123285929684607+0.000592930016894796j)
28.25,-56.14465247992299,(-0.00155825606411428+3.791949562882714e-05j)
28.50,-56.21022848581296,(-0.0015461371984021206+5.147435450559892e-05j)
28.75,-56.011052198090724,(-0.0015791559717970713+0.00010848303679173047j)
29.00,-55.73914109190609,(-0.0016235586410327319+0.00017732310294730664j)
29.25,-55.427740394628586,(-0.0016742280272280697+0.0002502580334055718j)
29.50,-55.02790076357605,(-0.0017426504987062045+0.0003243398196277266j)
29.75,-53.58358882666355,(-0.0020579112474662887+0.00038299600417444885j)
30.00,-55.66702629378668,(-0.0015821993152556103+0.00045682963971838364j)
30.25,-55.087811402996905,(-0.0016780931336210266+0.0005319624521683854j)
30.50,-54.83924868649333,(-0.0017097616631667268+0.0005985278842332525j)
30.75,-54.682092260343715,(-0.001722581680465142+0.000659662559999168j)
31.00,-54.59161962056635,(-0.0017219688794676681+0.0007133645370268194j)
31.25,-54.59429943245573,(-0.0017046262653226574+0.000752444064918195j)
31.50,-54.914827733835395,(-0.0016382217807666525+0.0007356198965268469j)
31.75,-51.53512991328638,(-0.0021191639465209513+0.0015910900463956335j)
32.00,-53.6412446709019,(-0.0017803164778908034+0.0010744171251821383j)
32.25,-53.83481536995467,(-0.001725029665746808+0.0010768851374126562j)
32.50,-53.91294439524241,(-0.0016857682674386954+0.001104474536523877j)
32.75,-53.95782558955668,(-0.001651055317429449+0.001137513350760444j)
33.00,-53.964563307415496,(-0.0016237941449639163+0.0011734483892637847j)
33.25,-53.84032108082862,(-0.0016262613905052702+0.001218787737197756j)
33.50,-52.522958934257574,(-0.0019367470729439904+0.001357488250396641j)
33.75,-56.26382809986776,(-0.001087372179410785+0.0010869484411758794j)
34.00,-55.51424211468863,(-0.0011944775292629178+0.0011757461403428878j)
34.25,-55.5211448828004,(-0.0011664118083766386+0.0012017394322708995j)
34.50,-55.67240430342742,(-0.0011118218443757304+0.0012134841740728177j)
34.75,-55.89263511289276,(-0.0010460218419238254+0.0012167977383449923j)
35.00,-56.166565873791356,(-0.0009738205605983678+0.0012120417069050192j)
35.25,-56.522939108121115,(-0.0008976828872232037+0.0011920960488107264j)
35.50,-55.47756493472246,(-0.0007194733382571049+0.0015216235087582247j)
35.75,-56.92002587792017,(-0.0007318073320017877+0.0012234389767271738j)
36.00,-57.32563282010453,(-0.0006502661408071266+0.001195107981960998j)
36.25,-57.70527622358138,(-0.0005684537810904029+0.0011717687551883735j)
36.50,-58.0682347050747,(-0.0004895010717003601+0.0011491628476007285j)
36.75,-58.382354994230184,(-0.000419256309976302+0.001129401859050766j)
37.00,-58.52118620074796,(-0.0003779408377206023+0.0011237545381600055j)
37.25,-57.36569910925522,(-0.0005561536063464598+0.0012348372600762454j)
37.50,-62.05479304481996,(0.00027301058816852876+0.0007406159974235025j)
37.75,-61.32552037640298,(0.00014260991145599824+0.000846539590937817j)
38.00,-61.41294531988108,(0.00018588055668547254+0.0008292938060846028j)
38.25,-61.595044167401426,(0.0002543883884361804+0.0007924061037948805j)
38.50,-61.75024987533458,(0.00033028939481854314+0.0007478063790592364j)
38.75,-61.82985638408312,(0.00040863396242989147+0.0006994177931240562j)
39.00,-61.785246726856904,(0.0004885796722153724+0.0006513306289023929j)
39.25,-59.06384506619298,(0.0005627918132414787+0.0009611549618728089j)
39.50,-61.829633607195085,(0.0006238930108547333+0.0005166799157893593j)
39.75,-61.543174319100416,(0.0006968859161476904+0.0004639965540104354j)
40.00,-61.258379800162,(0.0007631853917555224+0.00040742695799050405j)
40.25,-60.96469573261857,(0.0008231215096116055+0.00035111637949413973j)
40.50,-60.692166286456064,(0.0008738291790637489+0.0002984916323513745j)
40.75,-60.526959563657876,(0.0009047828347600051+0.00025904344434762866j)
41.00,-61.054898068248065,(0.0008326003342630658+0.0003018728395702788j)
41.25,-57.30446564439993,(0.001349483034490817-0.00019765870676705753j)
41.50,-58.320551525857894,(0.0012109933623448003-7.49707710465312e-05j)
41.75,-58.231989793528825,(0.0012209770226385241-0.0001080210356350422j)
42.00,-58.01727511685462,(0.0012463569885853964-0.00015873145257948646j)
42.25,-57.76880495848677,(0.0012749812196090158-0.00021441408229473828j)
42.50,-57.49672232700568,(0.0013060504842005744-0.0002717611788224007j)
42.75,-57.13891662226121,(0.0013503939201580716-0.00032997966671394874j)
43.00,-54.912758295705764,(0.0017574523715513741-0.00037122156437333244j)
43.25,-57.63653881124084,(0.0012410070966465078-0.0004279518459719935j)
43.50,-57.23928589559681,(0.0012858791585147358-0.0004845787904160376j)
43.75,-57.05625777904737,(0.0012972867952525998-0.0005353780683765964j)
44.00,-56.943796387926966,(0.0012970071584629814-0.0005822576395412383j)
44.25,-56.88451286243203,(0.0012882086894826382-0.0006241396032425694j)
44.50,-56.897219703477056,(0.0012695810300447127-0.0006566654134747865j)
44.75,-57.16441545788017,(0.0012235502281184541-0.0006512007068934144j)
45.00,-55.540725415133466,(0.0013571005583050042-0.0009748617890981986j)
45.25,-56.375256991717976,(0.0012540168984878017-0.0008552182497925114j)
45.50,-56.51432499361918,(0.0012145782031426566-0.000869568156355851j)
45.75,-56.599014837081285,(0.001179051759709068-0.0008933615755721065j)
46.00,-56.66805968624084,(0.001144471559553879-0.0009186558688433065j)
46.25,-56.708919173955856,(0.0011138936388621085-0.0009448898296124487j)
46.50,-56.62689191138348,(0.0011038415157272235-0.0009776454200009991j)
46.75,-55.006821759340156,(0.0013908849563210026-0.0011057818015245656j)
47.00,-58.54187274589692,(0.0007621793171860041-0.0009044703517171499j)
47.25,-58.167979492986966,(0.000788720655890229-0.0009500956238243957j)
47.50,-58.25716294314971,(0.0007509010112521818-0.0009643223408655666j)
47.75,-58.453648832635494,(0.000698257603383623-0.0009696031463268911j)
48.00,-58.70590687229126,(0.0006387347754486722-0.0009690961158197517j)
48.25,-59.002310102043225,(0.0005750209927872856-0.0009631234600452637j)
48.50,-59.36104703552352,(0.0005097268836655904-0.0009479855091772329j)
48.75,-59.29293102196169,(0.0003965777809233122-0.001009721519823884j)
49.00,-59.93968320107357,(0.00034929019366892463-0.0009444478331091755j)
49.25,-60.357986564206215,(0.00026665035227885014-0.0009218318667789545j)
49.50,-60.78067262394623,(0.0001677252436941589-0.0008985220391665918j)
49.75,-61.17441102789843,(2.8649271909527662e-05-0.0008730633347215851j)
50.00,-60.89211564008808,(-0.00028430028302690706-0.0008564349662014358j)
50.25,-44.59740052661087,(0.0005446495091001498-0.00586496394994428j)
50.50,-56.750865523304704,(0.000939216685864928-0.0011094773061627499j)
50.75,-62.49344535940906,(0.0002555187277053953-0.000705620908165035j)
51.00,-61.65014394654702,(0.0003762543530742245-0.000736424905373776j)
51.25,-59.048120853134954,(0.0008475447999662938-0.0007257554883100307j)
51.50,-41.41710179394483,(-0.0067735029795097206+0.005126260187215798j)
51.75,-57.51115352512077,(-0.0012747078981612155-0.00038579538253313264j)
52.00,-59.601967143395875,(-0.0009517974900590722-0.00043596237804749j)
52.25,-59.960123647437754,(-0.0009130199688663146-0.0004190688351865652j)
52.50,-61.163404176256016,(-0.0008349805454425471-0.00026039244441869317j)
52.75,-55.694616524012694,(0.0010550583828857652-0.0012576665234114847j)
53.00,-63.18321834962682,(-0.0006166629890299853-0.00031655949086878665j)
53.25,-62.2220155757039,(-0.0007296240038047809-0.00025915553013694385j)
53.50,-61.94209281890395,(-0.0007708677412915167-0.00021257834737922385j)
53.75,-62.428968780057595,(-0.0007346732634802146-0.00017852043214683426j)
54.00,-48.94123944535973,(-0.002965703270857622+0.0019913186214499984j)
54.25,-59.25817800066117,(-0.0010848011651052654-9.732806014785137e-05j)
54.50,-57.42597701725756,(-0.0013288794967354985+0.0002071912574226375j)
54.75,-57.48056473501464,(-0.0013257432560944396+0.0001692929499049851j)
55.00,-56.13504494350862,(-0.00154450351760033+0.0002224623231920481j)
55.25,-39.89597909006754,(-0.009124482817814672-0.004378115788621582j)
55.50,-63.77764767353553,(-0.0006224705554542953+0.00017762564801911587j)
55.75,-60.6658606330085,(-0.000885071995819428+0.0002729517550799074j)
56.00,-59.59874405884431,(-0.0009919649477657326+0.0003358584168655549j)
56.25,-55.650317614917135,(-0.0016118402620865233+0.00035280754540964227j)
56.50,-59.81986048970697,(-0.0009214851883554014+0.0004395633747093677j)
56.75,-58.880670324603,(-0.001034098580133367+0.00047395804346408136j)
57.00,-58.59106928664492,(-0.0010547027871023892+0.0005204111842140411j)
57.25,-58.24149035874469,(-0.0010860558921360402+0.0005653785275666125j)
57.50,-57.60867651906513,(-0.0011652827987194475+0.0006135539434082063j)
57.75,-54.550754700173584,(-0.0017394119509652728+0.0006937977617903423j)
58.00,-63.797030740774886,(-0.0004034529733816717+0.0005043611718050722j)
58.25,-59.58130685727351,(-0.0007263298255156584+0.0007573987551251567j)
58.50,-59.791373147374465,(-0.0007244234003302824+0.0007241694380634429j)
58.75,-59.941312226753496,(-0.0006808232474475861+0.0007416770072135339j)
59.00,-60.92181698890041,(-0.00048795974950411545+0.000755415611172627j)
59.25,-56.605539297095916,(-0.0011964139496107977+0.0008680821614138372j)
59.50,-58.46743777268252,(-0.0008557174197288333+0.0008312134925499197j)
59.75,-58.67191552206677,(-0.000796070694177265+0.0008508736238093725j)
60.00,-56.85225660576063,(-0.0010511615000575888+0.0009794726940097127j)
60.25,-60.170176119124285,(-0.0005666060514817167+0.0008003317221040997j)
60.50,-65.49665461130961,(0.0001667467476366985+0.0005042330811658848j)
60.75,-61.1626027475205,(-0.00035704052400899465+0.0007985361500229324j)
61.00,-61.25922404496497,(-0.00031810913347600083+0.0008044313316153091j)
61.25,-61.59043903848149,(-0.00023748419598268965+0.0007980958377140543j)
61.50,-62.110991671223665,(-8.639549805372954e-05+0.0007794692019068388j)
61.75,-58.506570702563536,(0.0009358754463340381+0.0007311218751933752j)
62.00,-59.766280335818664,(-0.0005500715336419379+0.0008675895671130176j)
62.25,-61.36559128310598,(-0.0003027532321503457+0.0007990862728778867j)
62.50,-62.0218584744347,(-0.00018894744975829296+0.0007694728798394745j)
62.75,-62.48844120401529,(-0.00010449442091941235+0.000743586519757317j)
63.00,-62.873068426992276,(-3.2221820142125635e-05+0.0007176443325556074j)
63.25,-63.125824457818794,(3.7648194295370004e-05+0.0006967479474363728j)
63.50,-63.29076654958622,(8.815235198953133e-05+0.0006789402069285105j)
63.75,-62.45584312215524,(8.356214147727465e-06+0.0007536698668249797j)
64.00,-63.92996395832574,(0.00041575392737145484+0.0004813812637840598j)
64.25,-63.032372035737374,(0.000518414583456013+0.0004782380412746682j)
64.50,-46.08505299779346,(0.004774025566828446+0.0013566125763023438j)
64.75,-65.7498252152083,(0.00014181048674646968+0.0004959566516486215j)
65.00,-65.48578455483919,(0.0003079534671775152+0.00043350546410498555j)
65.25,-65.23635590570586,(0.0003874298852143447+0.00038649156410486816j)
65.50,-65.08295231427053,(0.00043767939820957936+0.0003445021456468553j)
65.75,-68.2413653802943,(0.0002993450672554458+0.00024558882917312825j)
66.00,-62.33775094285118,(0.0007314160957023811+0.00022085701936830088j)
66.25,-63.084682199650814,(0.0006752021379489061+0.00018870987943344473j)
66.50,-62.9156664930423,(0.0007001822461039573+0.00014408147709609807j)
66.75,-62.55254278598302,(0.0007389912996739752+9.73176790222388e-05j)
67.00,-61.86115426619785,(0.0008057736679145567+4.673353856035741e-05j)
67.25,-50.425953224718214,(0.0029772586054377078+0.0004491111167963756j)
67.50,-64.69358955523927,(0.0005775792478299711+7.580825842842885e-05j)
67.75,-61.80281538120503,(0.00079465965774831-0.000169650553779643j)
68.00,-62.13125369814126,(0.0007659141831372538-0.0001598408935840976j)
68.25,-62.352969406997005,(0.0007383393474941633-0.0001912076347762576j)
68.50,-64.2346856437712,(0.0005743401220142462-0.00021748211117149387j)
68.75,-57.46296863996569,(0.0012914925856409357-0.00035433620872467927j)
69.00,-59.53089963865196,(0.000997993418872177-0.00034361732767768094j)
69.25,-59.68500585526389,(0.000964932926735049-0.0003796440407138884j)
69.50,-54.04794344683596,(0.0019681430981978547-0.00025254218153394035j)
69.75,-60.38770668632286,(0.000850189102306207-0.00043792072492224073j)
70.00,-59.876532956339474,(0.0008885723490539247-0.0004891589603237179j)
70.25,-60.427591507070694,(0.0008106712090977393-0.0004990463189928103j)
70.50,-60.419488633833325,(0.0007908812100955024-0.0005314455198784725j)
70.75,-60.55090549523908,(0.0007552646534980004-0.0005571718751154635j)
71.00,-60.893247299963136,(0.000695712951074754-0.000574524874997686j)
71.25,-62.16793426313343,(0.0005410465651954899-0.0005606189514982962j)
71.50,-52.86168398205355,(0.0020241356719792334-0.0010377554930240927j)
71.75,-58.81395821996742,(0.0008939757860851141-0.000717519308507853j)
72.00,-59.4906513945339,(0.0007828194557986212-0.0007152831661047926j)
72.25,-59.817078211208894,(0.0007207187361067616-0.0007235906337462928j)
72.50,-60.038325552288185,(0.0006733485964732816-0.000733359193855101j)
72.75,-60.149245435593635,(0.0006445728095268319-0.0007421217104896941j)
73.00,-60.4508898227415,(0.0005658108609708372-0.0007623939296023343j)
73.25,-58.33957147919115,(0.0008209240916861261-0.0008898180096006765j)
73.50,-62.03614535846734,(0.0003648950043747817-0.0007018400499124636j)
73.75,-62.03809064540685,(0.0003356839551545749-0.0007160753379309821j)
74.00,-62.470546403044224,(0.0002518457251321512-0.0007090428643251559j)
74.25,-63.296449491718825,(-0.00019831259266506155-0.0006548204356598363j)
74.50,-61.13456907559258,(0.00044981181767241377-0.0007534999541807957j)
74.75,-62.15332875726476,(0.0003021782187911975-0.0007195541715029895j)
75.00,-62.64779995534296,(0.0002335688585126547-0.0006992647486851776j)
75.25,-63.02041178459448,(0.0001633154138457893-0.0006871428254874504j)
75.50,-63.31192148241116,(0.00015315105955355672-0.000665580732329428j)
75.75,-52.16419626876939,(0.0024171571291373662+0.0004825228508522668j)
76.00,-64.18922124160399,(-0.00010328954813242224-0.0006086587137880141j)
76.25,-64.45180155918086,(-0.00011488428772826311-0.0005878559997174864j)
76.50,-64.66908471397404,(-0.0001501209982963993-0.0005645604593786732j)
76.75,-64.78672268853073,(-0.00018525351041931597-0.0005457345014645467j)
77.00,-64.17295312959065,(-0.00013307864330692597-0.0006040319462548638j)
77.25,-66.01778775778844,(-7.101874154707124e-05-0.0004950942046256699j)
77.50,-65.83220047416013,(-0.0003046695106917785-0.00041019544826363506j)
77.75,-65.77555853638499,(-0.0003485578757751758-0.00037817807488256533j)
78.00,-65.817949942563,(-0.0003786559032436172-0.0003443277892874476j)
78.25,-66.05293478062362,(-0.00038949419542971277-0.0003105476439787665j)
78.50,-67.55295916919694,(-0.00030819607918067265-0.00028405597801680146j)
78.75,-60.42143878688272,(-0.0009387787952664692-0.00016190799558023363j)
79.00,-64.22425074929745,(-0.00059828560040833-0.00014186859262427706j)
79.25,-63.58860113379522,(-0.0006488333907848307-0.0001291444350339607j)
79.50,-63.495518412474055,(-0.0006623227785144812-9.205058658941887e-05j)
79.75,-63.34714130672447,(-0.0006781530819888281-5.285712769214392e-05j)
80.00,-63.15948707630638,(-0.0006949603640416462-1.2080956156061909e-05j)
80.25,-63.1378731172087,(-0.0006965829309342948+1.7275428318064447e-05j)
80.50,-63.046356249763576,(-0.0007023200670757478+5.111334028922942e-05j)
80.75,-63.51537576865388,(-0.0006660270306161607+3.8896574567436924e-05j)
81.00,-62.02738638972548,(-0.0007623839272225414+0.0002139201385222278j)
81.25,-62.67610122066543,(-0.0007044660851864308+0.00020909975637952715j)
81.50,-65.4618322169131,(-0.0004887212674040328+0.00021325490782429278j)
81.75,-59.184172543501205,(-0.0010462799943817835+0.00033459250156955036j)
82.00,-60.443730035382835,(-0.000887643572200996+0.00033906131609281564j)
82.25,-60.64894343471394,(-0.0008518673527763635+0.0003681375506660022j)
82.50,-60.61688468401398,(-0.0008402925545201385+0.0004018611921082592j)
82.75,-50.32992604894911,(-0.0026101358908460453-0.0015670503137192393j)
83.00,-59.49084546939709,(-0.0009534571591854154+0.0004640102441629692j)
83.25,-60.87347436718123,(-0.0007661094580812916+0.0004805065808589928j)
83.50,-60.807098956820894,(-0.0007581280462739997+0.0005056156149341989j)
83.75,-60.72115004641277,(-0.0007534481865989904+0.0005285063115800492j)
84.00,-60.19078592558063,(-0.0008116621257978583+0.0005461002297014431j)
84.25,-64.39219761895869,(-0.000272753529210198+0.0005379000339823508j)
84.50,-64.38306739851402,(-0.0002924644467159761+0.0005281675506352316j)
84.75,-60.175396785754394,(-0.0007005558024953484+0.0006853025864592936j)
85.00,-61.18938869203454,(-0.0005761051402023976+0.0006546267444626148j)
85.25,-61.93380278401691,(-0.0004537114015260606+0.0006593893602080333j)
85.50,-60.03300283455786,(-0.0007347444879439785+0.0006727407782664015j)
85.75,-60.997073658951734,(-0.0005832068334446941+0.0006743392578911097j)
86.00,-60.51573695897342,(-0.0006484961187952509+0.0006837251327385308j)
86.25,-62.33613190045014,(-0.00034954797385908346+0.0006795448495887134j)
86.50,-59.75431504825758,(-0.0006320765868836907+0.0008115916377522597j)
86.75,-63.41425445528483,(-0.00023866397407281366+0.0006313714415702771j)
87.00,-63.37671536520838,(-0.00022107550890229825+0.0006408362208575627j)
87.25,-63.62643751596267,(-0.00017427471441949218+0.0006352125264913479j)
87.50,-64.20312670877473,(-6.784565770271641e-05+0.0006126277366467135j)
87.75,-63.72754353333449,(-0.00011124800060273008+0.0006414877536812926j)
88.00,-63.57922781008177,(-0.00022855040627062207+0.000621589405239319j)
88.25,-64.25557663032306,(-0.0001172939189450928+0.0006013295688119106j)
88.50,-64.6805134705543,(-6.017285404934361e-05+0.0005802992098280965j)
88.75,-64.9281770225492,(-5.409098026807056e-05+0.0005644246126677185j)
89.00,-64.59624405496682,(-0.00019643168984489985+0.0005553840497300015j)
89.25,-63.97107991521803,(0.00041286763665440013+0.00047990349575490734j)
89.50,-65.26435998132493,(0.0002641748215374049+0.00047724672507981305j)
89.75,-65.54933869830681,(0.00026405712062721915+0.0004570868424069205j)
90.00,-65.68948685183341,(0.00027649791090670684+0.00043972119121033295j)
90.25,-65.42470333677342,(0.000205911770771957+0.0004943355827800878j)
90.50,-65.86287824834258,(0.00040631313464068727+0.00030684801260886564j)
90.75,-65.87130243948407,(0.00040681208177037074+0.00030536472184851583j)
91.00,-65.8810369096701,(0.0004263655048018367+0.0002763635818942444j)
91.25,-65.959430283496,(0.000439941031702171+0.00024494491258020284j)
91.50,-66.51652698608379,(0.0004217378127319315+0.0002125064927663308j)
91.75,-63.51557336873899,(0.0006439147150265512+0.0001745237444659137j)
92.00,-66.08184096355147,(0.00047086821745332314+0.00015742472128601055j)
92.25,-60.8231612265298,(0.00090955750096163+6.699023259837695e-06j)
92.50,-62.98564956703616,(0.0007079210592177769+4.115609667956715e-05j)
92.75,-63.1047440381989,(0.0006993639977999118+1.1580053228033849e-05j)
93.00,-64.01175653555282,(0.0006297677833043326-2.0578485353955812e-05j)
93.25,-63.233886172150015,(0.0006867985195196255-5.6726257662743184e-05j)
93.50,-63.01137566672103,(0.0007013608547688883-8.926993354134544e-05j)
93.75,-64.22582938112711,(0.0006024990051993434-0.00012218798683072862j)
94.00,-63.68200005871038,(0.0006444255991867791-0.00011431033753780124j)
94.25,-57.30170240493939,(0.0013114389483865553-0.000376145236341774j)
94.50,-62.17623076682396,(0.0007339125871350104-0.0002593044376639916j)
94.75,-62.28943187565037,(0.0007137240550993286-0.00028438752754619964j)
95.00,-62.54299873321301,(0.000679657118988786-0.0003080054456956676j)
95.25,-62.57445451468739,(-0.0006573680500395907-0.0003473472057638725j)
95.50,-59.33464301337908,(0.0010047615594730255-0.00039498995410967554j)
95.75,-61.5296682897134,(0.0007248337655540557-0.0004215946326624084j)
96.00,-60.35486490971632,(-0.0003546107770938767+0.0008920704849663673j)
96.25,-61.925645014334485,(0.0006596216077098792-0.0004547001441115343j)
96.50,-61.66714926433521,(0.0006701771091109223-0.0004817457929249294j)
96.75,-60.48595235819924,(0.0007993228733096031-0.0005051943985133936j)
97.00,-62.62082817366981,(0.0005292883644472719-0.000516493453413489j)
