Freq_kHz,TS,f_bs
187.00,-62.03399895127163,(-0.0006333216567950289-0.00047427927203454564j)
188.00,-60.448283701020074,(-0.0008940953957916908-0.00032018889010016773j)
189.00,-60.41985529033143,(-0.0009348585819228359-0.00018409294294377082j)
190.00,-61.19248558147145,(-0.0007611630200786496-0.0004248789281588781j)
191.00,-61.00077579954834,(-0.00027725486038904495-0.0008469451548963685j)
192.00,-60.54728660705307,(-0.0009322872500122855+0.00011153471110901097j)
193.00,-60.22139103468494,(-0.0009641795398277818+0.00014372954108970849j)
194.00,-45.24566466823292,(0.0009053300253826996+0.005391105647937598j)
195.00,-60.44838679074145,(-0.0009199753756028948+0.0002356934478240954j)
196.00,-61.53595353049235,(-0.0008188284151709073+0.00017784599876483517j)
197.00,-59.69268860067022,(-0.0008909349564686719+0.000528734000610553j)
198.00,-58.6044574833796,(-0.0009204422372315154+0.0007292148445782259j)
199.00,-55.68692109346057,(-0.0010101811711308163+0.0012958343487449154j)
200.00,-60.63205249904946,(-0.0006541920514059395+0.0006607510777524492j)
201.00,-59.09053629647858,(-0.0007135585886917836+0.0008507565520937464j)
202.00,-57.39699318852608,(-0.000772644882643112+0.0011063367656385704j)
203.00,-60.70356578302389,(-0.0004380476124548324+0.0008115132689884246j)
204.00,-56.51354375834472,(-0.00047589484881677054+0.0014160771545615987j)
205.00,-59.32827927463397,(-0.0003647641936004494+0.0010169656313257077j)
206.00,-61.08320373259295,(-0.0001736734219781689+0.0008655013546264944j)
207.00,-62.34263368770692,(-6.9211478586790395e-06+0.0007635728460421275j)
208.00,-59.604142624536834,(-3.045508790769285e-05+0.0010461860636563158j)
209.00,-60.91399995403907,(0.0001922249126115991+0.0008793543486715963j)
210.00,-60.9167072048492,(0.0001536572707230048+0.0008866222570453936j)
211.00,-60.750175018885535,(0.0002675073645172705+0.0008773830659296774j)
212.00,-60.359152675456606,(0.00029140454547626294+0.0009141731582436701j)
213.00,-60.99366864879822,(0.0004448023642862392+0.0007730704659883519j)
214.00,-59.67422886132083,(0.00039650747724488103+0.0009595199059203057j)
215.00,-47.82979587699214,(0.001751274432075903+0.003662708895176317j)
216.00,-61.37342503019765,(0.0005987351717488289+0.0006086038531491458j)
217.00,-60.71696991902616,(0.0008498007184920801+0.0003544819761981509j)
218.00,-50.48218705203401,(0.002810405574077361+0.0010250660252918676j)
219.00,-60.950585379984716,(0.0008182042081524191+0.000366005050493247j)
220.00,-61.25194769491428,(0.0008331088047587888+0.00023555826586153634j)
221.00,-62.09296455542607,(0.0007621571018028332+0.00019160174724246223j)
222.00,-62.20706900590528,(0.0007595206881182095+0.0001571875398410664j)
223.00,-64.53381609046785,(0.0005704873073633998-0.0001631122783882861j)
224.00,-56.77813302775469,(0.0014358217015575916-0.0001955976081635403j)
225.00,-61.09490366830295,(0.0008571043086462757-0.00020622987418509553j)
226.00,-56.08132190684319,(0.001463220817828135-0.0005694503278969667j)
227.00,-60.96583590770284,(0.0007902219895049713-0.00041970313950747697j)
228.00,-62.01714129190576,(0.0007034712293839192-0.0003655135273017289j)
229.00,-55.98218106304672,(0.0004927385837537704-0.001509775634218947j)
230.00,-59.55565756048462,(0.0008368612263356224-0.0006382743299154774j)
231.00,-60.256441641405445,(0.0003357705492921117-0.0009109993309679634j)
232.00,-44.54089622504296,(0.004577667520449164-0.003767459349655546j)
233.00,-58.221243039138685,(0.0008841744124039494-0.0008511236777095584j)
234.00,-58.97267325914193,(0.0005963080995838468-0.0009546143017246786j)
235.00,-59.67089583022169,(0.00015947494180117844-0.0010263001174353398j)
236.00,-59.5721335632685,(0.00041276476770348437-0.0009660028973769139j)
237.00,-57.69911957693595,(0.00024637046835278514-0.0012798005922654175j)
238.00,-60.84199644723077,(-1.7833396428599884e-05-0.0009074366736109791j)
239.00,-61.10493363196363,(5.343792032602787e-05-0.0008789255832715438j)
240.00,-51.12194816947859,(-0.00253391733273077-0.0011413165505185197j)
241.00,-58.81084456802814,(-0.0002302635062212224-0.0011233645019929285j)
242.00,-61.06348230343823,(-0.00036558806277538214-0.0008056966460842568j)
243.00,-62.823619471785264,(-0.00026959622655325715-0.0006702826811200135j)
244.00,-59.772190763300934,(-0.0005254440705587094-0.0008819091122746654j)
245.00,-63.689622242896895,(-0.00028907617650239385-0.0005865450043533776j)
246.00,-63.16226885476585,(-0.00039903578534320567-0.0005688382449157127j)
247.00,-60.962683980612084,(-0.0007242977483330941-0.0005259045005053298j)
248.00,-46.902140356212534,(-0.00012664959565572846-0.004515670426619784j)
249.00,-62.179798449822066,(-0.0007270161367280118-0.00027715790696233975j)
250.00,-62.26635470327161,(-0.0007104946881949936-0.00029769197117406927j)
251.00,-60.59657343528501,(-0.0008883182703518248-0.00028730071039402013j)
252.00,-61.68494257159472,(-0.0008235110332492393-1.614526887856635e-05j)
253.00,-60.85861587570574,(-0.0008999011396550815-0.00010387962326430203j)
254.00,-59.58860744850857,(-0.0010382364416932442+0.0001463672771307722j)
255.00,-62.46251060681434,(-0.0007217321034860573+0.00021521937636807573j)
256.00,-63.39199897699164,(-0.0005686895992267398+0.00036677404590789174j)
257.00,-60.73621091045891,(-0.0008235296952225349+0.00040727104523593046j)
258.00,-61.43564087301659,(-0.0006915033123454136+0.0004902430936131101j)
259.00,-61.97203584301508,(-0.0005578306540790923+0.0005690853528445281j)
260.00,-60.46496920182997,(-0.0007367905122731469+0.000596329359583788j)
