Freq_kHz,TS,f_bs
97.00,-46.426437047888015,(0.003010863132205449+0.003701938690140781j)
98.00,-46.445519532961114,(0.003158540908813085+0.003562785148839781j)
99.00,-46.487840432370575,(0.003259815332961019+0.0034385438645315645j)
100.00,-46.550229616385025,(0.003330798903236055+0.003321980690053026j)
101.00,-46.83261538738344,(0.0031988792340356927+0.00324095898427153j)
102.00,-46.83100936952792,(0.003354125091053631+0.0030812591872601803j)
103.00,-46.936673819627956,(0.003395485700103462+0.0029523496588684103j)
104.00,-47.395517039846865,(0.003283754338727356+0.0027263087503141734j)
105.00,-46.31959849930791,(0.0040278043081451295+0.0026671202513789444j)
106.00,-46.719498392026026,(0.003842323334134315+0.0025535073894151286j)
107.00,-46.79615459686396,(0.003877186872416876+0.0024246424177624326j)
108.00,-47.024021769386096,(0.0038329034374622183+0.0022696732718859706j)
109.00,-47.187578162408116,(0.003797995688712174+0.002164350844115359j)
110.00,-47.61941474589523,(0.0036481943631314685+0.001997791964652884j)
111.00,-47.10812747670453,(0.003980710090901898+0.0019015618573902952j)
112.00,-46.70343763564734,(0.004338927128752596+0.0015926129577640122j)
113.00,-47.03540994940099,(0.004147744176281732+0.0016083594907700274j)
114.00,-47.337908441897724,(0.0040380636965725554+0.0014673389148211677j)
115.00,-47.3343003077577,(0.004087123582011594+0.0013303401611792557j)
116.00,-48.02204900383586,(0.0037856413344880993+0.001198995813269076j)
117.00,-47.38474543381065,(0.004144253280332973+0.00104221043815269j)
118.00,-47.41102949556543,(0.004156122265337968+0.000936750325003828j)
119.00,-47.31253310788496,(0.004230392990527323+0.0008191378679432553j)
120.00,-47.649729290148386,(0.004092349237332002+0.0006579000324784106j)
121.00,-47.78445957531862,(0.0040450810147271135+0.000540999337034846j)
122.00,-47.843168041320105,(0.0040374889199533415+0.00036112276875125684j)
123.00,-47.50680937034478,(0.004207104239086199+0.0002349637223049463j)
124.00,-47.81175566173266,(0.004066343308257374+0.00012593465190301631j)
125.00,-47.62415341592871,(0.004157114568494275-5.167593941852846e-06j)
126.00,-47.90690992576636,(0.004021221810474927-0.00014863552971661214j)
127.00,-47.88830109867796,(0.004023048587650834-0.0002773585943943117j)
128.00,-47.97021592041357,(0.003973679505801212-0.0004097184958611677j)
129.00,-47.83776862107899,(0.0040208347395648365-0.0005339064366159459j)
130.00,-47.95505252032267,(0.003951223098709367-0.0006337577198242876j)
131.00,-47.545108761541606,(0.004107540183210272-0.0008527364998304048j)
132.00,-48.14290415809535,(0.0038071204894836244-0.0009174664811402428j)
133.00,-48.06269619409263,(0.0038133146632270075-0.001039425975540273j)
134.00,-48.08188736658046,(0.003769301391733183-0.001159854669135908j)
135.00,-47.97513341089244,(0.0037809784575298195-0.0012822406343640203j)
136.00,-48.06971912985284,(0.0036952306094242882-0.0013934864224009124j)
137.00,-48.07057589487334,(0.003650449969379837-0.0015058791938909427j)
138.00,-48.59538413276639,(0.003352260657030854-0.0016065087134116203j)
139.00,-54.32184207467171,(0.001527813988418484-0.0011672608571095188j)
140.00,-48.22416281061549,(0.003418891924675851-0.0018337978131226027j)
141.00,-48.29512712696976,(0.003328450988508353-0.0019310885820614694j)
142.00,-48.25952016373296,(0.0032971024875761167-0.002014623713720328j)
143.00,-48.32852353165269,(0.003222045810145564-0.002076698900324115j)
144.00,-48.52184967191291,(0.0031481187788150425-0.002035641490168497j)
145.00,-46.25464243273059,(0.003145057176304151-0.0037144335948140253j)
146.00,-47.827900772093685,(0.0030442210795164027-0.0026874356739449825j)
147.00,-48.11324531990907,(0.002870605019502909-0.002683398670220364j)
148.00,-48.16301400229473,(0.0028434720239735975-0.002679501783088441j)
149.00,-48.18790889683918,(0.0027454109238797134-0.00276415064774944j)
150.00,-48.359181181567536,(0.0026459725122980325-0.0027549451488795475j)
151.00,-46.817988632029106,(0.004098847045148995-0.00200151287705113j)
152.00,-48.28302376650267,(0.002259226017710502-0.003121684165294165j)
153.00,-47.92368687259108,(0.0023996474670219155-0.0032204935309132696j)
154.00,-48.186739688573624,(0.002287042857100823-0.0031545731306453764j)
155.00,-48.24999067775511,(0.002130266575878417-0.003228676662932449j)
156.00,-48.35332887974515,(0.0020454167758161236-0.0032290615698301723j)
157.00,-47.84984942904337,(0.0020194490627036595-0.003511166760704863j)
158.00,-48.04686030220346,(0.0018024162231229273-0.0035256399785843617j)
159.00,-47.87693482784215,(0.001751136363893065-0.00363840419663081j)
160.00,-48.17967543703298,(0.0016487487344365064-0.003533870301400553j)
161.00,-48.2262458670108,(0.0014980364395682966-0.0035777514698432083j)
162.00,-48.187360453647955,(0.0014431491914984201-0.003618984275552098j)
163.00,-47.975284564364586,(0.0013079552684673148-0.003772086609089394j)
164.00,-47.947453104656994,(0.0012455432394745927-0.003806636421378426j)
165.00,-47.8445058393135,(0.0010718751992136843-0.003908676137900108j)
166.00,-48.14399781197811,(0.0009584830142097422-0.003796493122115285j)
167.00,-48.04757190811473,(0.0008826553512358725-0.003859688097656103j)
168.00,-48.079486265181615,(0.000758324258793023-0.003871232532851291j)
169.00,-47.90443163190177,(0.0006628461519844409-0.003970163107864376j)
170.00,-47.90097793721471,(0.000559919576011598-0.003987598210409944j)
171.00,-47.805879480864576,(0.00044319508602507504-0.004046849996682849j)
172.00,-48.13157197524126,(0.0002470411933114238-0.003913432067175477j)
173.00,-48.0134548799174,(0.00016155782326813723-0.003971625031558584j)
174.00,-48.031057717827224,(8.990493211547875e-05-0.003965843264992356j)
175.00,-47.86845442379364,(-2.692900594701475e-05-0.00404173317785596j)
176.00,-47.86733232957196,(-0.0001415552861028689-0.004039865807830082j)
177.00,-47.78282404895637,(-0.00023756233865177568-0.004074947646466943j)
178.00,-48.13617328856667,(-0.0003430144956088928-0.0039041053850475786j)
179.00,-47.95399806955827,(-0.0005565955974086316-0.003963319660345638j)
180.00,-47.89596353278735,(-0.0005999691446715698-0.003984120807744156j)
181.00,-47.77426220795559,(-0.0006474794182953795-0.004034263792377241j)
182.00,-48.36092556465541,(-0.0014016346389858667-0.003552527869059734j)
183.00,-47.69160660624276,(-0.0009705972342253791-0.0040091433475830576j)
184.00,-48.93584443021617,(-0.0011875112040963716-0.003371412870878116j)
185.00,-47.99440924459617,(-0.001105059654348037-0.003827295501291425j)
186.00,-47.91133125435488,(-0.0013106611453255277-0.003802368808410082j)
187.00,-47.922134954632725,(-0.0014556846019138957-0.003743879513200694j)
188.00,-47.95359973621608,(-0.0016323261882068198-0.0036544058080128267j)
189.00,-47.776989366620455,(-0.0016196661871195567-0.003749762036695827j)
190.00,-48.75986231691286,(-0.0020832279990679803-0.0029941822056065424j)
191.00,-45.02184930008303,(-0.0030066516190306062-0.00473541216645098j)
192.00,-47.75180152236361,(-0.001876329490836728-0.003641492183432006j)
193.00,-48.50941809024757,(-0.0017478466710452029-0.0033226207166463582j)
194.00,-47.82781909362964,(-0.0021560806802142767-0.0034411071922150187j)
195.00,-47.88361099520857,(-0.002182355657651106-0.0033936326785303293j)
196.00,-47.24717431345448,(-0.0024025296838939116-0.0036161584235988326j)
197.00,-47.939783115411245,(-0.002383560816244088-0.0032231743490253916j)
198.00,-47.798591768563995,(-0.002464831829206363-0.0032443574605595334j)
199.00,-47.975943837495464,(-0.002532377617007275-0.003086102478691466j)
200.00,-47.79466851539442,(-0.002710323548504134-0.00304473336486083j)
201.00,-47.84754928271031,(-0.0027539545863489476-0.0029716817300217665j)
202.00,-47.64514963257621,(-0.0029102282775133447-0.002954463102219454j)
203.00,-47.69445627402398,(-0.0028230955840354522-0.003005704510005924j)
204.00,-47.93259823493601,(-0.0028931328490569715-0.002779677249413471j)
205.00,-47.98148553845925,(-0.00303340322406834-0.002591352312367464j)
206.00,-47.90993201969866,(-0.003104031880656864-0.00255852296081946j)
207.00,-48.09724344733062,(-0.0030751905077459835-0.0024578859402002266j)
208.00,-47.74110817123925,(-0.003330436704181159-0.002393875290860794j)
209.00,-47.88765669039145,(-0.0032580451824092333-0.002376847163333562j)
210.00,-48.04891754507766,(-0.003358744445851665-0.002095292813768871j)
211.00,-48.04404923695614,(-0.003377873992839534-0.002068564851261137j)
212.00,-47.97243677241443,(-0.003457003339758879-0.0019997418866233526j)
213.00,-47.97511684170616,(-0.0035106827177295795-0.0019013434224946976j)
214.00,-47.891386061793526,(-0.003606717935109081-0.0018005238521056322j)
215.00,-47.974335070482525,(-0.0035804493525361867-0.0017672724742017803j)
216.00,-47.86317285108403,(-0.0036601376215868032-0.0017203499598666524j)
217.00,-46.7538643994164,(-0.004372624601992309-0.0014128859819832335j)
218.00,-48.1317663838481,(-0.003667934607513454-0.001386198878951917j)
219.00,-48.15619167155438,(-0.0036899698949132537-0.001293516083821397j)
220.00,-47.90134375684525,(-0.003845910236042076-0.0011925007924662937j)
221.00,-48.214526985467984,(-0.003715574521045099-0.0011311830064823015j)
222.00,-48.07210886407237,(-0.0038066811384351545-0.0010474409964638574j)
223.00,-48.3611372016003,(-0.00371140811921142-0.0008998738607752581j)
224.00,-48.756000553097934,(-0.003560097530095708-0.0008015657446136766j)
225.00,-48.282013640881985,(-0.0038015883740369237-0.0006327670942212008j)
226.00,-48.209362500811864,(-0.003852349571299649-0.000512270559038029j)
227.00,-48.44869779270744,(-0.0037493758728092343-0.0004851857882673323j)
228.00,-48.43159837945534,(-0.0037715464880020925-0.00035362298059049996j)
229.00,-48.55357406782056,(-0.0037329764794263092-0.00013070346350056323j)
230.00,-48.745974534567395,(-0.003649735467521036-0.0001643515987331522j)
231.00,-47.374391494646076,(-0.0027871294140194166+0.0032460029634558264j)
232.00,-47.8184943462411,(-0.004064752975612518+5.594105841707886e-05j)
233.00,-49.409825213687846,(-0.0033737597314890213-0.0002708056894951717j)
234.00,-48.88063347207169,(-0.0035821649464347753+0.00032888463696231475j)
235.00,-48.550435031291144,(-0.0036886284900858246+0.0005969127284181558j)
236.00,-48.57591474154916,(-0.0036814294946720784+0.0005724386741912713j)
237.00,-56.179909738074514,(-0.0005544485389604319+0.0014500145976180181j)
238.00,-48.20498909017147,(-0.003814434629274612+0.0007538722907626497j)
239.00,-48.12603867390814,(-0.003830610412511248+0.0008497097305947558j)
240.00,-48.69542234505325,(-0.00354188647849855+0.0009792319224315323j)
241.00,-48.75138763417659,(-0.003523498765713285+0.0009570322120536231j)
242.00,-48.63382196855732,(-0.003495950200634202+0.0012145331797444058j)
243.00,-48.52199735597404,(-0.00353630044849332+0.0012444232953758773j)
244.00,-48.182760762606364,(-0.003548522308064216+0.0016136300206299864j)
245.00,-48.33501036708459,(-0.0035462389970907122+0.0014479346739757215j)
246.00,-48.841708545500566,(-0.003248169578109279+0.0015830242304751105j)
247.00,-48.662094333568874,(-0.0032871904195562393+0.0016739958625128267j)
248.00,-48.65023042860873,(-0.0032236119309183094+0.001803727662757944j)
249.00,-46.80405428413487,(-0.004141433832107786+0.0019292464711072703j)
250.00,-48.61886443303241,(-0.0031555963432710263+0.0019458223711666665j)
251.00,-48.269100230226094,(-0.003149123200945796+0.0022315285826221285j)
252.00,-48.67017974473428,(-0.0029563767244766637+0.0022005474239475136j)
253.00,-48.763728742102195,(-0.002888930294665223+0.002224231977784028j)
254.00,-48.181474142752585,(-0.003018480188929899+0.002467608613261265j)
255.00,-48.77860990841221,(-0.002757254996857291+0.0023759629354503558j)
256.00,-48.7533595696044,(-0.002687757599366245+0.002469992243446593j)
257.00,-48.510012544610134,(-0.002825952065188639+0.0024712025821816332j)
258.00,-49.20804303514572,(-0.0024291148242204827+0.0024697774105670203j)
259.00,-48.932678108515155,(-0.002366562078852822+0.002680542855963783j)
260.00,-48.88102107241367,(-0.0023193318603268462+0.0027494755321841825j)
