Freq_kHz,TS,f_bs
210.00,-41.76444540511851,(0.006690554648660202-0.004674284598054583j)
211.00,-41.68894077807966,(0.006617968849994532-0.0048972613168268035j)
212.00,-41.757755446064834,(0.006486340691050009-0.004964124563826701j)
213.00,-41.69853432931481,(0.0064690718004522104-0.005077620317763824j)
214.00,-41.75555077547401,(0.006365538020766211-0.005121420711596198j)
215.00,-41.7747017691167,(0.006240298996168971-0.0052453788302904755j)
216.00,-41.63629788617119,(0.006297562933442162-0.005380332948435706j)
217.00,-42.205043639860385,(0.0058222228197480205-0.005127157394496939j)
218.00,-41.642803299260116,(0.0060512919057953835-0.005646809369802122j)
219.00,-41.70699976264076,(0.005914840654716377-0.005702111655397608j)
220.00,-41.74261078646165,(0.005783906943594736-0.005787453931543812j)
221.00,-41.84732536512005,(0.005730658126240073-0.00570200391305267j)
222.00,-41.74532795849933,(0.005602882266462322-0.005959365710776484j)
223.00,-41.725613526868244,(0.0055193597495091585-0.006061963654626456j)
224.00,-41.69141282489794,(0.005529847474207429-0.006096137840203883j)
225.00,-41.49918183752148,(0.005413726426384157-0.00644200921963391j)
226.00,-41.753594491360815,(0.005170737422716096-0.006327920104288672j)
227.00,-41.70167592979305,(0.005110094472274275-0.006439654277312211j)
228.00,-41.79920761824313,(0.005014403439950735-0.006398215264310018j)
229.00,-41.78342752526241,(0.0048638231017796765-0.006531857991290458j)
230.00,-41.75670499982065,(0.004823194947400597-0.006593032486557485j)
231.00,-41.75180984593102,(0.005194299796332552-0.006310768188348907j)
232.00,-41.807526158872804,(0.0042251882422613555-0.0069356133540766285j)
233.00,-41.70465724996322,(0.004257246009583759-0.00702934503395023j)
234.00,-41.796184029075704,(0.004129044233761342-0.007005598939691096j)
235.00,-41.753761031915644,(0.00407611360673835-0.007082502061527855j)
236.00,-41.67336319624156,(0.004026750013998548-0.007197883127192607j)
237.00,-41.82932073009253,(0.003865141256708694-0.007119373084355028j)
238.00,-42.0333919102798,(0.002920759979729998-0.00735402115553936j)
239.00,-41.735347788517274,(0.003502397577523636-0.0074022611000833256j)
240.00,-41.81407222649675,(0.003387225039627008-0.007374436697677193j)
241.00,-41.743853473076626,(0.003267613887919983-0.007500116549687009j)
242.00,-41.77709491054905,(0.003182185646101046-0.0075028271746372475j)
243.00,-41.827507004333846,(0.003006785782997492-0.007524057524508761j)
244.00,-41.79927333694081,(0.003005984029458418-0.007552778328957744j)
245.00,-41.78686208734838,(0.002686292530949426-0.00768461757664227j)
246.00,-42.09014025386125,(0.0025278735284220205-0.007443755746150369j)
247.00,-41.80133434024163,(0.0025006253435236416-0.0077327822582562876j)
248.00,-41.831271703587554,(0.0023772709860316395-0.007742344529841638j)
249.00,-41.76866533450362,(0.0021864027291228568-0.007859224320221219j)
250.00,-41.82187319634971,(0.0021170863870318304-0.00782658092806814j)
251.00,-41.87300705325531,(0.002082983399524061-0.007786472231918448j)
252.00,-41.80080604821324,(0.0017299154933652723-0.007941314493818819j)
253.00,-41.9446305379347,(0.0015602104761647249-0.00784034778006754j)
254.00,-41.80389050303351,(0.001505341759141905-0.00798399218163164j)
255.00,-41.82937134748687,(0.0013877138547219448-0.007981119936942699j)
256.00,-41.83612352224173,(0.001265571265630028-0.007995023775119878j)
257.00,-41.108082748660394,(0.0011568908288596448-0.008725937233030594j)
258.00,-41.98620502806427,(0.0009583909359265456-0.007897971752620804j)
259.00,-41.80879854838789,(0.0007848205616819531-0.00808205941660113j)
260.00,-41.81978788982725,(0.0007114792493896885-0.008078539045141159j)
