Freq_kHz,TS,f_bs
214.00,-65.90505778290057,(-0.00046776534489811216-0.00019477162772843393j)
215.00,-65.96374462987067,(-0.0004843667962562325-0.00013668641781336638j)
216.00,-66.04921632626146,(-0.0004900356732037992-9.068164691893392e-05j)
217.00,-66.18074567462939,(-0.0004882840647111925-5.02776390930858e-05j)
218.00,-65.07669856913242,(-0.0005557999724847898+4.2171581980120454e-05j)
219.00,-65.33266688092824,(-0.0005318930689240993+9.999582515451608e-05j)
220.00,-65.77461778707514,(-0.0004994323970754364+0.0001230277744651514j)
221.00,-65.75869080309903,(-0.0004938438950723144+0.00014716928903249962j)
222.00,-65.56281101492772,(-0.0004914321354758534+0.00019048863866848317j)
223.00,-71.27625446454486,(-0.0001597969188585908+0.0002213648540036015j)
224.00,-65.72634657265974,(-0.0004548356972581615+0.00024627238176844044j)
225.00,-65.69524591246838,(-0.00041630221358267136+0.0003100657070387088j)
226.00,-66.29733332626853,(-0.00035622526770694857+0.0003281317200910303j)
227.00,-73.92117736964107,(-4.0560951317214204e-05+0.00019721731909721994j)
228.00,-65.44060917614709,(-0.00033485196237820447+0.00041664509788474175j)
229.00,-65.71460411288294,(-0.00028518126260946273+0.0004323442607380139j)
230.00,-65.62816200575551,(-0.0002550461212769561+0.0004567210675046907j)
231.00,-65.10192664395852,(-0.00023573168475813624+0.000503312082972088j)
232.00,-66.86779816338242,(-0.00015928831854741118+0.0004246416719180981j)
233.00,-66.6330033135034,(-0.00011702289952082553+0.0004510272277422884j)
234.00,-67.12850712633465,(-7.050057925948924e-05+0.00043444037572319314j)
235.00,-68.73807189873703,(-1.979825397047231e-06+0.00036567059609034393j)
236.00,-64.23399589290975,(5.9888675469549204e-05+0.0006112595990853598j)
237.00,-65.13104603509423,(7.599531182167069e-05+0.0005486829688664339j)
238.00,-65.086063667353,(9.89418484006679e-05+0.0005479354979218742j)
239.00,-63.56485637285787,(0.00012008306972456244+0.000652412873440875j)
240.00,-67.48040249479193,(0.00025905295721132486+0.000333951743264775j)
241.00,-66.87760360861932,(0.00020428898491811523+0.00040434569458844304j)
242.00,-66.4746581362506,(0.0002939842010407683+0.00037249906871847745j)
243.00,-66.74988727365316,(0.00031234193187210563+0.00033733797216412795j)
244.00,-66.11289107599411,(0.00036883668781573513+0.00032970114237019106j)
245.00,-65.31079163462124,(0.000429043336705655+0.00033212996312159915j)
246.00,-65.47247397535551,(0.00041034522064844353+0.0003394806115444372j)
247.00,-65.75881546412324,(0.0004229484084191903+0.00029435966794546674j)
248.00,-66.78737230096415,(0.0004264229493742897+0.00016643754521826273j)
249.00,-66.4698746199766,(0.00045990441120343184+0.00011797610695487352j)
250.00,-66.65279690833852,(0.0004471333440124915+0.00012729645803628208j)
251.00,-65.27169544267419,(0.0005366971490277308-9.490408389719263e-05j)
252.00,-66.05734234087134,(0.0004947567441912526+5.576398246774901e-05j)
253.00,-67.35905404975713,(0.00042854934430850154+6.269002637344008e-06j)
254.00,-63.63935416939689,(0.000650105996907273-9.970128818657532e-05j)
255.00,-66.68087503098978,(0.00045206965026315846-0.00010184698267215865j)
256.00,-66.27812004290374,(0.000461779603235021-0.00014955431439062303j)
257.00,-66.3564990418136,(0.00044251007561012603-0.0001886207002507489j)
258.00,-65.0988655413555,(0.0005185895012968241-0.00020043753953115495j)
259.00,-66.03298398286864,(0.0003992515454991727-0.0002998104976625071j)
260.00,-67.33510408985319,(0.0003727424537522139-0.00021394559020074423j)
