Freq_kHz,TS,f_bs
173.00,-60.5198766413535,(-0.0009369612126275885+9.635817319794028e-05j)
174.00,-59.00320246488601,(-0.0011143628864586207+0.0001272508790700701j)
175.00,-60.57531360280771,(-0.0009089882032126904+0.00022286523108093218j)
176.00,-59.32853313740221,(-0.00099143767324404+0.0004292494874848984j)
177.00,-60.6373329763083,(-0.000883501386336769+0.00028798258666275597j)
178.00,-59.27012202743125,(-0.0009338159417463946+0.0005576702450400746j)
179.00,-59.56470528893377,(-0.00076861950387753+0.0007173907853968244j)
180.00,-63.311362814590126,(-0.0006359250733978865-0.0002492233270759498j)
181.00,-62.92327897863912,(-0.00019379359065091733+0.0006874327253565635j)
182.00,-57.156547344785764,(-0.0009366783046284105+0.0010233547550074057j)
183.00,-55.41160966336615,(-0.0011662063033258518+0.001231379306006846j)
184.00,-57.21638033193691,(-0.0006813224496842686+0.0011975337686490372j)
185.00,-59.24858570743801,(-0.00041030580640749836+0.0010102170434544602j)
186.00,-59.38672173785104,(-0.00019352637405709917+0.001055564748616648j)
187.00,-58.80674931800027,(-0.0003911297762316708+0.0010785300834692787j)
188.00,-59.985907610881526,(0.00012302547265244775+0.0009940396853004802j)
189.00,-59.21539198942878,(-1.4023493088195381e-08+0.0010945368824108234j)
190.00,-63.10765425216197,(1.2308367578732272e-05+0.0006991172074407887j)
191.00,-57.674713938304464,(0.00033225043086085304+0.0012640292246951746j)
192.00,-59.895547639746106,(0.0003210157823221281+0.0009598392945611345j)
193.00,-61.84087144656084,(0.00031636539632856137+0.000744592348386018j)
194.00,-61.209133735470324,(0.000216675514388003+0.0008426360976416605j)
195.00,-59.42514010815743,(0.0003154894737806531+0.0010207805195357846j)
196.00,-62.25271616519951,(0.0006300922727786337+0.00044527906831452334j)
197.00,-56.592953029386585,(-0.0013707286166556724+0.0005589431828667697j)
198.00,-54.74499525371395,(-0.0018275990153947838+0.00011575209889521549j)
199.00,-60.99069610557215,(0.0008823426515387208+0.00013229963767883349j)
200.00,-55.07015845468415,(0.001685527066627604-0.0005201935353250581j)
201.00,-61.02315258258007,(0.0008553712025454266-0.00024175396878286826j)
202.00,-60.987853755657326,(0.0008619100113482457-0.00023165499087160184j)
203.00,-57.444551357843835,(0.0012586375198014085-0.0004657904913612345j)
204.00,-54.28441127266002,(0.0013926220890972114-0.0013376531667161572j)
205.00,-60.40306455964291,(0.0007919702659313916-0.0005330577942962756j)
206.00,-59.27391657752559,(0.0008863850029373599-0.0006295210611382343j)
207.00,-59.11373688818731,(0.0008463986438966284-0.0007141378512315802j)
208.00,-60.007717814879015,(0.0006303289194021482-0.0007751838097575628j)
209.00,-55.17084385498289,(0.0013079386103485183-0.001153078842103976j)
210.00,-59.51680455277408,(0.0006264487666590943-0.0008516145004360281j)
211.00,-59.874156637036506,(-2.1205256671864905e-05-0.0010143720942947063j)
212.00,-61.32457887057352,(0.0003448596088518785-0.0007862560017063898j)
213.00,-59.377291301627146,(0.0004131728317231017-0.0009916960739655234j)
214.00,-62.805223561837984,(0.00014870610412801038-0.0007085641197951947j)
215.00,-61.8104221855397,(3.506686544428742e-05-0.0008110981036948134j)
216.00,-59.813487541544006,(6.123485530924965e-06-0.0010216868947188085j)
217.00,-60.99178560399522,(-1.9200116505444634e-05-0.0008918875668498205j)
218.00,-61.34552714608012,(-0.00045622422247931977-0.0007248717997220375j)
219.00,-44.12799123651459,(-0.00605505124139105-0.0014110021699729352j)
220.00,-61.42275131262991,(-0.0003976325236152144-0.0007500261121808516j)
221.00,-61.54603499285343,(-0.0005518448958712173-0.0006292443389104125j)
222.00,-59.36012380570333,(-0.0008641408128494917-0.000641876139578909j)
223.00,-61.309645872505314,(-0.0006356032401145866-0.0005793738919987639j)
224.00,-61.71079018484416,(-0.0006993907428401774-0.00043041596100302896j)
225.00,-63.73258530446208,(-0.00044225520764493896-0.0004772852215242879j)
226.00,-62.309780432393865,(-0.0006602638264633885-0.00038932086333211843j)
227.00,-61.40143511777639,(-0.0008378360714963837-0.00014908832432783382j)
228.00,-62.753631751054364,(-0.0007114936146924035-0.00015561978796545226j)
229.00,-62.67595527005102,(-0.0007313351980376921+7.184809663491796e-05j)
230.00,-62.95311842541775,(-0.0006522179365898043+0.0002850237893629967j)
231.00,-59.416008758742706,(-0.001068873278732491-3.793489819276254e-05j)
232.00,-63.80996652086024,(-3.123453624436866e-05+0.0006441569843192906j)
233.00,-61.23830602846863,(-0.00045697522612593415+0.0007369462432501394j)
234.00,-61.425227033163885,(-0.0007231726295265627+0.0004441412462916151j)
235.00,-62.044605382241045,(-0.0004320100252617271+0.0006617230775192264j)
236.00,-47.35542699813919,(-0.001123857154033631+0.004137834815588258j)
237.00,-62.01909121967141,(-0.0004985782170259405+0.0006161246286664927j)
238.00,-60.838197590635666,(-0.000381854711976982+0.0008238125993311298j)
239.00,-58.46569487452872,(-0.0010308351205624913+0.0006009312633128352j)
240.00,-60.72251112981541,(-0.0005034839516600162+0.0007702217808114805j)
241.00,-61.91478763664489,(-0.000145846483264045+0.0007887891554330079j)
242.00,-59.79346119857819,(-0.0003354870669990136+0.0009675508955499087j)
243.00,-62.22581589267272,(-0.0003051382319496116+0.0007112517541282694j)
244.00,-61.21742671598273,(0.00011086276506452007+0.0008621190261320303j)
245.00,-61.27976709118652,(-1.8194003997837386e-05+0.0008628098820727687j)
246.00,-64.67177419689033,(-6.485234783573435e-05+0.0005803858437279909j)
247.00,-60.88582734247698,(0.00045925251279362375+0.0007775439211493246j)
248.00,-62.264538274862275,(0.000476933475423177+0.0006051495036075492j)
249.00,-69.02373194367,(0.00012633988252840634+0.000330521881170485j)
250.00,-62.49121078635616,(0.00012950279489012742+0.0007393981100365984j)
251.00,-66.60962719226612,(0.00030981117182981666+0.00034972670304323346j)
252.00,-61.357419980759786,(0.0007509468249889388-0.0004094538159212584j)
253.00,-59.77629638028019,(0.0006032885604252055+0.0008300013685722727j)
254.00,-63.03124984789237,(0.0006869638183529176+0.00016023287754545466j)
255.00,-62.46524497444072,(0.0007373252739615686+0.00015235168490969898j)
256.00,-60.86699801156396,(0.0008914212393568501+0.00015620149781542527j)
257.00,-64.11604502709791,(0.0006224652193829953+1.2145725256135634e-05j)
258.00,-63.19699803884224,(0.0006862535101245672-8.953864319640537e-05j)
259.00,-59.96243117010771,(0.0009876096077871415-0.0001825248734881733j)
260.00,-62.337354559421925,(0.0006384945165436586-0.0004196729224460254j)
