Freq_kHz,TS,f_bs
51.00,-55.37727563728034,(0.0015905818160446236-0.0006076274930422824j)
52.00,-65.95803525114849,(-0.00036949398566268893-0.00034220136295854683j)
53.00,-59.50931270453651,(0.0007402900943090298-0.0007560328240890879j)
54.00,-58.928516928312966,(0.0008201891262741686-0.0007791714006995394j)
55.00,-62.28202860762218,(0.00010283235685372309-0.0007620438859936318j)
56.00,-60.72465432082471,(0.0002348297422582181-0.0008894801412037854j)
57.00,-60.948841466829236,(0.0003154372340035729-0.0008391899978640953j)
58.00,-62.446238555897715,(2.305802189917924e-06-0.0007545465616053744j)
59.00,-63.04173284613483,(-0.0002947533341838047-0.0006399333491471451j)
60.00,-64.52153525219092,(-0.00017823961197113388-0.0005668235886122437j)
61.00,-63.69779790485735,(-0.0006409446523287208-0.00012643505816208755j)
62.00,-62.22266638416666,(-0.0007523354943724282-0.00018279564236562592j)
63.00,-63.17754500761804,(-0.0006904761932923478-6.598380134739757e-05j)
64.00,-62.431483930362894,(-0.0007451807767392181+0.00012644766841116454j)
65.00,-59.716624560266496,(-0.0009893352395758102+0.00029772673881695494j)
66.00,-59.58894319973163,(-0.000932792587272476+0.0004787183829413365j)
67.00,-59.93339212819102,(-0.0008259030547304805+0.0005773555137670739j)
68.00,-58.65594919616507,(-0.0009417126504181142+0.0006898495647651385j)
69.00,-59.94589226255147,(-0.0006879905180949137+0.0007343063037531669j)
70.00,-61.2337470862812,(-0.0004894159250103213+0.0007163643642413919j)
71.00,-62.37242059711526,(-0.00017583962609389397+0.0007403960157519042j)
72.00,-61.897660325196725,(-0.00024960233124821595+0.0007640031624966125j)
73.00,-63.385067802001174,(0.00027985484018258275+0.0006167201582043529j)
74.00,-64.35546701904856,(0.00024292170189434077+0.0005548056353477282j)
75.00,-64.90251223295822,(0.0003537005497755825+0.00044531162704927366j)
76.00,-65.59011488348003,(0.0004118911265911333+0.00032618427771035616j)
77.00,-61.87462507701668,(0.0008055991919079914+2.115742410494871e-05j)
78.00,-62.39173824384806,(0.0007592797141028663-5.4751429737605376e-06j)
79.00,-61.80714667710916,(0.0007986534346877564-0.0001475120581139343j)
80.00,-59.24024664715556,(0.001037526318205232-0.00033869380750392667j)
81.00,-60.810317663881015,(0.0008135767932226066-0.00040973512417875175j)
82.00,-61.0298926856762,(0.0007070974814002051-0.0005374874532665457j)
83.00,-60.44023297895557,(0.00073934289057498-0.0005974722491907447j)
84.00,-61.967392379616825,(0.0004681393010600805-0.0006454131319604801j)
85.00,-61.22068860756314,(0.0005312812990633544-0.000687541048008631j)
86.00,-61.104741938792046,(0.000622010306300379-0.0006233002452491603j)
87.00,-64.0171260685739,(4.0637781198971706e-05-0.0006284018838664028j)
88.00,-64.40741411940863,(-3.287035502685485e-05-0.0006011474773250072j)
89.00,-65.57676456584164,(-0.0003183898336522258-0.00041896096299939774j)
90.00,-64.84268574901999,(-0.0004390298592269508-0.0003676210535064468j)
91.00,-65.16084526553655,(-0.0004953648716738816-0.0002436058857947664j)
92.00,-64.80566953366007,(-0.0005612721793578463-0.0001251905200299381j)
93.00,-61.97949475606688,(-0.0007889274672873614+0.00010741000524149448j)
94.00,-62.656169401456594,(-0.0007174812314882184+0.00016643270012117227j)
95.00,-62.233867649479954,(-0.0007172138834867292+0.00028893451969087635j)
96.00,-62.48321107787465,(-0.0006455078005474776+0.0003844985132002971j)
97.00,-62.2325508754126,(-0.0006052011897042412+0.00048144754101489903j)
98.00,-61.59722600174577,(-0.0006055345089052306+0.000570614553297885j)
99.00,-62.73417036852788,(-0.0004112272950419953+0.0006030879798462508j)
100.00,-64.02141289718622,(-0.0002261237992981348+0.0005873816143261699j)
101.00,-64.14956996059784,(-0.0001499770625734206+0.0006017779881319084j)
102.00,-55.29317175727464,(0.0017122728213364276-0.00015483776263062543j)
103.00,-65.82556273355264,(0.00013141533839781524+0.000494179289310951j)
104.00,-63.17556576586312,(0.00046465993227057516+0.0005151909288511592j)
105.00,-61.314936231340695,(0.0006653154691302171+0.0005441694928442534j)
106.00,-69.77149267653489,(0.00032151265262697046+4.507849414001631e-05j)
107.00,-60.403295155146175,(0.0009251855820931615+0.00023526743007864302j)
108.00,-63.88444900280632,(0.0006394051151965674+1.6486207383355121e-06j)
109.00,-63.58268071852028,(0.0006282685461825698-0.00020865935992907508j)
110.00,-60.826515499844376,(0.000888402662953342-0.00019349853697709596j)
111.00,-60.860077441666185,(0.0008696933098623802-0.0002529238285692276j)
112.00,-63.76032537964633,(0.00044349613854352077-0.00047329302046470405j)
113.00,-63.912956463974304,(0.00038662401460429105-0.0005066444591178101j)
114.00,-63.19830016642499,(0.00047111914347959294-0.0005068177364718951j)
115.00,-63.835446311589806,(0.00015884613729920264-0.0006230960797732013j)
116.00,-66.2576501405226,(0.000182602406674058-0.00045097270371664724j)
117.00,-65.90132630383196,(-1.8655439200543667e-05-0.0005065699032002751j)
118.00,-65.99396639950892,(3.3642055595733055e-05-0.0005004059063419869j)
119.00,-54.586940751335575,(0.001800833823437161-0.0004845700410170056j)
120.00,-67.15249010578457,(-0.00034667499725013875-0.00026918107503896783j)
121.00,-65.77959347405616,(-0.0004883984606410798-0.0001604136997890086j)
122.00,-62.922112127543066,(-0.000698256325217476-0.00015064822604254796j)
123.00,-66.09007927221487,(-0.00048782332754743386+8.978123758452387e-05j)
124.00,-63.8061818766434,(-0.0006293443559397216+0.00014213410208510388j)
125.00,-64.05876533288517,(-0.0005510221798450699+0.0002985483790616712j)
126.00,-60.552427230576875,(-0.0008855097576013615+0.0003105303043771447j)
127.00,-61.28502536564448,(-0.000804250140920507+0.00031153238841512504j)
128.00,-64.26949466722952,(-0.000395413409182881+0.00046669300090374427j)
129.00,-64.3918145397737,(-0.00031444401624336363+0.0005146726921269429j)
130.00,-64.52481638043409,(-2.2171209328867972e-05+0.0005935487678381338j)
131.00,-66.17595033544474,(-9.117398807416386e-05+0.0004825999046367601j)
132.00,-66.28880566492,(0.00011754526706504534+0.00047033075322595153j)
133.00,-67.0635816158139,(0.00017048297164792096+0.0004093433291956719j)
134.00,-68.35640997960945,(0.00027064077833846627+0.00026973252556377464j)
135.00,-75.76111070143435,(-6.815560215413889e-05-0.00014796648698299378j)
136.00,-66.58437788864164,(0.0004384486371320141+0.00016530982153677775j)
137.00,-66.40185610986232,(0.00047757252192540405+3.022191638660721e-05j)
138.00,-65.89208247441283,(0.0004974798517316511-0.00010011196689239105j)
139.00,-64.24252177575853,(0.0005942946572229381-0.00015264005346809893j)
140.00,-63.215584551885996,(0.0006898644944014014+3.1663816148046435e-05j)
141.00,-64.8232666865982,(0.0004449096090216923-0.0003625152666817827j)
142.00,-64.37364128562858,(0.0004604837281066844-0.0003914628054207751j)
143.00,-64.34454434965622,(0.0004120220175456283-0.00044495149302155887j)
144.00,-67.26958626686029,(0.00010282945881160748-0.0004206464267069074j)
145.00,-64.21713824358255,(0.00017601315258844224-0.0005896705939712843j)
146.00,-72.8920158989274,(-0.00016502156580758436-0.00015539753133264074j)
147.00,-57.31279805730017,(-0.0012981381226225281+0.0004140595554092404j)
148.00,-65.20644443008963,(-0.00010284911495974945-0.000539415830177641j)
149.00,-67.53723481431055,(-0.00034479199488002043-0.00023964203924360018j)
150.00,-69.82673059693228,(-0.00029443084092261934-0.0001318363075190503j)
151.00,-66.9697400054949,(-0.00038843788529609923-0.00022369022891493385j)
152.00,-61.81961880531797,(-0.0007946914745315428+0.00016180551599693003j)
153.00,-60.08140002664473,(-0.0008904623193928434+0.00043417550322421617j)
154.00,-65.97899444225335,(-0.0004756237881965268+0.00016182868825067228j)
155.00,-64.25734480752499,(-0.0005396959769297722+0.00028970774250530355j)
156.00,-59.36651663796191,(-0.0007741360068412312+0.0007468288588168267j)
157.00,-66.8880043366254,(-0.00030211442185644857+0.0003368462546916583j)
158.00,-67.55677361329052,(-0.0001267611087497289+0.0003993119284607976j)
159.00,-64.08805802381023,(-0.00018599646639925766+0.000596256408992098j)
160.00,-67.86052781659947,(7.853713106019399e-05+0.0003968547334571938j)
161.00,-65.23998928887954,(-7.060422965722132e-05+0.000542441005461824j)
162.00,-67.73366111440923,(4.579381576539214e-05+0.0004079413095093773j)
163.00,-67.59038709451274,(0.0002511860530959836+0.0003332727557451272j)
164.00,-64.88647991210031,(0.00028519206125828596+0.0004932221600504023j)
165.00,-67.98306475662395,(0.0003060680697737158+0.0002557946227328332j)
166.00,-67.23469053736346,(0.00042458144484738223+9.359855199196886e-05j)
167.00,-66.72578238077872,(0.0004391038155511347+0.00014042287158249592j)
168.00,-68.15858035561143,(0.00038970837478849126-3.056027616819459e-05j)
169.00,-65.55814122276001,(0.00046926781204778697-0.0002405785616841793j)
170.00,-65.5264030936545,(0.0004517706504315036-0.00027574140811492876j)
171.00,-66.13330848633838,(0.00040395293307841755-0.0002835797352572669j)
172.00,-64.27247417953497,(0.00037270300649166387-0.00048475765779145417j)
173.00,-64.05377275554018,(0.00018876658640336327-0.0005979761861889139j)
174.00,-66.83709025661342,(0.00014012775718675918-0.00043303243651727705j)
175.00,-65.09543020938233,(9.938961429586913e-05-0.0005472445432318403j)
176.00,-66.29583920728574,(-7.369270124054137e-06-0.0004843482979321576j)
177.00,-60.33925810622755,(0.0002218502002394176-0.0009357556517742141j)
178.00,-68.19752451933739,(-0.00024136745392133125-0.0003052608305835665j)
179.00,-68.53135470685584,(-0.00025921238795266455-0.00027027126531350867j)
180.00,-66.51609459082071,(-0.0004625596881792047-9.530232306716315e-05j)
181.00,-67.21694583034663,(-0.0004356574021107662-2.579261326555527e-06j)
182.00,-66.95948838098525,(-0.0004476283035463905+3.201641535437613e-05j)
183.00,-65.17442864491825,(-0.0005093262360334374+0.00021063085427154175j)
184.00,-69.68011886085412,(0.00022601810128932825+0.0002378221880839382j)
185.00,-65.39954057480223,(-0.0004647956537630123+0.00026906999339756325j)
186.00,-67.49330749074954,(-0.00029067348914233956+0.0003059593258989974j)
187.00,-66.68517765965032,(-0.00024988975541029+0.00038997723746762744j)
188.00,-70.56908881348727,(-8.434792289346554e-05+0.0002839082812572486j)
189.00,-68.15406241579005,(-7.058914663650978e-06+0.0003910444553310302j)
190.00,-62.37420196684234,(0.0006772246113260705+0.0003467494393971151j)
191.00,-60.702497906351255,(-0.00025795775438679436+0.0008854978440338084j)
192.00,-67.53416403328916,(4.558891219056526e-05+0.0004175597991598507j)
193.00,-63.4662307248166,(0.0006319514276236651+0.00022540582259717538j)
194.00,-65.18188904616702,(-3.963499362494534e-05+0.0005492597286787947j)
195.00,-67.13949665762607,(0.0004176940575828548+0.00013693392038765235j)
196.00,-61.777571686671315,(0.0008111640739275525-7.827607883850675e-05j)
197.00,-72.40789119695692,(0.0002324303448463054+5.844369212175343e-05j)
198.00,-71.90562570409588,(0.00025156480813575885-3.459752141721459e-05j)
199.00,-64.01988716078253,(0.0005697296278013665-0.0002677619871559361j)
200.00,-69.14095218277794,(0.00028610348761959147-0.00020004257313894214j)
201.00,-68.83494546701226,(0.00024257602666903982-0.00026819035626715723j)
202.00,-64.53260179245108,(0.00039804604597241727-0.00044013541041153465j)
203.00,-75.12794017319254,(-3.812174488086864e-05-0.00017103073422444485j)
204.00,-69.23116999560715,(3.075805364842086e-05-0.00034412292963796907j)
205.00,-67.48701775699965,(3.798338789377734e-05-0.00042061570895976134j)
206.00,-69.15734867742049,(-0.00024849137871043594-0.0002442642390825838j)
207.00,-69.54191763907755,(-0.00010040595596269972-0.0003178722050685405j)
208.00,-59.367974500879555,(0.0001713099433617791-0.001061745952948682j)
209.00,-69.04918639345237,(-0.0002899535106698214-0.00020100184010871488j)
210.00,-69.57600123899681,(-0.00010377104581775858-0.0003154155541589405j)
211.00,-70.11536952381636,(-0.0003065500984362446-5.835691717666029e-05j)
212.00,-70.77000893164511,(0.00017143101151883595+0.00023316124089841017j)
213.00,-69.93826562336518,(-0.0003138130301783787+5.43416949139933e-05j)
214.00,-69.98301284499014,(-0.0002645843170686297+0.0001743188137454569j)
215.00,-74.57755928251632,(-0.0001346139666162623+0.0001293537529958288j)
216.00,-67.77596778905368,(-0.00030179463000058884+0.00027531725364516284j)
217.00,-66.773778989662,(-0.0002523526232311394+0.00038277018956090045j)
218.00,-67.58219658807236,(-0.00020512548172612827+0.0003638921181232447j)
219.00,-67.44335180428415,(-0.00012191330578010994+0.00040657080573734016j)
220.00,-72.05638347291432,(0.00017196990215161115+0.00018085415131267155j)
221.00,-69.1140767471933,(8.786305827897353e-05+0.00033898206404423106j)
222.00,-69.53842501188979,(0.00012738202468307025+0.00030820012535556963j)
223.00,-67.80704412840997,(0.0003827404856103921+0.00013856207814487626j)
224.00,-70.22891643467608,(0.00024590033532978663+0.00018546842701812975j)
225.00,-70.6853651342609,(0.00025999134718583834+0.0001334376397705971j)
226.00,-68.79972387433563,(0.0003549024193161834+7.667025759301484e-05j)
227.00,-67.40484900481255,(0.00041786889684515815-8.457310572351973e-05j)
228.00,-72.8995963581652,(0.0002055263065869124-9.513066044124545e-05j)
229.00,-66.56818315705213,(0.0003616421858273265-0.00029933217839442686j)
230.00,-68.60899511401657,(0.00023682720547750028-0.00028577209745437926j)
231.00,-71.1348604331024,(0.00012015675010314844-0.0002501329135495989j)
232.00,-70.31419674534598,(0.0002847612148287642-0.00010923326049909517j)
233.00,-74.66307232872947,(0.00014384766426699133-0.00011611033393105982j)
234.00,-60.75743056141194,(0.0004940336360903195-0.0007719375323631904j)
235.00,-74.37409002639201,(0.0001244001164202885+0.00014508506478894047j)
236.00,-71.15250749903296,(1.9464373713220812e-05-0.00027624806696216215j)
237.00,-66.09278632272645,(-0.00027653043829218855-0.00041159431096967025j)
238.00,-69.66779530769232,(-0.00030078093351806835-0.00013221304323007057j)
239.00,-66.33276949761124,(0.00010445623861480202-0.00047090296753952976j)
240.00,-67.31757696046633,(-0.0003629241842269137-0.0002318245909063994j)
241.00,-70.57436916478235,(-0.00027453724713831913+0.00011063994240049596j)
242.00,-65.56408881681692,(-0.0005053225638726119+0.00014952876170632853j)
243.00,-67.15302660981763,(-0.0004336674588464346+6.745919899031593e-05j)
244.00,-66.49960303699199,(-0.00027630200283300935+0.00038412209107775925j)
245.00,-61.97345795162967,(-0.00036454375782991606+0.0007084723825602691j)
246.00,-69.2620698294385,(-0.00019719824976565558+0.00028219359547223893j)
247.00,-71.37274369630782,(-7.034131295851667e-05+0.0002606756243019769j)
248.00,-65.83662052988173,(-6.160859668684934e-05+0.0005069739766827904j)
249.00,-72.33191068404149,(6.0528224129107865e-05+0.00023407182710339942j)
250.00,-68.03705493442352,(8.225569386773144e-05+0.00038778448631146886j)
251.00,-70.03062054854684,(9.803632161097763e-05+0.00029947670227403864j)
252.00,-72.03862926099731,(0.0001524171568287535+0.00019825744542550377j)
253.00,-65.80771960632515,(0.00032380159175092525+0.0003971299688770752j)
254.00,-66.05727427351,(-5.1531605745462496e-05+0.0004952193822596858j)
255.00,-68.59868800294007,(0.0003651823575038979-6.871666266318117e-05j)
256.00,-67.12040871853183,(0.00041207657070983854+0.00015576656456136413j)
257.00,-67.48142973768195,(0.0004225617835251958+5.611901856807239e-06j)
258.00,-68.56194187232673,(0.0003218033888858891-0.00018893379934356732j)
259.00,-68.2209087637357,(0.00030983439455497207-0.00023373453323565621j)
260.00,-69.28582217761434,(0.00026932454387151915-0.0002129277463505017j)
